Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2629925,4717393,District Chilled Water - Other,2002-10-31 00:00:00,90081.0,ton hours,28220.0
2629925,4717393,District Chilled Water - Other,2002-11-30 00:00:00,48240.0,ton hours,14893.0
2629925,4717393,District Chilled Water - Other,2002-12-31 00:00:00,49770.0,ton hours,15401.0
2629925,4717393,District Chilled Water - Other,2003-01-31 00:00:00,87696.0,ton hours,29396.0
2629925,4717393,District Chilled Water - Other,2003-02-28 00:00:00,60647.0,ton hours,20003.0
2629925,4717393,District Chilled Water - Other,2003-03-31 00:00:00,85919.0,ton hours,27876.0
2629925,4717393,District Chilled Water - Other,2003-04-30 00:00:00,68884.0,ton hours,23206.0
2629925,4717393,District Chilled Water - Other,2003-05-31 00:00:00,92037.0,ton hours,31131.0
2629925,4717393,District Chilled Water - Other,2003-06-30 00:00:00,98915.0,ton hours,32850.0
2629925,4717393,District Chilled Water - Other,2003-07-31 00:00:00,204530.0,ton hours,67612.0
2629925,4717393,District Chilled Water - Other,2003-08-31 00:00:00,264980.0,ton hours,77147.0
2629925,4717393,District Chilled Water - Other,2003-09-30 00:00:00,219391.0,ton hours,65608.0
2629925,4717393,District Chilled Water - Other,2003-10-31 00:00:00,191562.0,ton hours,57742.0
2629925,4717393,District Chilled Water - Other,2003-11-30 00:00:00,80936.0,ton hours,24441.0
2629925,4717393,District Chilled Water - Other,2003-12-31 00:00:00,53503.0,ton hours,16286.0
2629925,4717393,District Chilled Water - Other,2004-01-31 00:00:00,41346.0,ton hours,12905.0
2629925,4717393,District Chilled Water - Other,2004-02-29 00:00:00,23950.0,ton hours,7610.0
2629925,4717393,District Chilled Water - Other,2004-03-31 00:00:00,64640.0,ton hours,20453.0
2629925,4717393,District Chilled Water - Other,2004-04-30 00:00:00,72565.0,ton hours,23781.0
2629925,4717393,District Chilled Water - Other,2004-05-31 00:00:00,107579.0,ton hours,28374.0
2629925,4717393,District Chilled Water - Other,2004-06-30 00:00:00,123792.0,ton hours,38487.0
2629925,4717393,District Chilled Water - Other,2004-07-31 00:00:00,227603.0,ton hours,68902.0
2629925,4717393,District Chilled Water - Other,2004-08-31 00:00:00,250883.0,ton hours,74730.0
2629925,4717393,District Chilled Water - Other,2004-09-30 00:00:00,236458.0,ton hours,70807.0
2629925,4717393,District Chilled Water - Other,2004-10-31 00:00:00,157320.0,ton hours,39223.0
2629925,4717393,District Chilled Water - Other,2004-11-30 00:00:00,76156.0,ton hours,22311.0
2629925,4717393,District Chilled Water - Other,2004-12-31 00:00:00,11918.0,ton hours,12595.0
2629925,4717393,District Chilled Water - Other,2005-01-31 00:00:00,54890.0,ton hours,17657.0
2629925,4717393,District Chilled Water - Other,2005-02-28 00:00:00,51568.0,ton hours,16564.0
2629925,4717393,District Chilled Water - Other,2005-03-31 00:00:00,62294.0,ton hours,19977.0
2629925,4717393,District Chilled Water - Other,2005-04-30 00:00:00,74306.0,ton hours,23758.0
2629925,4717393,District Chilled Water - Other,2005-05-31 00:00:00,115441.0,ton hours,36390.0
2629925,4717393,District Chilled Water - Other,2005-06-30 00:00:00,146667.0,ton hours,47085.0
2629925,4717393,District Chilled Water - Other,2005-07-31 00:00:00,207395.0,ton hours,64865.0
2629925,4717393,District Chilled Water - Other,2005-08-31 00:00:00,218217.0,ton hours,70837.0
2629925,4717393,District Chilled Water - Other,2005-09-30 00:00:00,204152.0,ton hours,65892.0
2629925,4717393,District Chilled Water - Other,2005-10-31 00:00:00,122012.0,ton hours,39381.0
2629925,4717393,District Chilled Water - Other,2005-11-30 00:00:00,78170.0,ton hours,25626.0
2629925,4717393,District Chilled Water - Other,2005-12-31 00:00:00,43102.0,ton hours,14478.0
2629925,4717393,District Chilled Water - Other,2006-01-31 00:00:00,52042.0,ton hours,17588.0
2629925,4717393,District Chilled Water - Other,2006-02-28 00:00:00,41213.0,ton hours,13493.0
2629925,4717393,District Chilled Water - Other,2006-03-31 00:00:00,47784.0,ton hours,15681.0
2629925,4717393,District Chilled Water - Other,2006-04-30 00:00:00,77514.0,ton hours,25016.0
2629925,4717393,District Chilled Water - Other,2006-05-31 00:00:00,119317.0,ton hours,38667.0
2629925,4717393,District Chilled Water - Other,2006-06-30 00:00:00,205042.0,ton hours,66852.0
2629925,4717393,District Chilled Water - Other,2006-07-31 00:00:00,300452.0,ton hours,95560.0
2629925,4717393,District Chilled Water - Other,2006-08-31 00:00:00,286405.0,ton hours,91783.0
2629925,4717393,District Chilled Water - Other,2006-09-30 00:00:00,277362.0,ton hours,82199.0
2629925,4717393,District Chilled Water - Other,2006-10-31 00:00:00,139796.0,ton hours,45407.0
2629925,4717393,District Chilled Water - Other,2006-11-30 00:00:00,116852.0,ton hours,37580.0
2629925,4717393,District Chilled Water - Other,2006-12-31 00:00:00,56276.0,ton hours,7469.0
2629925,4717393,District Chilled Water - Other,2007-01-31 00:00:00,56615.0,ton hours,18599.0
2629925,4717393,District Chilled Water - Other,2007-02-28 00:00:00,65172.0,ton hours,21122.0
2629925,4717393,District Chilled Water - Other,2007-03-31 00:00:00,90427.0,ton hours,34417.0
2629925,4717393,District Chilled Water - Other,2007-04-30 00:00:00,65559.0,ton hours,23121.0
2629925,4717393,District Chilled Water - Other,2007-05-31 00:00:00,100112.0,ton hours,35665.0
2629925,4717393,District Chilled Water - Other,2007-06-30 00:00:00,123818.0,ton hours,43244.0
2629925,4717393,District Chilled Water - Other,2007-07-31 00:00:00,239222.0,ton hours,80875.0
2629925,4717393,District Chilled Water - Other,2007-08-31 00:00:00,301859.0,ton hours,100977.0
2629925,4717393,District Chilled Water - Other,2007-09-30 00:00:00,305306.0,ton hours,93200.0
