Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630093,4718155,Electric - Grid,2002-10-31 00:00:00,64589.0,kWh (thousand Watt-hours),6998.0
2630093,4718155,Electric - Grid,2002-11-30 00:00:00,84923.0,kWh (thousand Watt-hours),9041.0
2630093,4718155,Electric - Grid,2002-12-31 00:00:00,103400.0,kWh (thousand Watt-hours),9854.0
2630093,4718155,Electric - Grid,2003-01-31 00:00:00,114680.0,kWh (thousand Watt-hours),11106.0
2630093,4718155,Electric - Grid,2003-02-28 00:00:00,110342.0,kWh (thousand Watt-hours),10113.0
2630093,4718155,Electric - Grid,2003-03-31 00:00:00,89877.0,kWh (thousand Watt-hours),9330.0
2630093,4718155,Electric - Grid,2003-04-30 00:00:00,40806.0,kWh (thousand Watt-hours),5221.0
2630093,4718155,Electric - Grid,2003-05-31 00:00:00,95855.0,kWh (thousand Watt-hours),8721.0
2630093,4718155,Electric - Grid,2003-06-30 00:00:00,59625.0,kWh (thousand Watt-hours),6362.0
2630093,4718155,Electric - Grid,2003-07-31 00:00:00,56980.0,kWh (thousand Watt-hours),5959.0
2630093,4718155,Electric - Grid,2003-08-31 00:00:00,62440.0,kWh (thousand Watt-hours),6317.0
2630093,4718155,Electric - Grid,2003-09-30 00:00:00,53373.0,kWh (thousand Watt-hours),5791.0
2630093,4718155,Electric - Grid,2003-10-31 00:00:00,64419.0,kWh (thousand Watt-hours),7476.0
2630093,4718155,Electric - Grid,2003-11-30 00:00:00,87196.0,kWh (thousand Watt-hours),9914.0
2630093,4718155,Electric - Grid,2003-12-31 00:00:00,116807.0,kWh (thousand Watt-hours),11994.0
2630093,4718155,Electric - Grid,2004-01-31 00:00:00,134431.0,kWh (thousand Watt-hours),13994.0
2630093,4718155,Electric - Grid,2004-02-29 00:00:00,106764.0,kWh (thousand Watt-hours),11886.0
2630093,4718155,Electric - Grid,2004-03-31 00:00:00,100313.0,kWh (thousand Watt-hours),11461.0
2630093,4718155,Electric - Grid,2004-04-30 00:00:00,71962.0,kWh (thousand Watt-hours),8270.0
