Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630145,4718408,Natural Gas,2002-10-31 00:00:00,15800.0,cf (cubic feet),136.0
2630145,4718408,Natural Gas,2002-11-30 00:00:00,121200.0,cf (cubic feet),960.0
2630145,4718408,Natural Gas,2002-12-31 00:00:00,212300.0,cf (cubic feet),1666.0
2630145,4718408,Natural Gas,2003-01-31 00:00:00,283800.0,cf (cubic feet),2246.0
2630145,4718408,Natural Gas,2003-02-28 00:00:00,230100.0,cf (cubic feet),2018.0
2630145,4718408,Natural Gas,2003-03-31 00:00:00,72800.0,cf (cubic feet),627.0
2630145,4718408,Natural Gas,2003-04-30 00:00:00,32800.0,cf (cubic feet),307.0
2630145,4718408,Natural Gas,2003-05-31 00:00:00,11100.0,cf (cubic feet),123.0
2630145,4718408,Natural Gas,2003-06-30 00:00:00,13200.0,cf (cubic feet),143.0
2630145,4718408,Natural Gas,2003-07-31 00:00:00,13200.0,cf (cubic feet),143.0
2630145,4718408,Natural Gas,2003-08-31 00:00:00,15000.0,cf (cubic feet),143.0
2630145,4718408,Natural Gas,2003-09-30 00:00:00,14300.0,cf (cubic feet),137.0
2630145,4718408,Natural Gas,2003-10-31 00:00:00,19600.0,cf (cubic feet),180.0
2630145,4718408,Natural Gas,2003-11-30 00:00:00,69700.0,cf (cubic feet),581.0
2630145,4718408,Natural Gas,2003-12-31 00:00:00,193800.0,cf (cubic feet),1576.0
2630145,4718408,Natural Gas,2004-01-31 00:00:00,213100.0,cf (cubic feet),1730.0
2630145,4718408,Natural Gas,2004-02-29 00:00:00,185600.0,cf (cubic feet),1590.0
2630145,4718408,Natural Gas,2004-03-31 00:00:00,51600.0,cf (cubic feet),447.0
2630145,4718408,Natural Gas,2004-04-30 00:00:00,42200.0,cf (cubic feet),407.0
2630145,4718408,Natural Gas,2004-05-31 00:00:00,18400.0,cf (cubic feet),187.0
2630145,4718408,Natural Gas,2004-06-30 00:00:00,13200.0,cf (cubic feet),141.0
2630145,4718408,Natural Gas,2004-07-31 00:00:00,13000.0,cf (cubic feet),139.0
2630145,4718408,Natural Gas,2004-08-31 00:00:00,11300.0,cf (cubic feet),125.0
2630145,4718408,Natural Gas,2004-09-30 00:00:00,12800.0,cf (cubic feet),138.0
2630145,4718408,Natural Gas,2004-10-31 00:00:00,15000.0,cf (cubic feet),158.0
2630145,4718408,Natural Gas,2004-11-30 00:00:00,48000.0,cf (cubic feet),526.0
2630145,4718408,Natural Gas,2004-12-31 00:00:00,221000.0,cf (cubic feet),2171.0
2630145,4718408,Natural Gas,2005-01-31 00:00:00,180700.0,cf (cubic feet),1779.0
2630145,4718408,Natural Gas,2005-02-28 00:00:00,115600.0,cf (cubic feet),1118.0
2630145,4718408,Natural Gas,2005-03-31 00:00:00,75100.0,cf (cubic feet),734.0
2630145,4718408,Natural Gas,2005-04-30 00:00:00,39200.0,cf (cubic feet),394.0
2630145,4718408,Natural Gas,2005-05-31 00:00:00,16000.0,cf (cubic feet),186.0
2630145,4718408,Natural Gas,2005-06-30 00:00:00,9500.0,cf (cubic feet),119.0
2630145,4718408,Natural Gas,2005-07-31 00:00:00,12200.0,cf (cubic feet),147.0
2630145,4718408,Natural Gas,2005-08-31 00:00:00,12800.0,cf (cubic feet),161.0
2630145,4718408,Natural Gas,2005-09-30 00:00:00,14800.0,cf (cubic feet),183.0
2630145,4718408,Natural Gas,2005-10-31 00:00:00,36600.0,cf (cubic feet),417.0
2630145,4718408,Natural Gas,2005-11-30 00:00:00,89100.0,cf (cubic feet),1175.0
2630145,4718408,Natural Gas,2005-12-31 00:00:00,231000.0,cf (cubic feet),3010.0
2630145,4718408,Natural Gas,2006-01-31 00:00:00,150300.0,cf (cubic feet),1967.0
2630145,4718408,Natural Gas,2006-02-28 00:00:00,206400.0,cf (cubic feet),2489.0
2630145,4718408,Natural Gas,2006-03-31 00:00:00,106800.0,cf (cubic feet),1299.0
2630145,4718408,Natural Gas,2006-04-30 00:00:00,23300.0,cf (cubic feet),302.0
2630145,4718408,Natural Gas,2006-05-31 00:00:00,16000.0,cf (cubic feet),220.0
2630145,4718408,Natural Gas,2006-06-30 00:00:00,14800.0,cf (cubic feet),205.0
2630145,4718408,Natural Gas,2006-07-31 00:00:00,10400.0,cf (cubic feet),154.0
2630145,4718408,Natural Gas,2006-08-31 00:00:00,10400.0,cf (cubic feet),154.0
2630145,4718408,Natural Gas,2006-09-30 00:00:00,11300.0,cf (cubic feet),163.0
2630145,4718408,Natural Gas,2006-10-31 00:00:00,50000.0,cf (cubic feet),639.0
2630145,4718408,Natural Gas,2006-11-30 00:00:00,97500.0,cf (cubic feet),1185.0
2630145,4718408,Natural Gas,2006-12-31 00:00:00,143100.0,cf (cubic feet),1729.0
2630145,4718408,Natural Gas,2007-01-31 00:00:00,186200.0,cf (cubic feet),2242.0
2630145,4718408,Natural Gas,2007-02-28 00:00:00,198800.0,cf (cubic feet),2278.0
2630145,4718408,Natural Gas,2007-03-31 00:00:00,29100.0,cf (cubic feet),354.0
2630145,4718408,Natural Gas,2007-04-30 00:00:00,47900.0,cf (cubic feet),567.0
2630145,4718408,Natural Gas,2007-05-31 00:00:00,14500.0,cf (cubic feet),199.0
2630145,4718408,Natural Gas,2007-06-30 00:00:00,14600.0,cf (cubic feet),200.0
2630145,4718408,Natural Gas,2007-07-31 00:00:00,17700.0,cf (cubic feet),238.0
2630145,4718408,Natural Gas,2007-08-31 00:00:00,18300.0,cf (cubic feet),232.0
2630145,4718408,Natural Gas,2007-09-30 00:00:00,15600.0,cf (cubic feet),201.0
2630145,4718408,Natural Gas,2007-10-31 00:00:00,18800.0,cf (cubic feet),238.0
2630145,4718408,Natural Gas,2007-11-30 00:00:00,78700.0,cf (cubic feet),903.0
2630145,4718408,Natural Gas,2007-12-31 00:00:00,150900.0,cf (cubic feet),1709.0
2630145,4718408,Natural Gas,2008-01-31 00:00:00,252900.0,cf (cubic feet),2848.0
2630145,4718408,Natural Gas,2008-02-29 00:00:00,155700.0,cf (cubic feet),1821.0
2630145,4718408,Natural Gas,2008-03-31 00:00:00,88500.0,cf (cubic feet),1045.0
2630145,4718408,Natural Gas,2008-04-30 00:00:00,29400.0,cf (cubic feet),363.0
2630145,4718408,Natural Gas,2008-05-31 00:00:00,13000.0,cf (cubic feet),200.0
2630145,4718408,Natural Gas,2008-06-30 00:00:00,12200.0,cf (cubic feet),190.0
2630145,4718408,Natural Gas,2008-07-31 00:00:00,10900.0,cf (cubic feet),172.0
2630145,4718408,Natural Gas,2008-08-31 00:00:00,10200.0,cf (cubic feet),179.0
2630145,4718408,Natural Gas,2008-09-30 00:00:00,9300.0,cf (cubic feet),164.0
2630145,4718408,Natural Gas,2008-10-31 00:00:00,38400.0,cf (cubic feet),607.0
2630145,4718408,Natural Gas,2008-11-30 00:00:00,112100.0,cf (cubic feet),1455.0
2630145,4718408,Natural Gas,2008-12-31 00:00:00,176700.0,cf (cubic feet),2280.0
2630145,4718408,Natural Gas,2009-01-31 00:00:00,225100.0,cf (cubic feet),2899.0
2630145,4718408,Natural Gas,2009-02-28 00:00:00,133800.0,cf (cubic feet),1506.0
2630145,4718408,Natural Gas,2009-03-31 00:00:00,28700.0,cf (cubic feet),342.0
2630145,4718408,Natural Gas,2009-04-30 00:00:00,19500.0,cf (cubic feet),240.0
2630145,4718408,Natural Gas,2009-05-31 00:00:00,13300.0,cf (cubic feet),160.0
2630145,4718408,Natural Gas,2009-06-30 00:00:00,14100.0,cf (cubic feet),168.0
2630145,4718408,Natural Gas,2009-07-31 00:00:00,16100.0,cf (cubic feet),189.0
2630145,4718408,Natural Gas,2009-08-31 00:00:00,14200.0,cf (cubic feet),158.0
2630145,4718408,Natural Gas,2009-09-30 00:00:00,15600.0,cf (cubic feet),180.0
2630145,4718408,Natural Gas,2009-10-31 00:00:00,34900.0,cf (cubic feet),353.0
2630145,4718408,Natural Gas,2009-11-30 00:00:00,57100.0,cf (cubic feet),586.0
2630145,4718408,Natural Gas,2009-12-31 00:00:00,214700.0,cf (cubic feet),2140.0
2630145,4718408,Natural Gas,2010-01-31 00:00:00,220700.0,cf (cubic feet),2199.0
2630145,4718408,Natural Gas,2010-02-28 00:00:00,233700.0,cf (cubic feet),2369.0
2630145,4718408,Natural Gas,2010-03-31 00:00:00,47000.0,cf (cubic feet),495.0
2630145,4718408,Natural Gas,2010-04-30 00:00:00,14700.0,cf (cubic feet),171.0
2630145,4718408,Natural Gas,2010-05-31 00:00:00,15600.0,cf (cubic feet),170.0
2630145,4718408,Natural Gas,2010-06-30 00:00:00,15200.0,cf (cubic feet),166.0
2630145,4718408,Natural Gas,2010-07-31 00:00:00,17400.0,cf (cubic feet),187.0
2630145,4718408,Natural Gas,2010-08-31 00:00:00,15100.0,cf (cubic feet),161.0
2630145,4718408,Natural Gas,2010-09-23 00:00:00,0.0,cf (cubic feet),0.0
2630145,4718408,Natural Gas,2010-10-24 00:00:00,25600.0,cf (cubic feet),257.0
2630145,4718408,Natural Gas,2010-11-24 00:00:00,66300.0,cf (cubic feet),626.0
2630145,4718408,Natural Gas,2010-12-25 00:00:00,235200.0,cf (cubic feet),2132.0
2630145,4718408,Natural Gas,2011-01-25 00:00:00,185600.0,cf (cubic feet),1690.0
2630145,4718408,Natural Gas,2011-02-25 00:00:00,127361.0,cf (cubic feet),1203.0
2630145,4718408,Natural Gas,2011-03-28 00:00:00,68900.0,cf (cubic feet),648.0
2630145,4718408,Natural Gas,2011-04-28 00:00:00,17400.0,cf (cubic feet),190.0
2630145,4718408,Natural Gas,2011-05-29 00:00:00,15600.0,cf (cubic feet),179.0
2630145,4718408,Natural Gas,2011-06-29 00:00:00,14300.0,cf (cubic feet),163.0
