Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1670098,4717487,Electric - Grid,2002-10-31 00:00:00,985044.0,kWh (thousand Watt-hours),79467.0
1670098,4717487,Electric - Grid,2002-11-30 00:00:00,939816.0,kWh (thousand Watt-hours),51433.0
1670098,4717487,Electric - Grid,2002-12-31 00:00:00,1031960.0,kWh (thousand Watt-hours),54484.0
1670098,4717487,Electric - Grid,2003-01-31 00:00:00,1065799.0,kWh (thousand Watt-hours),45631.0
1670098,4717487,Electric - Grid,2003-02-28 00:00:00,1043578.0,kWh (thousand Watt-hours),57689.0
1670098,4717487,Electric - Grid,2003-03-31 00:00:00,1114119.0,kWh (thousand Watt-hours),58668.0
1670098,4717487,Electric - Grid,2003-04-30 00:00:00,1158952.0,kWh (thousand Watt-hours),62200.0
1670098,4717487,Electric - Grid,2003-05-31 00:00:00,1040800.0,kWh (thousand Watt-hours),58964.0
1670098,4717487,Electric - Grid,2003-06-30 00:00:00,1252079.0,kWh (thousand Watt-hours),82443.0
1670098,4717487,Electric - Grid,2003-07-31 00:00:00,1194452.0,kWh (thousand Watt-hours),93415.0
1670098,4717487,Electric - Grid,2003-08-31 00:00:00,1088500.0,kWh (thousand Watt-hours),94259.0
1670098,4717487,Electric - Grid,2003-09-30 00:00:00,1097802.0,kWh (thousand Watt-hours),95290.0
1670098,4717487,Electric - Grid,2003-10-31 00:00:00,1184540.0,kWh (thousand Watt-hours),95141.0
1670098,4717487,Electric - Grid,2003-11-30 00:00:00,1162387.0,kWh (thousand Watt-hours),52613.0
1670098,4717487,Electric - Grid,2003-12-31 00:00:00,1180387.0,kWh (thousand Watt-hours),59053.0
1670098,4717487,Electric - Grid,2004-01-31 00:00:00,1089600.0,kWh (thousand Watt-hours),61960.0
1670098,4717487,Electric - Grid,2004-02-29 00:00:00,1059141.0,kWh (thousand Watt-hours),60570.0
1670098,4717487,Electric - Grid,2004-03-31 00:00:00,1084800.0,kWh (thousand Watt-hours),60445.0
1670098,4717487,Electric - Grid,2004-04-30 00:00:00,1145279.0,kWh (thousand Watt-hours),63456.0
1670098,4717487,Electric - Grid,2004-05-31 00:00:00,1155313.0,kWh (thousand Watt-hours),65259.0
1670098,4717487,Electric - Grid,2004-06-30 00:00:00,1411342.0,kWh (thousand Watt-hours),105580.0
1670098,4717487,Electric - Grid,2004-07-31 00:00:00,1297060.0,kWh (thousand Watt-hours),102332.0
1670098,4717487,Electric - Grid,2004-08-31 00:00:00,1356279.0,kWh (thousand Watt-hours),101562.0
1670098,4717487,Electric - Grid,2004-09-30 00:00:00,1284227.0,kWh (thousand Watt-hours),98734.0
1670098,4717487,Electric - Grid,2004-10-31 00:00:00,1100576.0,kWh (thousand Watt-hours),88295.0
1670098,4717487,Electric - Grid,2004-11-30 00:00:00,1281387.0,kWh (thousand Watt-hours),69918.0
1670098,4717487,Electric - Grid,2004-12-31 00:00:00,1177610.0,kWh (thousand Watt-hours),65174.0
1670098,4717487,Electric - Grid,2005-01-31 00:00:00,1345294.0,kWh (thousand Watt-hours),109210.0
1670098,4717487,Electric - Grid,2005-02-28 00:00:00,1329587.0,kWh (thousand Watt-hours),107525.0
1670098,4717487,Electric - Grid,2005-03-31 00:00:00,1322898.0,kWh (thousand Watt-hours),106372.0
1670098,4717487,Electric - Grid,2005-04-30 00:00:00,1219005.0,kWh (thousand Watt-hours),99481.0
1670098,4717487,Electric - Grid,2005-05-31 00:00:00,1303400.0,kWh (thousand Watt-hours),108673.0
1670098,4717487,Electric - Grid,2005-06-30 00:00:00,1484725.0,kWh (thousand Watt-hours),122572.0
1670098,4717487,Electric - Grid,2005-07-31 00:00:00,1700341.0,kWh (thousand Watt-hours),138571.0
1670098,4717487,Electric - Grid,2005-08-31 00:00:00,1436614.0,kWh (thousand Watt-hours),117924.0
1670098,4717487,Electric - Grid,2005-09-30 00:00:00,1461203.0,kWh (thousand Watt-hours),122283.0
1670098,4717487,Electric - Grid,2005-10-31 00:00:00,1388917.0,kWh (thousand Watt-hours),104111.0
1670098,4717487,Electric - Grid,2005-11-30 00:00:00,1346400.0,kWh (thousand Watt-hours),117881.0
1670098,4717487,Electric - Grid,2005-12-31 00:00:00,1476183.0,kWh (thousand Watt-hours),128157.0
1670098,4717487,Electric - Grid,2006-01-31 00:00:00,1216741.0,kWh (thousand Watt-hours),108762.0
1670098,4717487,Electric - Grid,2006-02-28 00:00:00,1444552.0,kWh (thousand Watt-hours),127922.0
