Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2629912,4717289,Electric - Grid,2002-10-31 00:00:00,35000.0,kWh (thousand Watt-hours),6290.0
2629912,4717289,Electric - Grid,2002-11-30 00:00:00,35000.0,kWh (thousand Watt-hours),6290.0
2629912,4717289,Electric - Grid,2002-12-31 00:00:00,35000.0,kWh (thousand Watt-hours),6290.0
2629912,4717289,Electric - Grid,2003-01-31 00:00:00,35000.0,kWh (thousand Watt-hours),6290.0
2629912,4717289,Electric - Grid,2003-02-28 00:00:00,35000.0,kWh (thousand Watt-hours),6290.0
2629912,4717289,Electric - Grid,2003-03-31 00:00:00,35000.0,kWh (thousand Watt-hours),6290.0
2629912,4717289,Electric - Grid,2003-04-30 00:00:00,35000.0,kWh (thousand Watt-hours),6290.0
2629912,4717289,Electric - Grid,2003-05-31 00:00:00,35000.0,kWh (thousand Watt-hours),6290.0
2629912,4717289,Electric - Grid,2003-06-30 00:00:00,35000.0,kWh (thousand Watt-hours),6290.0
2629912,4717289,Electric - Grid,2003-07-31 00:00:00,35000.0,kWh (thousand Watt-hours),6276.0
2629912,4717289,Electric - Grid,2003-08-31 00:00:00,35000.0,kWh (thousand Watt-hours),6276.0
2629912,4717289,Electric - Grid,2003-09-30 00:00:00,35000.0,kWh (thousand Watt-hours),6279.0
2629912,4717289,Electric - Grid,2003-10-31 00:00:00,35000.0,kWh (thousand Watt-hours),6279.0
2629912,4717289,Electric - Grid,2003-11-30 00:00:00,35000.0,kWh (thousand Watt-hours),6279.0
2629912,4717289,Electric - Grid,2003-12-31 00:00:00,35000.0,kWh (thousand Watt-hours),6279.0
2629912,4717289,Electric - Grid,2004-01-31 00:00:00,35000.0,kWh (thousand Watt-hours),6279.0
2629912,4717289,Electric - Grid,2004-02-29 00:00:00,35000.0,kWh (thousand Watt-hours),6279.0
2629912,4717289,Electric - Grid,2004-03-31 00:00:00,35000.0,kWh (thousand Watt-hours),6279.0
2629912,4717289,Electric - Grid,2004-04-30 00:00:00,35000.0,kWh (thousand Watt-hours),6279.0
2629912,4717289,Electric - Grid,2004-05-31 00:00:00,29050.0,kWh (thousand Watt-hours),5140.0
2629912,4717289,Electric - Grid,2004-06-30 00:00:00,12240.0,kWh (thousand Watt-hours),2400.0
2629912,4717289,Electric - Grid,2004-07-31 00:00:00,12000.0,kWh (thousand Watt-hours),2151.0
2629912,4717289,Electric - Grid,2004-08-31 00:00:00,12440.0,kWh (thousand Watt-hours),2235.0
