Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1675972,4717525,Electric - Grid,2002-10-31 00:00:00,1495675.0,kWh (thousand Watt-hours),119167.0
1675972,4717525,Electric - Grid,2002-11-30 00:00:00,1331813.0,kWh (thousand Watt-hours),71133.0
1675972,4717525,Electric - Grid,2002-12-31 00:00:00,1444742.0,kWh (thousand Watt-hours),75358.0
1675972,4717525,Electric - Grid,2003-01-31 00:00:00,1353815.0,kWh (thousand Watt-hours),58897.0
1675972,4717525,Electric - Grid,2003-02-28 00:00:00,1183148.0,kWh (thousand Watt-hours),65284.0
1675972,4717525,Electric - Grid,2003-03-31 00:00:00,1402614.0,kWh (thousand Watt-hours),73643.0
1675972,4717525,Electric - Grid,2003-04-30 00:00:00,1289836.0,kWh (thousand Watt-hours),72252.0
1675972,4717525,Electric - Grid,2003-05-31 00:00:00,1409660.0,kWh (thousand Watt-hours),60565.0
1675972,4717525,Electric - Grid,2003-06-30 00:00:00,1646954.0,kWh (thousand Watt-hours),125323.0
1675972,4717525,Electric - Grid,2003-07-31 00:00:00,1682106.0,kWh (thousand Watt-hours),133630.0
1675972,4717525,Electric - Grid,2003-08-31 00:00:00,1814137.0,kWh (thousand Watt-hours),148442.0
1675972,4717525,Electric - Grid,2003-09-30 00:00:00,1458630.0,kWh (thousand Watt-hours),123650.0
1675972,4717525,Electric - Grid,2003-10-31 00:00:00,1181445.0,kWh (thousand Watt-hours),88905.0
1675972,4717525,Electric - Grid,2003-11-30 00:00:00,1627701.0,kWh (thousand Watt-hours),94852.0
1675972,4717525,Electric - Grid,2003-12-31 00:00:00,1441584.0,kWh (thousand Watt-hours),83680.0
1675972,4717525,Electric - Grid,2004-01-31 00:00:00,539223.0,kWh (thousand Watt-hours),190999.0
1675972,4717525,Electric - Grid,2004-02-29 00:00:00,874031.0,kWh (thousand Watt-hours),83854.0
1675972,4717525,Electric - Grid,2004-03-31 00:00:00,1734288.0,kWh (thousand Watt-hours),93982.0
1675972,4717525,Electric - Grid,2004-04-30 00:00:00,1734288.0,kWh (thousand Watt-hours),93982.0
1675972,4717525,Electric - Grid,2004-05-31 00:00:00,1734288.0,kWh (thousand Watt-hours),93982.0
1675972,4717525,Electric - Grid,2004-06-30 00:00:00,1855453.0,kWh (thousand Watt-hours),155249.0
1675972,4717525,Electric - Grid,2004-07-31 00:00:00,1527760.0,kWh (thousand Watt-hours),126715.0
1675972,4717525,Electric - Grid,2004-08-31 00:00:00,1469898.0,kWh (thousand Watt-hours),124379.0
1675972,4717525,Electric - Grid,2004-09-30 00:00:00,2212946.0,kWh (thousand Watt-hours),182677.0
1675972,4717525,Electric - Grid,2004-10-31 00:00:00,1780385.0,kWh (thousand Watt-hours),150485.0
1675972,4717525,Electric - Grid,2004-11-30 00:00:00,2063724.0,kWh (thousand Watt-hours),115489.0
1675972,4717525,Electric - Grid,2004-12-31 00:00:00,2063724.0,kWh (thousand Watt-hours),115489.0
1675972,4717525,Electric - Grid,2005-01-31 00:00:00,1810100.0,kWh (thousand Watt-hours),102065.0
1675972,4717525,Electric - Grid,2005-02-28 00:00:00,1563458.0,kWh (thousand Watt-hours),133343.0
1675972,4717525,Electric - Grid,2005-03-31 00:00:00,1662258.0,kWh (thousand Watt-hours),139294.0
1675972,4717525,Electric - Grid,2005-04-30 00:00:00,1701236.0,kWh (thousand Watt-hours),143225.0
