Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1687199,4717540,District Steam,2002-10-31 00:00:00,540.0,kLbs. (thousand pounds),10989.0
1687199,4717540,District Steam,2002-11-30 00:00:00,643.0,kLbs. (thousand pounds),13085.0
1687199,4717540,District Steam,2002-12-31 00:00:00,1137.0,kLbs. (thousand pounds),23138.0
1687199,4717540,District Steam,2003-01-31 00:00:00,1236.0,kLbs. (thousand pounds),25153.0
1687199,4717540,District Steam,2003-02-28 00:00:00,1083.0,kLbs. (thousand pounds),22039.0
1687199,4717540,District Steam,2003-03-31 00:00:00,596.0,kLbs. (thousand pounds),12129.0
1687199,4717540,District Steam,2003-04-30 00:00:00,329.0,kLbs. (thousand pounds),6695.0
1687199,4717540,District Steam,2003-05-31 00:00:00,303.0,kLbs. (thousand pounds),6166.0
1687199,4717540,District Steam,2003-06-30 00:00:00,477.0,kLbs. (thousand pounds),9707.0
1687199,4717540,District Steam,2003-07-31 00:00:00,419.0,kLbs. (thousand pounds),8527.0
1687199,4717540,District Steam,2003-08-31 00:00:00,361.0,kLbs. (thousand pounds),7346.0
1687199,4717540,District Steam,2003-09-30 00:00:00,96.0,kLbs. (thousand pounds),1954.0
1687199,4717540,District Steam,2003-10-31 00:00:00,233.0,kLbs. (thousand pounds),4742.0
1687199,4717540,District Steam,2003-11-30 00:00:00,544.0,kLbs. (thousand pounds),11070.0
1687199,4717540,District Steam,2003-12-31 00:00:00,913.0,kLbs. (thousand pounds),18580.0
1687199,4717540,District Steam,2004-01-31 00:00:00,1310.0,kLbs. (thousand pounds),26659.0
1687199,4717540,District Steam,2004-02-29 00:00:00,946.0,kLbs. (thousand pounds),19251.0
1687199,4717540,District Steam,2004-03-31 00:00:00,535.0,kLbs. (thousand pounds),10887.0
1687199,4717540,District Steam,2004-04-30 00:00:00,257.0,kLbs. (thousand pounds),5641.0
1687199,4717540,District Steam,2004-05-31 00:00:00,70.0,kLbs. (thousand pounds),1528.0
1687199,4717540,District Steam,2004-06-30 00:00:00,30.0,kLbs. (thousand pounds),667.0
1687199,4717540,District Steam,2004-07-31 00:00:00,73.0,kLbs. (thousand pounds),1607.0
1687199,4717540,District Steam,2004-08-31 00:00:00,109.0,kLbs. (thousand pounds),2401.0
1687199,4717540,District Steam,2004-09-30 00:00:00,87.0,kLbs. (thousand pounds),1905.0
1687199,4717540,District Steam,2004-10-31 00:00:00,179.0,kLbs. (thousand pounds),3938.0
1687199,4717540,District Steam,2004-11-30 00:00:00,386.0,kLbs. (thousand pounds),8462.0
1687199,4717540,District Steam,2004-12-31 00:00:00,730.0,kLbs. (thousand pounds),18946.0
1687199,4717540,District Steam,2005-01-31 00:00:00,1077.0,kLbs. (thousand pounds),27951.0
1687199,4717540,District Steam,2005-02-28 00:00:00,748.0,kLbs. (thousand pounds),19421.0
1687199,4717540,District Steam,2005-03-31 00:00:00,637.0,kLbs. (thousand pounds),16522.0
1687199,4717540,District Steam,2005-04-30 00:00:00,376.0,kLbs. (thousand pounds),9765.0
