Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1533071,4718081,District Steam,2002-10-31 00:00:00,465.0,kLbs. (thousand pounds),5897.0
1533071,4718081,District Steam,2002-11-30 00:00:00,642.0,kLbs. (thousand pounds),8639.0
1533071,4718081,District Steam,2002-12-31 00:00:00,1026.0,kLbs. (thousand pounds),14235.0
1533071,4718081,District Steam,2003-01-31 00:00:00,1206.0,kLbs. (thousand pounds),17278.0
1533071,4718081,District Steam,2003-02-28 00:00:00,1216.0,kLbs. (thousand pounds),18941.0
1533071,4718081,District Steam,2003-03-31 00:00:00,987.0,kLbs. (thousand pounds),17186.0
1533071,4718081,District Steam,2003-04-30 00:00:00,561.0,kLbs. (thousand pounds),15026.0
1533071,4718081,District Steam,2003-05-31 00:00:00,431.0,kLbs. (thousand pounds),7244.0
1533071,4718081,District Steam,2003-06-30 00:00:00,384.0,kLbs. (thousand pounds),6401.0
1533071,4718081,District Steam,2003-07-31 00:00:00,313.0,kLbs. (thousand pounds),5477.0
1533071,4718081,District Steam,2003-08-31 00:00:00,259.0,kLbs. (thousand pounds),4484.0
1533071,4718081,District Steam,2003-09-30 00:00:00,287.0,kLbs. (thousand pounds),4386.0
1533071,4718081,District Steam,2003-10-31 00:00:00,517.0,kLbs. (thousand pounds),7639.0
1533071,4718081,District Steam,2003-11-30 00:00:00,661.0,kLbs. (thousand pounds),10000.0
1533071,4718081,District Steam,2003-12-31 00:00:00,1149.0,kLbs. (thousand pounds),16856.0
1533071,4718081,District Steam,2004-01-31 00:00:00,1295.0,kLbs. (thousand pounds),20604.0
1533071,4718081,District Steam,2004-02-29 00:00:00,1335.0,kLbs. (thousand pounds),24080.0
1533071,4718081,District Steam,2004-03-31 00:00:00,880.0,kLbs. (thousand pounds),17483.0
1533071,4718081,District Steam,2004-04-30 00:00:00,506.0,kLbs. (thousand pounds),9928.0
1533071,4718081,District Steam,2004-05-31 00:00:00,299.0,kLbs. (thousand pounds),6042.0
1533071,4718081,District Steam,2004-06-30 00:00:00,262.0,kLbs. (thousand pounds),4667.0
