Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2385102,4717292,Electric - Grid,2002-10-31 00:00:00,709200.0,kWh (thousand Watt-hours),38640.0
2385102,4717292,Electric - Grid,2002-11-30 00:00:00,529600.0,kWh (thousand Watt-hours),32423.0
2385102,4717292,Electric - Grid,2002-12-31 00:00:00,557800.0,kWh (thousand Watt-hours),32611.0
2385102,4717292,Electric - Grid,2003-01-31 00:00:00,444000.0,kWh (thousand Watt-hours),25809.0
2385102,4717292,Electric - Grid,2003-02-28 00:00:00,507000.0,kWh (thousand Watt-hours),27593.0
2385102,4717292,Electric - Grid,2003-03-31 00:00:00,536400.0,kWh (thousand Watt-hours),28418.0
2385102,4717292,Electric - Grid,2003-04-30 00:00:00,632400.0,kWh (thousand Watt-hours),36480.0
2385102,4717292,Electric - Grid,2003-05-31 00:00:00,634600.0,kWh (thousand Watt-hours),38221.0
2385102,4717292,Electric - Grid,2003-06-30 00:00:00,723600.0,kWh (thousand Watt-hours),43456.0
2385102,4717292,Electric - Grid,2003-07-31 00:00:00,804000.0,kWh (thousand Watt-hours),45818.0
2385102,4717292,Electric - Grid,2003-08-31 00:00:00,753600.0,kWh (thousand Watt-hours),44384.0
2385102,4717292,Electric - Grid,2003-09-30 00:00:00,775200.0,kWh (thousand Watt-hours),44972.0
2385102,4717292,Electric - Grid,2003-10-31 00:00:00,594000.0,kWh (thousand Watt-hours),36917.0
2385102,4717292,Electric - Grid,2003-11-30 00:00:00,454200.0,kWh (thousand Watt-hours),29456.0
2385102,4717292,Electric - Grid,2003-12-31 00:00:00,404600.0,kWh (thousand Watt-hours),27338.0
2385102,4717292,Electric - Grid,2004-01-31 00:00:00,373480.0,kWh (thousand Watt-hours),25033.0
2385102,4717292,Electric - Grid,2004-02-29 00:00:00,350680.0,kWh (thousand Watt-hours),24095.0
2385102,4717292,Electric - Grid,2004-03-31 00:00:00,399080.0,kWh (thousand Watt-hours),26066.0
2385102,4717292,Electric - Grid,2004-04-30 00:00:00,468120.0,kWh (thousand Watt-hours),28141.0
2385102,4717292,Electric - Grid,2004-05-31 00:00:00,492200.0,kWh (thousand Watt-hours),28953.0
2385102,4717292,Electric - Grid,2004-06-30 00:00:00,498096.0,kWh (thousand Watt-hours),27831.0
2385102,4717292,Electric - Grid,2004-07-31 00:00:00,515057.0,kWh (thousand Watt-hours),28881.0
2385102,4717292,Electric - Grid,2004-08-31 00:00:00,618865.0,kWh (thousand Watt-hours),34534.0
2385102,4717292,Electric - Grid,2004-09-30 00:00:00,611006.0,kWh (thousand Watt-hours),32908.0
2385102,4717292,Electric - Grid,2004-10-31 00:00:00,550755.0,kWh (thousand Watt-hours),29790.0
2385102,4717292,Electric - Grid,2004-11-30 00:00:00,554372.0,kWh (thousand Watt-hours),29730.0
2385102,4717292,Electric - Grid,2004-12-31 00:00:00,479253.0,kWh (thousand Watt-hours),27529.0
2385102,4717292,Electric - Grid,2005-01-31 00:00:00,479253.0,kWh (thousand Watt-hours),27529.0
2385102,4717292,Electric - Grid,2005-02-28 00:00:00,456225.0,kWh (thousand Watt-hours),26208.0
2385102,4717292,Electric - Grid,2005-03-31 00:00:00,499988.0,kWh (thousand Watt-hours),27634.0
2385102,4717292,Electric - Grid,2005-04-30 00:00:00,576513.0,kWh (thousand Watt-hours),31192.0
2385102,4717292,Electric - Grid,2005-05-31 00:00:00,588221.0,kWh (thousand Watt-hours),31652.0
2385102,4717292,Electric - Grid,2005-06-30 00:00:00,687366.0,kWh (thousand Watt-hours),36551.0
2385102,4717292,Electric - Grid,2005-07-31 00:00:00,792860.0,kWh (thousand Watt-hours),40352.0
2385102,4717292,Electric - Grid,2005-08-31 00:00:00,815100.0,kWh (thousand Watt-hours),43400.0
2385102,4717292,Electric - Grid,2005-09-30 00:00:00,779280.0,kWh (thousand Watt-hours),42102.0
2385102,4717292,Electric - Grid,2005-10-31 00:00:00,745371.0,kWh (thousand Watt-hours),37055.0
2385102,4717292,Electric - Grid,2005-11-30 00:00:00,544423.0,kWh (thousand Watt-hours),31228.0
2385102,4717292,Electric - Grid,2005-12-31 00:00:00,478411.0,kWh (thousand Watt-hours),29087.0
2385102,4717292,Electric - Grid,2006-01-31 00:00:00,576925.0,kWh (thousand Watt-hours),36122.0
2385102,4717292,Electric - Grid,2006-02-28 00:00:00,504093.0,kWh (thousand Watt-hours),33309.0
2385102,4717292,Electric - Grid,2006-03-31 00:00:00,532883.0,kWh (thousand Watt-hours),34435.0
2385102,4717292,Electric - Grid,2006-04-30 00:00:00,628272.0,kWh (thousand Watt-hours),38378.0
2385102,4717292,Electric - Grid,2006-05-31 00:00:00,627620.0,kWh (thousand Watt-hours),39574.0
2385102,4717292,Electric - Grid,2006-06-30 00:00:00,710437.0,kWh (thousand Watt-hours),45084.0
2385102,4717292,Electric - Grid,2006-07-31 00:00:00,776523.0,kWh (thousand Watt-hours),48559.0
2385102,4717292,Electric - Grid,2006-08-31 00:00:00,773202.0,kWh (thousand Watt-hours),48343.0
