Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1669798,4717530,District Steam,2002-10-31 00:00:00,5863.0,kLbs. (thousand pounds),119312.0
1669798,4717530,District Steam,2002-11-30 00:00:00,7307.0,kLbs. (thousand pounds),148697.0
1669798,4717530,District Steam,2002-12-31 00:00:00,10142.0,kLbs. (thousand pounds),206390.0
1669798,4717530,District Steam,2003-01-31 00:00:00,11382.0,kLbs. (thousand pounds),231624.0
1669798,4717530,District Steam,2003-02-28 00:00:00,9416.0,kLbs. (thousand pounds),191616.0
1669798,4717530,District Steam,2003-03-31 00:00:00,6309.0,kLbs. (thousand pounds),128388.0
1669798,4717530,District Steam,2003-04-30 00:00:00,4227.0,kLbs. (thousand pounds),86019.0
1669798,4717530,District Steam,2003-05-31 00:00:00,3365.0,kLbs. (thousand pounds),68478.0
1669798,4717530,District Steam,2003-06-30 00:00:00,2765.0,kLbs. (thousand pounds),56268.0
1669798,4717530,District Steam,2003-07-31 00:00:00,1650.0,kLbs. (thousand pounds),33578.0
1669798,4717530,District Steam,2003-08-31 00:00:00,1721.0,kLbs. (thousand pounds),35022.0
1669798,4717530,District Steam,2003-09-30 00:00:00,2209.0,kLbs. (thousand pounds),44953.0
1669798,4717530,District Steam,2003-10-31 00:00:00,5779.0,kLbs. (thousand pounds),117603.0
1669798,4717530,District Steam,2003-11-30 00:00:00,5694.0,kLbs. (thousand pounds),115873.0
1669798,4717530,District Steam,2003-12-31 00:00:00,6292.0,kLbs. (thousand pounds),128042.0
1669798,4717530,District Steam,2004-01-31 00:00:00,8244.0,kLbs. (thousand pounds),167765.0
1669798,4717530,District Steam,2004-02-29 00:00:00,7035.0,kLbs. (thousand pounds),143162.0
1669798,4717530,District Steam,2004-03-31 00:00:00,2604.0,kLbs. (thousand pounds),52991.0
1669798,4717530,District Steam,2004-04-30 00:00:00,2231.0,kLbs. (thousand pounds),48970.0
1669798,4717530,District Steam,2004-05-31 00:00:00,1781.0,kLbs. (thousand pounds),39093.0
1669798,4717530,District Steam,2004-06-30 00:00:00,1296.0,kLbs. (thousand pounds),28447.0
1669798,4717530,District Steam,2004-07-31 00:00:00,2454.0,kLbs. (thousand pounds),53865.0
1669798,4717530,District Steam,2004-08-31 00:00:00,1759.0,kLbs. (thousand pounds),38610.0
1669798,4717530,District Steam,2004-09-30 00:00:00,0.0,kLbs. (thousand pounds),0.0
1669798,4717530,District Steam,2004-10-31 00:00:00,645.0,kLbs. (thousand pounds),14158.0
1669798,4717530,District Steam,2004-11-30 00:00:00,382.0,kLbs. (thousand pounds),8385.0
1669798,4717530,District Steam,2004-12-31 00:00:00,382.0,kLbs. (thousand pounds),9913.0
1669798,4717530,District Steam,2005-01-31 00:00:00,460.0,kLbs. (thousand pounds),11937.0
1669798,4717530,District Steam,2005-02-28 00:00:00,382.0,kLbs. (thousand pounds),9913.0
1669798,4717530,District Steam,2005-03-31 00:00:00,382.0,kLbs. (thousand pounds),9913.0
1669798,4717530,District Steam,2005-04-30 00:00:00,382.0,kLbs. (thousand pounds),9913.0
1669798,4717530,District Steam,2005-05-31 00:00:00,382.0,kLbs. (thousand pounds),9913.0
1669798,4717530,District Steam,2005-06-30 00:00:00,382.0,kLbs. (thousand pounds),9113.0
1669798,4717530,District Steam,2005-07-31 00:00:00,382.0,kLbs. (thousand pounds),9913.0
1669798,4717530,District Steam,2005-08-31 00:00:00,382.0,kLbs. (thousand pounds),9913.0
1669798,4717530,District Steam,2005-09-30 00:00:00,58.0,kLbs. (thousand pounds),1887.0
