Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
4185087,9901379,Electric - Grid,2013-09-09 00:00:00,36160.0,kWh (thousand Watt-hours),6666.0
4185087,9901379,Electric - Grid,2013-10-09 00:00:00,39200.0,kWh (thousand Watt-hours),7129.0
4185087,9901379,Electric - Grid,2013-11-07 00:00:00,46720.0,kWh (thousand Watt-hours),7960.0
4185087,9901379,Electric - Grid,2013-12-10 00:00:00,66000.0,kWh (thousand Watt-hours),10392.0
4185087,9901379,Electric - Grid,2014-01-11 00:00:00,44000.0,kWh (thousand Watt-hours),7960.0
4185087,9901379,Electric - Grid,2014-02-08 00:00:00,34640.0,kWh (thousand Watt-hours),6963.0
4185087,9901379,Electric - Grid,2014-03-12 00:00:00,28960.0,kWh (thousand Watt-hours),6151.0
4185087,9901379,Electric - Grid,2014-04-10 00:00:00,13120.0,kWh (thousand Watt-hours),4341.0
4185087,9901379,Electric - Grid,2014-05-09 00:00:00,4080.0,kWh (thousand Watt-hours),940.0
4185087,9901379,Electric - Grid,2014-06-10 00:00:00,2160.0,kWh (thousand Watt-hours),723.0
4185087,9901379,Electric - Grid,2014-07-10 00:00:00,720.0,kWh (thousand Watt-hours),515.0
4185087,9901379,Electric - Grid,2014-08-08 00:00:00,720.0,kWh (thousand Watt-hours),2831.0
4185087,9901379,Electric - Grid,2014-09-05 00:00:00,880.0,kWh (thousand Watt-hours),2831.0
4185087,9901379,Electric - Grid,2014-10-09 00:00:00,1360.0,kWh (thousand Watt-hours),593.0
4185087,9901379,Electric - Grid,2014-11-07 00:00:00,3520.0,kWh (thousand Watt-hours),907.0
4185087,9901379,Electric - Grid,2014-12-09 00:00:00,15040.0,kWh (thousand Watt-hours),2472.0
4185087,9901379,Electric - Grid,2015-01-14 00:00:00,29440.0,kWh (thousand Watt-hours),4190.0
4185087,9901379,Electric - Grid,2015-02-12 00:00:00,26560.0,kWh (thousand Watt-hours),3671.0
4185087,9901379,Electric - Grid,2015-03-14 00:00:00,35840.0,kWh (thousand Watt-hours),889.0
4185087,9901379,Electric - Grid,2015-04-14 00:00:00,12240.0,kWh (thousand Watt-hours),2645.0
4185087,9901379,Electric - Grid,2015-05-14 00:00:00,3040.0,kWh (thousand Watt-hours),200.0
4185087,9901379,Electric - Grid,2015-06-14 00:00:00,1200.0,kWh (thousand Watt-hours),594.0
4185087,9901379,Electric - Grid,2015-07-14 00:00:00,880.0,kWh (thousand Watt-hours),527.0
