Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
4123214,8787461,Other:,2013-05-30 00:00:00,1732.41,kBtu (thousand Btu),36302.0
4123214,8787461,Other:,2013-06-30 00:00:00,1671.16,kBtu (thousand Btu),35018.0
4123214,8787461,Other:,2013-07-31 00:00:00,1750.06,kBtu (thousand Btu),36672.0
4123214,8787461,Other:,2013-08-30 00:00:00,1795.42,kBtu (thousand Btu),37622.0
4123214,8787461,Other:,2013-09-30 00:00:00,1812.22,kBtu (thousand Btu),37974.0
4123214,8787461,Other:,2013-10-31 00:00:00,1529.16,kBtu (thousand Btu),32043.0
4123214,8787461,Other:,2013-11-30 00:00:00,2724.92,kBtu (thousand Btu),57100.0
4123214,8787461,Other:,2013-12-31 00:00:00,2703.48,kBtu (thousand Btu),51896.0
4123214,8787461,Other:,2014-01-31 00:00:00,2932.6,kBtu (thousand Btu),56295.0
4123214,8787461,Other:,2014-02-28 00:00:00,2378.8,kBtu (thousand Btu),45664.0
4123214,8787461,Other:,2014-03-31 00:00:00,2816.57,kBtu (thousand Btu),54067.0
4123214,8787461,Other:,2014-04-30 00:00:00,1876.08,kBtu (thousand Btu),39338.0
4123214,8787461,Other:,2014-05-31 00:00:00,1706.07,kBtu (thousand Btu),27869.0
4123214,8787461,Other:,2014-06-30 00:00:00,1484.55,kBtu (thousand Btu),28498.0
4123214,8787461,Other:,2014-07-31 00:00:00,1436.35,kBtu (thousand Btu),27572.0
4123214,8787461,Other:,2014-08-30 00:00:00,1581.92,kBtu (thousand Btu),30367.0
4123214,8787461,Other:,2014-09-30 00:00:00,1367.3,kBtu (thousand Btu),26247.0
4123214,8787461,Other:,2014-10-31 00:00:00,1713.81,kBtu (thousand Btu),32898.55
4123214,8787461,Other:,2014-11-30 00:00:00,2046.07,kBtu (thousand Btu),39276.68
4123214,8787461,Other:,2014-12-31 00:00:00,2519.46,kBtu (thousand Btu),48363.89
4123214,8787461,Other:,2015-01-30 00:00:00,2774.06,kBtu (thousand Btu),53251.33
4123214,8787461,Other:,2015-02-27 00:00:00,2728.06,kBtu (thousand Btu),52368.3
4123214,8787461,Other:,2015-03-31 00:00:00,2512.83,kBtu (thousand Btu),48236.63
4123214,8787461,Other:,2015-04-30 00:00:00,1827.33,kBtu (thousand Btu),35078.0
4123214,8787461,Other:,2015-05-31 00:00:00,1559.78,kBtu (thousand Btu),29941.74
4123214,8787461,Other:,2015-06-30 00:00:00,1559.36,kBtu (thousand Btu),29934.0
4123214,8787459,Electric - Grid,2013-05-31 00:00:00,501465.0,kWh (thousand Watt-hours),61680.0
4123214,8787459,Electric - Grid,2013-06-30 00:00:00,469065.0,kWh (thousand Watt-hours),57695.0
4123214,8787459,Electric - Grid,2013-07-31 00:00:00,465224.0,kWh (thousand Watt-hours),57223.0
4123214,8787459,Electric - Grid,2013-08-30 00:00:00,461039.0,kWh (thousand Watt-hours),56708.0
4123214,8787459,Electric - Grid,2013-09-30 00:00:00,441214.0,kWh (thousand Watt-hours),54269.0
4123214,8787459,Electric - Grid,2013-10-31 00:00:00,292842.0,kWh (thousand Watt-hours),36020.0
4123214,8787459,Electric - Grid,2013-11-30 00:00:00,360901.0,kWh (thousand Watt-hours),44391.0
4123214,8787459,Electric - Grid,2013-12-31 00:00:00,361928.0,kWh (thousand Watt-hours),39450.0
4123214,8787459,Electric - Grid,2014-01-31 00:00:00,319506.0,kWh (thousand Watt-hours),34826.0
4123214,8787459,Electric - Grid,2014-02-28 00:00:00,268001.0,kWh (thousand Watt-hours),29212.0
4123214,8787459,Electric - Grid,2014-03-31 00:00:00,374599.0,kWh (thousand Watt-hours),40831.0
4123214,8787459,Electric - Grid,2014-04-30 00:00:00,340541.0,kWh (thousand Watt-hours),37119.0
4123214,8787459,Electric - Grid,2014-05-31 00:00:00,355499.0,kWh (thousand Watt-hours),38749.0
4123214,8787459,Electric - Grid,2014-06-30 00:00:00,345455.0,kWh (thousand Watt-hours),36618.0
4123214,8787459,Electric - Grid,2014-07-31 00:00:00,355460.0,kWh (thousand Watt-hours),37679.0
4123214,8787459,Electric - Grid,2014-08-30 00:00:00,353982.0,kWh (thousand Watt-hours),37522.0
4123214,8787459,Electric - Grid,2014-09-30 00:00:00,322403.0,kWh (thousand Watt-hours),34175.0
4123214,8787459,Electric - Grid,2014-10-31 00:00:00,324223.0,kWh (thousand Watt-hours),39879.0
4123214,8787459,Electric - Grid,2014-12-01 00:00:00,316503.0,kWh (thousand Watt-hours),33549.0
4123214,8787459,Electric - Grid,2014-12-31 00:00:00,324983.0,kWh (thousand Watt-hours),34448.0
4123214,8787459,Electric - Grid,2015-01-30 00:00:00,325265.0,kWh (thousand Watt-hours),34478.0
4123214,8787459,Electric - Grid,2015-02-27 00:00:00,280183.0,kWh (thousand Watt-hours),29699.0
4123214,8787459,Electric - Grid,2015-03-31 00:00:00,342616.0,kWh (thousand Watt-hours),36317.0
4123214,8787459,Electric - Grid,2015-04-30 00:00:00,342375.0,kWh (thousand Watt-hours),36292.0
4123214,8787459,Electric - Grid,2015-05-31 00:00:00,364523.0,kWh (thousand Watt-hours),38639.0
4123214,8787459,Electric - Grid,2015-06-30 00:00:00,350172.0,kWh (thousand Watt-hours),37118.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2013-05-31 00:00:00,227629.0,Gallons,3665.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2013-06-30 00:00:00,228449.0,Gallons,3678.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2013-07-30 00:00:00,261153.0,Gallons,4205.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2013-08-31 00:00:00,244618.0,Gallons,3938.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2013-09-30 00:00:00,264539.0,Gallons,4259.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2013-10-31 00:00:00,225163.0,Gallons,3625.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2013-11-30 00:00:00,171606.0,Gallons,2763.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2013-12-31 00:00:00,351411.0,Gallons,6062.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2014-01-31 00:00:00,241517.0,Gallons,4166.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2014-02-28 00:00:00,233506.0,Gallons,4028.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2014-03-31 00:00:00,228835.0,Gallons,3947.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2014-04-30 00:00:00,252836.0,Gallons,4361.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2014-05-31 00:00:00,242352.0,Gallons,4181.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2014-06-30 00:00:00,248953.0,Gallons,4294.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2014-07-31 00:00:00,259653.0,Gallons,4726.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2014-08-31 00:00:00,228108.0,Gallons,4152.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2014-09-30 00:00:00,24.0,Gallons,1.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2014-10-31 00:00:00,50936.0,Gallons,927.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2014-12-01 00:00:00,0.0,Gallons,0.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2014-12-31 00:00:00,252829.0,Gallons,4601.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2015-01-30 00:00:00,266622.0,Gallons,4853.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2015-02-27 00:00:00,339106.0,Gallons,8410.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2015-03-31 00:00:00,291246.0,Gallons,7223.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2015-04-30 00:00:00,308257.0,Gallons,7645.0
4123214,8787458,Other: Mixed Indoor/Outdoor,2015-05-31 00:00:00,285031.0,Gallons,7069.0
