Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2414182,4718167,Electric - Grid,2002-10-31 00:00:00,105600.0,kWh (thousand Watt-hours),15938.0
2414182,4718167,Electric - Grid,2002-11-30 00:00:00,124000.0,kWh (thousand Watt-hours),15300.0
2414182,4718167,Electric - Grid,2002-12-31 00:00:00,118800.0,kWh (thousand Watt-hours),14984.0
2414182,4718167,Electric - Grid,2003-01-31 00:00:00,123600.0,kWh (thousand Watt-hours),14780.0
2414182,4718167,Electric - Grid,2003-02-28 00:00:00,107200.0,kWh (thousand Watt-hours),12962.0
2414182,4718167,Electric - Grid,2003-03-31 00:00:00,120800.0,kWh (thousand Watt-hours),12749.0
2414182,4718167,Electric - Grid,2003-04-30 00:00:00,110800.0,kWh (thousand Watt-hours),13990.0
2414182,4718167,Electric - Grid,2003-05-31 00:00:00,124000.0,kWh (thousand Watt-hours),16952.0
2414182,4718167,Electric - Grid,2003-06-30 00:00:00,134000.0,kWh (thousand Watt-hours),18217.0
2414182,4718167,Electric - Grid,2003-07-31 00:00:00,172800.0,kWh (thousand Watt-hours),22668.0
2414182,4718167,Electric - Grid,2003-08-31 00:00:00,185200.0,kWh (thousand Watt-hours),24093.0
2414182,4718167,Electric - Grid,2003-09-30 00:00:00,170000.0,kWh (thousand Watt-hours),22964.0
2414182,4718167,Electric - Grid,2003-10-31 00:00:00,121600.0,kWh (thousand Watt-hours),17884.0
2414182,4718167,Electric - Grid,2003-11-30 00:00:00,104400.0,kWh (thousand Watt-hours),15472.0
2414182,4718167,Electric - Grid,2003-12-31 00:00:00,123600.0,kWh (thousand Watt-hours),15192.0
2414182,4718167,Electric - Grid,2004-01-31 00:00:00,112000.0,kWh (thousand Watt-hours),14316.0
2414182,4718167,Electric - Grid,2004-02-29 00:00:00,121200.0,kWh (thousand Watt-hours),15127.0
2414182,4718167,Electric - Grid,2004-03-31 00:00:00,111200.0,kWh (thousand Watt-hours),14592.0
2414182,4718167,Electric - Grid,2004-04-30 00:00:00,131600.0,kWh (thousand Watt-hours),16535.0
2414182,4718167,Electric - Grid,2004-05-31 00:00:00,112800.0,kWh (thousand Watt-hours),18283.0
2414182,4718167,Electric - Grid,2004-06-30 00:00:00,147600.0,kWh (thousand Watt-hours),21575.0
2414182,4718167,Electric - Grid,2004-07-31 00:00:00,171200.0,kWh (thousand Watt-hours),22758.0
2414182,4718167,Electric - Grid,2004-08-31 00:00:00,190000.0,kWh (thousand Watt-hours),24944.0
2414182,4718167,Electric - Grid,2004-09-30 00:00:00,168400.0,kWh (thousand Watt-hours),23616.0
2414182,4718167,Electric - Grid,2004-10-31 00:00:00,122000.0,kWh (thousand Watt-hours),17805.0
2414182,4718167,Electric - Grid,2004-11-30 00:00:00,120400.0,kWh (thousand Watt-hours),14496.0
2414182,4718167,Electric - Grid,2004-12-31 00:00:00,134000.0,kWh (thousand Watt-hours),15278.0
2414182,4718167,Electric - Grid,2005-01-31 00:00:00,135200.0,kWh (thousand Watt-hours),15250.0
2414182,4718167,Electric - Grid,2005-02-28 00:00:00,112400.0,kWh (thousand Watt-hours),14147.0
2414182,4718167,Electric - Grid,2005-03-31 00:00:00,120400.0,kWh (thousand Watt-hours),14534.0
2414182,4718167,Electric - Grid,2005-04-30 00:00:00,107200.0,kWh (thousand Watt-hours),13549.0
2414182,4718167,Electric - Grid,2005-05-31 00:00:00,122400.0,kWh (thousand Watt-hours),17697.0
2414182,4718167,Electric - Grid,2005-06-30 00:00:00,154000.0,kWh (thousand Watt-hours),22945.0
2414182,4718167,Electric - Grid,2005-07-31 00:00:00,180400.0,kWh (thousand Watt-hours),30307.0
2414182,4718167,Electric - Grid,2005-08-31 00:00:00,191600.0,kWh (thousand Watt-hours),34759.0
2414182,4718167,Electric - Grid,2005-09-30 00:00:00,169200.0,kWh (thousand Watt-hours),32106.0
2414182,4718167,Electric - Grid,2005-10-31 00:00:00,139600.0,kWh (thousand Watt-hours),31010.0
2414182,4718167,Electric - Grid,2005-11-30 00:00:00,118800.0,kWh (thousand Watt-hours),23711.0
2414182,4718167,Electric - Grid,2005-12-31 00:00:00,124400.0,kWh (thousand Watt-hours),16697.0
2414182,4718167,Electric - Grid,2006-01-31 00:00:00,122800.0,kWh (thousand Watt-hours),19932.0
2414182,4718167,Electric - Grid,2006-02-28 00:00:00,111600.0,kWh (thousand Watt-hours),16758.0
2414182,4718167,Electric - Grid,2006-03-31 00:00:00,119600.0,kWh (thousand Watt-hours),16594.0
2414182,4718167,Electric - Grid,2006-04-30 00:00:00,130400.0,kWh (thousand Watt-hours),20180.0
