Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630100,4656138,Electric - Grid,2010-10-31 00:00:00,207200.0,kWh (thousand Watt-hours),40471.41
2630100,4656138,Electric - Grid,2010-11-30 00:00:00,240000.0,kWh (thousand Watt-hours),48963.8
2630100,4656138,Electric - Grid,2010-12-31 00:00:00,225200.0,kWh (thousand Watt-hours),44239.65
2630100,4656138,Electric - Grid,2011-01-31 00:00:00,268800.0,kWh (thousand Watt-hours),50582.17
2630100,4656138,Electric - Grid,2011-02-28 00:00:00,235200.0,kWh (thousand Watt-hours),45221.1
2630100,4656138,Electric - Grid,2011-03-31 00:00:00,215600.0,kWh (thousand Watt-hours),42997.85
2630100,4656138,Electric - Grid,2011-04-30 00:00:00,246800.0,kWh (thousand Watt-hours),49734.42
2630100,4656138,Electric - Grid,2011-05-31 00:00:00,253600.0,kWh (thousand Watt-hours),52214.1
2630100,4656138,Electric - Grid,2011-06-30 00:00:00,292000.0,kWh (thousand Watt-hours),58469.25
2630100,4656138,Electric - Grid,2011-07-31 00:00:00,330000.0,kWh (thousand Watt-hours),64255.0
2630100,4656138,Electric - Grid,2011-08-31 00:00:00,291200.0,kWh (thousand Watt-hours),57300.23
2630100,4656138,Electric - Grid,2011-09-30 00:00:00,278400.0,kWh (thousand Watt-hours),55100.95
2630100,4656138,Electric - Grid,2011-10-31 00:00:00,258800.0,kWh (thousand Watt-hours),49372.39
2630100,4656138,Electric - Grid,2011-12-02 00:00:00,240400.0,kWh (thousand Watt-hours),48738.09
2630100,4656138,Electric - Grid,2012-01-03 00:00:00,225200.0,kWh (thousand Watt-hours),45699.85
2630100,4656138,Electric - Grid,2012-02-02 00:00:00,243400.0,kWh (thousand Watt-hours),49759.18
2630100,4656138,Electric - Grid,2012-03-05 00:00:00,243400.0,kWh (thousand Watt-hours),49759.18
2630100,4656138,Electric - Grid,2012-04-03 00:00:00,214800.0,kWh (thousand Watt-hours),45734.39
2630100,4656138,Electric - Grid,2012-05-02 00:00:00,220800.0,kWh (thousand Watt-hours),46781.61
2630100,4656138,Electric - Grid,2012-06-01 00:00:00,260800.0,kWh (thousand Watt-hours),52551.17
2630100,4656138,Electric - Grid,2012-07-02 00:00:00,291200.0,kWh (thousand Watt-hours),58929.96
2630100,4656138,Electric - Grid,2012-08-01 00:00:00,298400.0,kWh (thousand Watt-hours),60393.34
2630100,4656138,Electric - Grid,2012-08-30 00:00:00,273200.0,kWh (thousand Watt-hours),54504.76
2630100,4656138,Electric - Grid,2012-10-01 00:00:00,222400.0,kWh (thousand Watt-hours),46991.99
2630100,4656138,Electric - Grid,2012-10-30 00:00:00,242000.0,kWh (thousand Watt-hours),48046.46
2630100,4656138,Electric - Grid,2012-12-03 00:00:00,193400.0,kWh (thousand Watt-hours),40636.4
2630100,4656138,Electric - Grid,2013-01-02 00:00:00,228800.0,kWh (thousand Watt-hours),45365.16
2630100,4656138,Electric - Grid,2013-02-01 00:00:00,226000.0,kWh (thousand Watt-hours),44315.53
2630100,4656138,Electric - Grid,2013-03-05 00:00:00,234400.0,kWh (thousand Watt-hours),45522.35
2630100,4656138,Electric - Grid,2013-04-03 00:00:00,210800.0,kWh (thousand Watt-hours),40210.71
2630100,4656138,Electric - Grid,2013-05-02 00:00:00,215200.0,kWh (thousand Watt-hours),42777.55
2630100,4656138,Electric - Grid,2013-06-03 00:00:00,229200.0,kWh (thousand Watt-hours),46020.66
2630100,4656138,Electric - Grid,2013-07-02 00:00:00,206000.0,kWh (thousand Watt-hours),43141.03
2630100,4656138,Electric - Grid,2013-08-01 00:00:00,276000.0,kWh (thousand Watt-hours),54493.27
2630100,4656138,Electric - Grid,2013-08-30 00:00:00,270000.0,kWh (thousand Watt-hours),52377.39
2630100,4718182,Electric - Grid,2002-10-31 00:00:00,220800.0,kWh (thousand Watt-hours),34963.0
2630100,4718182,Electric - Grid,2002-11-30 00:00:00,249600.0,kWh (thousand Watt-hours),38239.0
2630100,4718182,Electric - Grid,2002-12-31 00:00:00,232800.0,kWh (thousand Watt-hours),35748.0
2630100,4718182,Electric - Grid,2003-01-31 00:00:00,285600.0,kWh (thousand Watt-hours),40990.0
2630100,4718182,Electric - Grid,2003-02-28 00:00:00,237600.0,kWh (thousand Watt-hours),35625.0
2630100,4718182,Electric - Grid,2003-03-31 00:00:00,220800.0,kWh (thousand Watt-hours),34100.0
2630100,4718182,Electric - Grid,2003-04-30 00:00:00,232800.0,kWh (thousand Watt-hours),35069.0
2630100,4718182,Electric - Grid,2003-05-31 00:00:00,266400.0,kWh (thousand Watt-hours),40992.0
2630100,4718182,Electric - Grid,2003-06-30 00:00:00,304800.0,kWh (thousand Watt-hours),49320.0
2630100,4718182,Electric - Grid,2003-07-31 00:00:00,316800.0,kWh (thousand Watt-hours),49311.0
2630100,4718182,Electric - Grid,2003-08-31 00:00:00,321600.0,kWh (thousand Watt-hours),52058.0
2630100,4718182,Electric - Grid,2003-09-30 00:00:00,280800.0,kWh (thousand Watt-hours),45305.0
2630100,4718182,Electric - Grid,2003-10-31 00:00:00,220800.0,kWh (thousand Watt-hours),36252.0
2630100,4718182,Electric - Grid,2003-11-30 00:00:00,264000.0,kWh (thousand Watt-hours),41249.0
2630100,4718182,Electric - Grid,2003-12-31 00:00:00,232800.0,kWh (thousand Watt-hours),36922.0
2630100,4718182,Electric - Grid,2004-01-31 00:00:00,316800.0,kWh (thousand Watt-hours),45467.0
2630100,4718182,Electric - Grid,2004-02-29 00:00:00,225600.0,kWh (thousand Watt-hours),32548.0
2630100,4718182,Electric - Grid,2004-03-31 00:00:00,211200.0,kWh (thousand Watt-hours),31175.0
2630100,4718182,Electric - Grid,2004-04-30 00:00:00,218400.0,kWh (thousand Watt-hours),34285.0
2630100,4718182,Electric - Grid,2004-05-31 00:00:00,244800.0,kWh (thousand Watt-hours),38490.0
2630100,4718182,Electric - Grid,2004-06-30 00:00:00,254400.0,kWh (thousand Watt-hours),41777.0
2630100,4718182,Electric - Grid,2004-07-31 00:00:00,283200.0,kWh (thousand Watt-hours),43648.0
2630100,4718182,Electric - Grid,2004-08-31 00:00:00,264000.0,kWh (thousand Watt-hours),45186.0
2630100,4718182,Electric - Grid,2004-09-30 00:00:00,259200.0,kWh (thousand Watt-hours),43392.0
2630100,4718182,Electric - Grid,2004-10-31 00:00:00,201600.0,kWh (thousand Watt-hours),33800.0
2630100,4718182,Electric - Grid,2004-11-30 00:00:00,223200.0,kWh (thousand Watt-hours),34902.0
2630100,4718182,Electric - Grid,2004-12-31 00:00:00,225600.0,kWh (thousand Watt-hours),35309.0
2630100,4718182,Electric - Grid,2005-01-31 00:00:00,254400.0,kWh (thousand Watt-hours),36940.0
2630100,4718182,Electric - Grid,2005-02-28 00:00:00,220800.0,kWh (thousand Watt-hours),31386.0
2630100,4718182,Electric - Grid,2005-03-31 00:00:00,223200.0,kWh (thousand Watt-hours),33914.0
2630100,4718182,Electric - Grid,2005-04-30 00:00:00,201600.0,kWh (thousand Watt-hours),33392.0
2630100,4718182,Electric - Grid,2005-05-31 00:00:00,220800.0,kWh (thousand Watt-hours),36715.0
2630100,4718182,Electric - Grid,2005-06-30 00:00:00,254400.0,kWh (thousand Watt-hours),42149.0
2630100,4718182,Electric - Grid,2005-07-31 00:00:00,343200.0,kWh (thousand Watt-hours),47543.0
2630100,4718182,Electric - Grid,2005-08-31 00:00:00,280800.0,kWh (thousand Watt-hours),43301.0
2630100,4718182,Electric - Grid,2005-09-30 00:00:00,264000.0,kWh (thousand Watt-hours),36162.0
2630100,4718182,Electric - Grid,2005-10-31 00:00:00,237600.0,kWh (thousand Watt-hours),28145.0
2630100,4718182,Electric - Grid,2005-11-30 00:00:00,235200.0,kWh (thousand Watt-hours),30280.0
2630100,4718182,Electric - Grid,2005-12-31 00:00:00,264000.0,kWh (thousand Watt-hours),38328.0
2630100,4718182,Electric - Grid,2006-01-31 00:00:00,247200.0,kWh (thousand Watt-hours),29626.0
2630100,4718182,Electric - Grid,2006-02-28 00:00:00,297600.0,kWh (thousand Watt-hours),56741.0
2630100,4718182,Electric - Grid,2006-03-31 00:00:00,216000.0,kWh (thousand Watt-hours),35090.0
2630100,4718182,Electric - Grid,2006-04-30 00:00:00,192000.0,kWh (thousand Watt-hours),33033.0
2630100,4718182,Electric - Grid,2006-05-31 00:00:00,228000.0,kWh (thousand Watt-hours),38933.0
2630100,4718182,Electric - Grid,2006-06-30 00:00:00,242400.0,kWh (thousand Watt-hours),41273.0
2630100,4718182,Electric - Grid,2006-07-31 00:00:00,280800.0,kWh (thousand Watt-hours),42903.0
2630100,4718182,Electric - Grid,2006-08-31 00:00:00,256800.0,kWh (thousand Watt-hours),41851.0
2630100,4718182,Electric - Grid,2006-09-30 00:00:00,232800.0,kWh (thousand Watt-hours),37646.0
