Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1675799,4717489,Natural Gas,2002-10-31 00:00:00,31500.0,cf (cubic feet),396.0
1675799,4717489,Natural Gas,2002-11-30 00:00:00,35800.0,cf (cubic feet),409.0
1675799,4717489,Natural Gas,2002-12-31 00:00:00,33300.0,cf (cubic feet),393.0
1675799,4717489,Natural Gas,2003-01-31 00:00:00,37800.0,cf (cubic feet),459.0
1675799,4717489,Natural Gas,2003-02-28 00:00:00,32100.0,cf (cubic feet),534.0
1675799,4717489,Natural Gas,2003-03-31 00:00:00,35500.0,cf (cubic feet),500.0
1675799,4717489,Natural Gas,2003-04-30 00:00:00,33900.0,cf (cubic feet),429.0
1675799,4717489,Natural Gas,2003-05-31 00:00:00,33900.0,cf (cubic feet),468.0
1675799,4717489,Natural Gas,2003-06-30 00:00:00,35200.0,cf (cubic feet),461.0
1675799,4717489,Natural Gas,2003-07-31 00:00:00,34600.0,cf (cubic feet),453.0
1675799,4717489,Natural Gas,2003-08-31 00:00:00,37200.0,cf (cubic feet),456.0
1675799,4717489,Natural Gas,2003-09-30 00:00:00,34900.0,cf (cubic feet),429.0
1675799,4717489,Natural Gas,2003-10-31 00:00:00,36400.0,cf (cubic feet),458.0
1675799,4717489,Natural Gas,2003-11-30 00:00:00,39700.0,cf (cubic feet),516.0
1675799,4717489,Natural Gas,2003-12-31 00:00:00,35500.0,cf (cubic feet),500.0
1675799,4717489,Natural Gas,2004-01-31 00:00:00,37000.0,cf (cubic feet),537.0
1675799,4717489,Natural Gas,2004-02-29 00:00:00,40100.0,cf (cubic feet),511.0
1675799,4717489,Natural Gas,2004-03-31 00:00:00,38700.0,cf (cubic feet),529.0
1675799,4717489,Natural Gas,2004-04-30 00:00:00,37400.0,cf (cubic feet),539.0
1675799,4717489,Natural Gas,2004-05-31 00:00:00,41000.0,cf (cubic feet),621.0
1675799,4717489,Natural Gas,2004-06-30 00:00:00,36100.0,cf (cubic feet),537.0
1675799,4717489,Natural Gas,2004-07-31 00:00:00,42400.0,cf (cubic feet),624.0
1675799,4717489,Natural Gas,2004-08-31 00:00:00,39200.0,cf (cubic feet),534.0
1675799,4717489,Natural Gas,2004-09-30 00:00:00,37000.0,cf (cubic feet),506.0
1675799,4717489,Natural Gas,2004-10-31 00:00:00,36000.0,cf (cubic feet),575.0
1675799,4717489,Natural Gas,2004-11-30 00:00:00,39300.0,cf (cubic feet),606.0
1675799,4717489,Natural Gas,2004-12-31 00:00:00,37700.0,cf (cubic feet),608.0
1675799,4717489,Natural Gas,2005-01-31 00:00:00,40800.0,cf (cubic feet),642.0
1675799,4717489,Natural Gas,2005-02-28 00:00:00,44785.0,cf (cubic feet),649.0
1675799,4717489,Natural Gas,2005-03-31 00:00:00,36100.0,cf (cubic feet),580.0
1675799,4717489,Natural Gas,2005-04-30 00:00:00,42300.0,cf (cubic feet),669.0
1675799,4717489,Natural Gas,2005-05-31 00:00:00,42000.0,cf (cubic feet),629.0
1675799,4717489,Natural Gas,2005-06-30 00:00:00,43200.0,cf (cubic feet),690.0
1675799,4717489,Natural Gas,2005-07-31 00:00:00,47900.0,cf (cubic feet),764.0
1675799,4717489,Natural Gas,2005-08-31 00:00:00,43500.0,cf (cubic feet),758.0
1675799,4717489,Natural Gas,2005-09-30 00:00:00,41600.0,cf (cubic feet),867.0
1675799,4717489,Natural Gas,2005-10-31 00:00:00,44100.0,cf (cubic feet),925.0
1675799,4717489,Natural Gas,2005-11-30 00:00:00,46400.0,cf (cubic feet),854.0
1675799,4717489,Natural Gas,2005-12-31 00:00:00,36300.0,cf (cubic feet),760.0
1675799,4717489,Natural Gas,2006-01-31 00:00:00,47100.0,cf (cubic feet),926.0
1675799,4717489,Natural Gas,2006-02-28 00:00:00,45800.0,cf (cubic feet),791.0
1675799,4717489,Natural Gas,2006-03-31 00:00:00,43300.0,cf (cubic feet),750.0
1675799,4717489,Natural Gas,2006-04-30 00:00:00,47200.0,cf (cubic feet),708.0
1675799,4717489,Natural Gas,2006-05-31 00:00:00,45100.0,cf (cubic feet),593.0
1675799,4717489,Natural Gas,2006-06-30 00:00:00,40100.0,cf (cubic feet),531.0
1675799,4717489,Natural Gas,2006-07-31 00:00:00,43400.0,cf (cubic feet),501.0
1675799,4717489,Natural Gas,2006-08-31 00:00:00,39600.0,cf (cubic feet),561.0
1675799,4717489,Natural Gas,2006-09-30 00:00:00,40730.0,cf (cubic feet),580.0
1675799,4717489,Natural Gas,2006-10-31 00:00:00,32900.0,cf (cubic feet),509.0
1675799,4717489,Natural Gas,2006-11-30 00:00:00,40800.0,cf (cubic feet),679.0
1675799,4717489,Natural Gas,2006-12-31 00:00:00,34400.0,cf (cubic feet),578.0
1675799,4717489,Natural Gas,2007-01-31 00:00:00,38900.0,cf (cubic feet),651.0
1675799,4717489,Natural Gas,2007-02-28 00:00:00,33543.0,cf (cubic feet),527.0
1675799,4717489,Natural Gas,2007-03-31 00:00:00,37035.0,cf (cubic feet),578.0
1675799,4717489,Natural Gas,2007-04-30 00:00:00,40538.0,cf (cubic feet),617.0
1675799,4717489,Natural Gas,2007-05-31 00:00:00,37235.0,cf (cubic feet),577.0
1675799,4717489,Natural Gas,2007-06-30 00:00:00,37435.0,cf (cubic feet),556.0
1675799,4717489,Natural Gas,2007-07-31 00:00:00,38636.0,cf (cubic feet),537.0
1675799,4717489,Natural Gas,2007-08-31 00:00:00,36634.0,cf (cubic feet),551.0
1675799,4717489,Natural Gas,2007-09-30 00:00:00,37635.0,cf (cubic feet),547.0
1675799,4717489,Natural Gas,2007-10-31 00:00:00,34332.0,cf (cubic feet),534.0
1675799,4717489,Natural Gas,2007-11-30 00:00:00,40338.0,cf (cubic feet),646.0
1675799,4717489,Natural Gas,2007-12-31 00:00:00,36434.0,cf (cubic feet),563.0
1675799,4717489,Natural Gas,2008-01-31 00:00:00,40148.0,cf (cubic feet),651.0
