Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
3264360,5242892,Electric - Grid,2011-11-30 00:00:00,177600.0,kWh (thousand Watt-hours),20724.0
3264360,5242892,Electric - Grid,2011-12-30 00:00:00,177600.0,kWh (thousand Watt-hours),20739.0
3264360,5242892,Electric - Grid,2012-01-02 00:00:00,183600.0,kWh (thousand Watt-hours),21247.0
3264360,5242892,Electric - Grid,2012-02-29 00:00:00,144900.0,kWh (thousand Watt-hours),17840.0
3264360,5242892,Electric - Grid,2012-03-30 00:00:00,155700.0,kWh (thousand Watt-hours),18516.0
3264360,5242892,Electric - Grid,2012-04-30 00:00:00,175200.0,kWh (thousand Watt-hours),20676.0
3264360,5242892,Electric - Grid,2012-05-31 00:00:00,163500.0,kWh (thousand Watt-hours),18965.0
3264360,5242892,Electric - Grid,2012-06-29 00:00:00,180900.0,kWh (thousand Watt-hours),20650.0
3264360,5242892,Electric - Grid,2012-08-01 00:00:00,206100.0,kWh (thousand Watt-hours),22297.0
3264360,5242892,Electric - Grid,2012-08-31 00:00:00,189300.0,kWh (thousand Watt-hours),21810.0
3264360,5242892,Electric - Grid,2012-10-02 00:00:00,185400.0,kWh (thousand Watt-hours),18147.0
3264360,5242892,Electric - Grid,2012-11-01 00:00:00,174300.0,kWh (thousand Watt-hours),19877.0
3264360,5242892,Electric - Grid,2012-12-03 00:00:00,177600.0,kWh (thousand Watt-hours),20025.0
3264360,5242892,Electric - Grid,2013-01-02 00:00:00,163500.0,kWh (thousand Watt-hours),18697.0
3264360,5242892,Electric - Grid,2013-01-31 00:00:00,145800.0,kWh (thousand Watt-hours),16676.0
3264360,5242892,Electric - Grid,2013-03-04 00:00:00,165900.0,kWh (thousand Watt-hours),19121.0
3264360,5242892,Electric - Grid,2013-04-03 00:00:00,151800.0,kWh (thousand Watt-hours),18052.0
3264360,5242892,Electric - Grid,2013-05-01 00:00:00,148200.0,kWh (thousand Watt-hours),16778.0
3264360,5242892,Electric - Grid,2013-06-04 00:00:00,184200.0,kWh (thousand Watt-hours),20439.0
3264360,5242892,Electric - Grid,2013-07-02 00:00:00,166200.0,kWh (thousand Watt-hours),19231.0
3264360,5242892,Electric - Grid,2013-08-01 00:00:00,171300.0,kWh (thousand Watt-hours),20059.0
3264360,5242892,Electric - Grid,2013-09-03 00:00:00,222300.0,kWh (thousand Watt-hours),25659.0
3264360,5242892,Electric - Grid,2013-09-30 00:00:00,184800.0,kWh (thousand Watt-hours),20648.0
3264360,5242892,Electric - Grid,2013-10-30 00:00:00,202200.0,kWh (thousand Watt-hours),22533.0
3264360,5242892,Electric - Grid,2013-12-03 00:00:00,219600.0,kWh (thousand Watt-hours),23264.0
3264360,5242892,Electric - Grid,2014-01-02 00:00:00,198300.0,kWh (thousand Watt-hours),21051.0
3264360,5242892,Electric - Grid,2014-01-30 00:00:00,184500.0,kWh (thousand Watt-hours),20609.0
3264360,5242892,Electric - Grid,2014-03-04 00:00:00,215400.0,kWh (thousand Watt-hours),23205.0
3264360,5242892,Electric - Grid,2014-04-01 00:00:00,173700.0,kWh (thousand Watt-hours),19342.0
3264360,5242892,Electric - Grid,2014-05-01 00:00:00,191700.0,kWh (thousand Watt-hours),21227.0
3264360,5242892,Electric - Grid,2014-06-02 00:00:00,227700.0,kWh (thousand Watt-hours),29915.0
3264360,5242892,Electric - Grid,2014-07-02 00:00:00,202500.0,kWh (thousand Watt-hours),22533.0
3264360,5242892,Electric - Grid,2014-08-01 00:00:00,207300.0,kWh (thousand Watt-hours),23335.0
