Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2629999,4717748,Electric - Grid,2002-10-31 00:00:00,26400.0,kWh (thousand Watt-hours),2124.0
2629999,4717748,Electric - Grid,2002-11-30 00:00:00,22400.0,kWh (thousand Watt-hours),1871.0
2629999,4717748,Electric - Grid,2002-12-31 00:00:00,35200.0,kWh (thousand Watt-hours),2614.0
2629999,4717748,Electric - Grid,2003-01-31 00:00:00,33600.0,kWh (thousand Watt-hours),2607.0
2629999,4717748,Electric - Grid,2003-02-28 00:00:00,26400.0,kWh (thousand Watt-hours),2348.0
2629999,4717748,Electric - Grid,2003-03-31 00:00:00,25600.0,kWh (thousand Watt-hours),2418.0
2629999,4717748,Electric - Grid,2003-04-30 00:00:00,24000.0,kWh (thousand Watt-hours),2190.0
2629999,4717748,Electric - Grid,2003-05-31 00:00:00,31200.0,kWh (thousand Watt-hours),2625.0
2629999,4717748,Electric - Grid,2003-06-30 00:00:00,35200.0,kWh (thousand Watt-hours),3079.0
2629999,4717748,Electric - Grid,2003-07-31 00:00:00,31200.0,kWh (thousand Watt-hours),2887.0
2629999,4717748,Electric - Grid,2003-08-31 00:00:00,32000.0,kWh (thousand Watt-hours),2843.0
2629999,4717748,Electric - Grid,2003-09-30 00:00:00,34400.0,kWh (thousand Watt-hours),2960.0
2629999,4717748,Electric - Grid,2003-10-31 00:00:00,32000.0,kWh (thousand Watt-hours),2704.0
2629999,4717748,Electric - Grid,2003-11-30 00:00:00,28100.0,kWh (thousand Watt-hours),2146.0
2629999,4717748,Electric - Grid,2003-12-31 00:00:00,28800.0,kWh (thousand Watt-hours),2749.0
2629999,4717748,Electric - Grid,2004-01-31 00:00:00,28800.0,kWh (thousand Watt-hours),2421.0
2629999,4717748,Electric - Grid,2004-02-29 00:00:00,27200.0,kWh (thousand Watt-hours),2562.0
2629999,4717748,Electric - Grid,2004-03-31 00:00:00,27200.0,kWh (thousand Watt-hours),2416.0
2629999,4717748,Electric - Grid,2004-04-30 00:00:00,28000.0,kWh (thousand Watt-hours),2399.0
2629999,4717748,Electric - Grid,2004-05-31 00:00:00,32800.0,kWh (thousand Watt-hours),2643.0
2629999,4717748,Electric - Grid,2004-06-30 00:00:00,38400.0,kWh (thousand Watt-hours),3208.0
2629999,4717748,Electric - Grid,2004-07-31 00:00:00,36000.0,kWh (thousand Watt-hours),3513.0
2629999,4717748,Electric - Grid,2004-08-31 00:00:00,68000.0,kWh (thousand Watt-hours),5444.0
2629999,4717748,Electric - Grid,2004-09-30 00:00:00,69600.0,kWh (thousand Watt-hours),5399.0
2629999,4717748,Electric - Grid,2004-10-31 00:00:00,56000.0,kWh (thousand Watt-hours),4319.0
2629999,4717748,Electric - Grid,2004-11-30 00:00:00,53600.0,kWh (thousand Watt-hours),4429.0
2629999,4717748,Electric - Grid,2004-12-31 00:00:00,51200.0,kWh (thousand Watt-hours),4357.0
2629999,4717748,Electric - Grid,2005-01-31 00:00:00,56800.0,kWh (thousand Watt-hours),4783.0
2629999,4717748,Electric - Grid,2005-02-28 00:00:00,52000.0,kWh (thousand Watt-hours),4265.0
2629999,4717748,Electric - Grid,2005-03-31 00:00:00,49600.0,kWh (thousand Watt-hours),3634.0
2629999,4717748,Electric - Grid,2005-04-30 00:00:00,56800.0,kWh (thousand Watt-hours),4140.0
2629999,4717748,Electric - Grid,2005-05-31 00:00:00,50400.0,kWh (thousand Watt-hours),4872.0
2629999,4717748,Electric - Grid,2005-06-30 00:00:00,46400.0,kWh (thousand Watt-hours),4511.0
2629999,4717748,Electric - Grid,2005-07-31 00:00:00,44000.0,kWh (thousand Watt-hours),4346.0
2629999,4717748,Electric - Grid,2005-08-31 00:00:00,73600.0,kWh (thousand Watt-hours),6453.0
2629999,4717748,Electric - Grid,2005-09-30 00:00:00,69600.0,kWh (thousand Watt-hours),6400.0
2629999,4717748,Electric - Grid,2005-10-31 00:00:00,56000.0,kWh (thousand Watt-hours),4319.0
2629999,4717748,Electric - Grid,2005-11-30 00:00:00,53600.0,kWh (thousand Watt-hours),4429.0
2629999,4717748,Electric - Grid,2005-12-31 00:00:00,51200.0,kWh (thousand Watt-hours),4357.0
2629999,4717748,Electric - Grid,2006-01-31 00:00:00,56800.0,kWh (thousand Watt-hours),4783.0
2629999,4717748,Electric - Grid,2006-02-28 00:00:00,52000.0,kWh (thousand Watt-hours),4265.0
2629999,4717748,Electric - Grid,2006-03-31 00:00:00,49600.0,kWh (thousand Watt-hours),4134.0
2629999,4717748,Electric - Grid,2006-04-30 00:00:00,56800.0,kWh (thousand Watt-hours),4700.0
2629999,4717748,Electric - Grid,2006-05-31 00:00:00,50400.0,kWh (thousand Watt-hours),4872.0
2629999,4717748,Electric - Grid,2006-06-30 00:00:00,46400.0,kWh (thousand Watt-hours),4511.0
2629999,4717748,Electric - Grid,2006-07-31 00:00:00,44000.0,kWh (thousand Watt-hours),4346.0
2629999,4717748,Electric - Grid,2006-08-31 00:00:00,73600.0,kWh (thousand Watt-hours),6453.0
2629999,4717748,Electric - Grid,2006-09-30 00:00:00,69600.0,kWh (thousand Watt-hours),6400.0
2629999,4717748,Electric - Grid,2006-10-31 00:00:00,56000.0,kWh (thousand Watt-hours),4319.0
2629999,4717748,Electric - Grid,2006-11-30 00:00:00,53600.0,kWh (thousand Watt-hours),4429.0
2629999,4717748,Electric - Grid,2006-12-31 00:00:00,51200.0,kWh (thousand Watt-hours),4357.0
2629999,4717748,Electric - Grid,2007-01-31 00:00:00,56800.0,kWh (thousand Watt-hours),4783.0
2629999,4717748,Electric - Grid,2007-02-28 00:00:00,52000.0,kWh (thousand Watt-hours),4265.0
2629999,4717748,Electric - Grid,2007-03-31 00:00:00,49600.0,kWh (thousand Watt-hours),4134.0
2629999,4717748,Electric - Grid,2007-04-30 00:00:00,34800.0,kWh (thousand Watt-hours),4526.0
2629999,4717748,Electric - Grid,2007-05-31 00:00:00,48800.0,kWh (thousand Watt-hours),4396.0
2629999,4717748,Electric - Grid,2007-06-30 00:00:00,52000.0,kWh (thousand Watt-hours),4810.0
2629999,4717748,Electric - Grid,2007-07-31 00:00:00,52000.0,kWh (thousand Watt-hours),4836.0
2629999,4717748,Electric - Grid,2007-08-31 00:00:00,62400.0,kWh (thousand Watt-hours),5460.0
2629999,4717748,Electric - Grid,2007-09-30 00:00:00,57600.0,kWh (thousand Watt-hours),5436.0
2629999,4717748,Electric - Grid,2007-10-31 00:00:00,53600.0,kWh (thousand Watt-hours),4477.0
2629999,4717748,Electric - Grid,2007-11-30 00:00:00,40800.0,kWh (thousand Watt-hours),4397.0
2629999,4717748,Electric - Grid,2007-12-31 00:00:00,38400.0,kWh (thousand Watt-hours),3456.0
2629999,4717748,Electric - Grid,2008-01-31 00:00:00,39200.0,kWh (thousand Watt-hours),3688.0
2629999,4717748,Electric - Grid,2008-02-29 00:00:00,35200.0,kWh (thousand Watt-hours),4022.0
2629999,4717748,Electric - Grid,2008-03-31 00:00:00,36000.0,kWh (thousand Watt-hours),4025.0
2629999,4717748,Electric - Grid,2008-04-30 00:00:00,40000.0,kWh (thousand Watt-hours),4198.0
2629999,4717748,Electric - Grid,2008-05-31 00:00:00,56800.0,kWh (thousand Watt-hours),6008.0
2629999,4717748,Electric - Grid,2008-06-30 00:00:00,51200.0,kWh (thousand Watt-hours),6660.0
2629999,4717748,Electric - Grid,2008-07-31 00:00:00,55200.0,kWh (thousand Watt-hours),7417.0
2629999,4717748,Electric - Grid,2008-08-31 00:00:00,49600.0,kWh (thousand Watt-hours),6226.0
2629999,4717748,Electric - Grid,2008-09-30 00:00:00,43200.0,kWh (thousand Watt-hours),5459.0
2629999,4717748,Electric - Grid,2008-10-31 00:00:00,41600.0,kWh (thousand Watt-hours),5259.0
2629999,4717748,Electric - Grid,2008-11-30 00:00:00,36800.0,kWh (thousand Watt-hours),4277.0
2629999,4717748,Electric - Grid,2008-12-31 00:00:00,37600.0,kWh (thousand Watt-hours),3652.0
2629999,4717748,Electric - Grid,2009-01-31 00:00:00,36800.0,kWh (thousand Watt-hours),3573.0
2629999,4717748,Electric - Grid,2009-02-28 00:00:00,38400.0,kWh (thousand Watt-hours),3702.0
2629999,4717748,Electric - Grid,2009-03-31 00:00:00,35200.0,kWh (thousand Watt-hours),3477.0
2629999,4717748,Electric - Grid,2009-04-30 00:00:00,44000.0,kWh (thousand Watt-hours),3909.0
2629999,4717748,Electric - Grid,2009-05-31 00:00:00,48800.0,kWh (thousand Watt-hours),3628.0
2629999,4717748,Electric - Grid,2009-06-30 00:00:00,56000.0,kWh (thousand Watt-hours),4306.0
2629999,4717748,Electric - Grid,2009-07-31 00:00:00,59200.0,kWh (thousand Watt-hours),4288.0
2629999,4717748,Electric - Grid,2009-08-31 00:00:00,73600.0,kWh (thousand Watt-hours),5337.0
2629999,4717748,Electric - Grid,2009-09-30 00:00:00,84800.0,kWh (thousand Watt-hours),5851.0
2629999,4717748,Electric - Grid,2009-10-31 00:00:00,68800.0,kWh (thousand Watt-hours),4203.0
2629999,4717748,Electric - Grid,2009-11-30 00:00:00,53600.0,kWh (thousand Watt-hours),4344.0
2629999,4717748,Electric - Grid,2009-12-31 00:00:00,67200.0,kWh (thousand Watt-hours),6011.0
