Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630080,4718114,Electric - Grid,2002-10-31 00:00:00,14240.0,kWh (thousand Watt-hours),1688.0
2630080,4718114,Electric - Grid,2002-11-30 00:00:00,12040.0,kWh (thousand Watt-hours),1263.0
2630080,4718114,Electric - Grid,2002-12-31 00:00:00,12920.0,kWh (thousand Watt-hours),1386.0
2630080,4718114,Electric - Grid,2003-01-31 00:00:00,15760.0,kWh (thousand Watt-hours),1611.0
2630080,4718114,Electric - Grid,2003-02-28 00:00:00,12440.0,kWh (thousand Watt-hours),1330.0
2630080,4718114,Electric - Grid,2003-03-31 00:00:00,12200.0,kWh (thousand Watt-hours),1317.0
2630080,4718114,Electric - Grid,2003-04-30 00:00:00,14040.0,kWh (thousand Watt-hours),1416.0
2630080,4718114,Electric - Grid,2003-05-31 00:00:00,14840.0,kWh (thousand Watt-hours),1521.0
2630080,4718114,Electric - Grid,2003-06-30 00:00:00,13880.0,kWh (thousand Watt-hours),1565.0
2630080,4718114,Electric - Grid,2003-07-31 00:00:00,16920.0,kWh (thousand Watt-hours),1963.0
2630080,4718114,Electric - Grid,2003-08-31 00:00:00,18040.0,kWh (thousand Watt-hours),2231.0
2630080,4718114,Electric - Grid,2003-09-30 00:00:00,17240.0,kWh (thousand Watt-hours),2489.0
2630080,4718114,Electric - Grid,2003-10-31 00:00:00,13480.0,kWh (thousand Watt-hours),1652.0
2630080,4718114,Electric - Grid,2003-11-30 00:00:00,12400.0,kWh (thousand Watt-hours),1470.0
2630080,4718114,Electric - Grid,2003-12-31 00:00:00,11560.0,kWh (thousand Watt-hours),1308.0
2630080,4718114,Electric - Grid,2004-01-31 00:00:00,10680.0,kWh (thousand Watt-hours),1219.0
2630080,4718114,Electric - Grid,2004-02-29 00:00:00,14000.0,kWh (thousand Watt-hours),1666.0
2630080,4718114,Electric - Grid,2004-03-31 00:00:00,13600.0,kWh (thousand Watt-hours),1603.0
2630080,4718114,Electric - Grid,2004-04-30 00:00:00,14200.0,kWh (thousand Watt-hours),1715.0
2630080,4718114,Electric - Grid,2004-05-31 00:00:00,18800.0,kWh (thousand Watt-hours),2517.0
2630080,4718114,Electric - Grid,2004-06-30 00:00:00,22840.0,kWh (thousand Watt-hours),3285.0
2630080,4718114,Electric - Grid,2004-07-31 00:00:00,23200.0,kWh (thousand Watt-hours),3396.0
2630080,4718114,Electric - Grid,2004-08-31 00:00:00,21040.0,kWh (thousand Watt-hours),3150.0
2630080,4718114,Electric - Grid,2004-09-30 00:00:00,15040.0,kWh (thousand Watt-hours),2027.0
2630080,4718114,Electric - Grid,2004-10-31 00:00:00,13080.0,kWh (thousand Watt-hours),1556.0
2630080,4718114,Electric - Grid,2004-11-30 00:00:00,14240.0,kWh (thousand Watt-hours),1697.0
2630080,4718114,Electric - Grid,2004-12-31 00:00:00,13880.0,kWh (thousand Watt-hours),1681.0
2630080,4718114,Electric - Grid,2005-01-31 00:00:00,13040.0,kWh (thousand Watt-hours),1537.0
2630080,4718114,Electric - Grid,2005-02-28 00:00:00,14200.0,kWh (thousand Watt-hours),1677.0
2630080,4718114,Electric - Grid,2005-03-31 00:00:00,13600.0,kWh (thousand Watt-hours),1609.0
2630080,4718114,Electric - Grid,2005-04-30 00:00:00,14800.0,kWh (thousand Watt-hours),1814.0
2630080,4718114,Electric - Grid,2005-05-31 00:00:00,18840.0,kWh (thousand Watt-hours),2501.0
2630080,4718114,Electric - Grid,2005-06-30 00:00:00,20000.0,kWh (thousand Watt-hours),3027.0
2630080,4718114,Electric - Grid,2005-07-31 00:00:00,21840.0,kWh (thousand Watt-hours),3345.0
2630080,4718114,Electric - Grid,2005-08-31 00:00:00,20400.0,kWh (thousand Watt-hours),3133.0
2630080,4718114,Electric - Grid,2005-09-30 00:00:00,15800.0,kWh (thousand Watt-hours),2325.0
2630080,4718114,Electric - Grid,2005-10-31 00:00:00,13240.0,kWh (thousand Watt-hours),1844.0
2630080,4718114,Electric - Grid,2005-11-30 00:00:00,12640.0,kWh (thousand Watt-hours),1774.0
2630080,4718114,Electric - Grid,2005-12-31 00:00:00,13680.0,kWh (thousand Watt-hours),1867.0
2630080,4718114,Electric - Grid,2006-01-31 00:00:00,13200.0,kWh (thousand Watt-hours),1836.0
2630080,4718114,Electric - Grid,2006-02-28 00:00:00,12920.0,kWh (thousand Watt-hours),1778.0
2630080,4718114,Electric - Grid,2006-03-31 00:00:00,11960.0,kWh (thousand Watt-hours),1649.0
2630080,4718114,Electric - Grid,2006-04-30 00:00:00,14800.0,kWh (thousand Watt-hours),2011.0
2630080,4718114,Electric - Grid,2006-05-31 00:00:00,15680.0,kWh (thousand Watt-hours),2394.0
2630080,4718114,Electric - Grid,2006-06-30 00:00:00,18320.0,kWh (thousand Watt-hours),3166.0
2630080,4718114,Electric - Grid,2006-07-31 00:00:00,17440.0,kWh (thousand Watt-hours),3130.0
2630080,4718114,Electric - Grid,2006-08-31 00:00:00,16360.0,kWh (thousand Watt-hours),2890.0
2630080,4718114,Electric - Grid,2006-09-30 00:00:00,14840.0,kWh (thousand Watt-hours),2475.0
2630080,4718114,Electric - Grid,2006-10-31 00:00:00,12720.0,kWh (thousand Watt-hours),1960.0
2630080,4718114,Electric - Grid,2006-11-30 00:00:00,13920.0,kWh (thousand Watt-hours),2117.0
2630080,4718114,Electric - Grid,2006-12-31 00:00:00,12520.0,kWh (thousand Watt-hours),1966.0
2630080,4718114,Electric - Grid,2007-01-31 00:00:00,13280.0,kWh (thousand Watt-hours),1923.0
2630080,4718114,Electric - Grid,2007-02-28 00:00:00,12520.0,kWh (thousand Watt-hours),1871.0
2630080,4718114,Electric - Grid,2007-03-31 00:00:00,13280.0,kWh (thousand Watt-hours),2016.0
2630080,4718114,Electric - Grid,2007-04-30 00:00:00,14640.0,kWh (thousand Watt-hours),2214.0
2630080,4718114,Electric - Grid,2007-05-31 00:00:00,16560.0,kWh (thousand Watt-hours),2676.0
2630080,4718114,Electric - Grid,2007-06-30 00:00:00,17480.0,kWh (thousand Watt-hours),3184.0
2630080,4718114,Electric - Grid,2007-07-31 00:00:00,20080.0,kWh (thousand Watt-hours),3614.0
2630080,4718114,Electric - Grid,2007-08-31 00:00:00,17640.0,kWh (thousand Watt-hours),3203.0
2630080,4718114,Electric - Grid,2007-09-30 00:00:00,16200.0,kWh (thousand Watt-hours),2733.0
