Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2423784,4718201,Natural Gas,2002-10-31 00:00:00,21800.0,cf (cubic feet),209.0
2423784,4718201,Natural Gas,2002-11-30 00:00:00,23600.0,cf (cubic feet),232.0
2423784,4718201,Natural Gas,2002-12-31 00:00:00,17300.0,cf (cubic feet),172.0
2423784,4718201,Natural Gas,2003-01-31 00:00:00,20500.0,cf (cubic feet),206.0
2423784,4718201,Natural Gas,2003-02-28 00:00:00,21500.0,cf (cubic feet),232.0
2423784,4718201,Natural Gas,2003-03-31 00:00:00,21500.0,cf (cubic feet),281.0
2423784,4718201,Natural Gas,2003-04-30 00:00:00,16300.0,cf (cubic feet),192.0
2423784,4718201,Natural Gas,2003-05-31 00:00:00,19200.0,cf (cubic feet),224.0
2423784,4718201,Natural Gas,2003-06-30 00:00:00,20900.0,cf (cubic feet),250.0
2423784,4718201,Natural Gas,2003-07-31 00:00:00,21600.0,cf (cubic feet),252.0
2423784,4718201,Natural Gas,2003-08-31 00:00:00,22700.0,cf (cubic feet),258.0
2423784,4718201,Natural Gas,2003-09-30 00:00:00,21300.0,cf (cubic feet),240.0
2423784,4718201,Natural Gas,2003-10-31 00:00:00,2800.0,cf (cubic feet),38.0
2423784,4718201,Natural Gas,2003-11-30 00:00:00,21300.0,cf (cubic feet),233.0
2423784,4718201,Natural Gas,2003-12-31 00:00:00,21400.0,cf (cubic feet),280.0
2423784,4718201,Natural Gas,2004-01-31 00:00:00,21500.0,cf (cubic feet),234.0
2423784,4718201,Natural Gas,2004-02-29 00:00:00,22900.0,cf (cubic feet),261.0
2423784,4718201,Natural Gas,2004-03-31 00:00:00,22700.0,cf (cubic feet),242.0
2423784,4718201,Natural Gas,2004-04-30 00:00:00,21400.0,cf (cubic feet),228.0
2423784,4718201,Natural Gas,2004-05-31 00:00:00,19200.0,cf (cubic feet),210.0
