Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630092,4718144,Electric - Grid,2002-10-31 00:00:00,60480.0,kWh (thousand Watt-hours),7033.0
2630092,4718144,Electric - Grid,2002-11-30 00:00:00,63360.0,kWh (thousand Watt-hours),6643.0
2630092,4718144,Electric - Grid,2002-12-31 00:00:00,63360.0,kWh (thousand Watt-hours),6643.0
2630092,4718144,Electric - Grid,2003-01-31 00:00:00,63936.0,kWh (thousand Watt-hours),6686.0
2630092,4718144,Electric - Grid,2003-02-28 00:00:00,64224.0,kWh (thousand Watt-hours),6860.0
2630092,4718144,Electric - Grid,2003-03-31 00:00:00,59904.0,kWh (thousand Watt-hours),6369.0
2630092,4718144,Electric - Grid,2003-04-30 00:00:00,62784.0,kWh (thousand Watt-hours),7272.0
2630092,4718144,Electric - Grid,2003-05-31 00:00:00,71136.0,kWh (thousand Watt-hours),8293.0
2630092,4718144,Electric - Grid,2003-06-30 00:00:00,72288.0,kWh (thousand Watt-hours),8564.0
2630092,4718144,Electric - Grid,2003-07-31 00:00:00,75168.0,kWh (thousand Watt-hours),8795.0
2630092,4718144,Electric - Grid,2003-08-31 00:00:00,73728.0,kWh (thousand Watt-hours),8041.0
2630092,4718144,Electric - Grid,2003-09-30 00:00:00,60480.0,kWh (thousand Watt-hours),7022.0
2630092,4718144,Electric - Grid,2003-10-31 00:00:00,57312.0,kWh (thousand Watt-hours),6746.0
2630092,4718144,Electric - Grid,2003-11-30 00:00:00,63072.0,kWh (thousand Watt-hours),6529.0
2630092,4718144,Electric - Grid,2003-12-31 00:00:00,62784.0,kWh (thousand Watt-hours),6508.0
2630092,4718144,Electric - Grid,2004-01-31 00:00:00,63936.0,kWh (thousand Watt-hours),6690.0
2630092,4718144,Electric - Grid,2004-02-29 00:00:00,67680.0,kWh (thousand Watt-hours),7320.0
2630092,4718144,Electric - Grid,2004-03-31 00:00:00,72864.0,kWh (thousand Watt-hours),7798.0
2630092,4718144,Electric - Grid,2004-04-30 00:00:00,66816.0,kWh (thousand Watt-hours),7658.0
2630092,4718144,Electric - Grid,2004-05-31 00:00:00,59616.0,kWh (thousand Watt-hours),7190.0
2630092,4718144,Electric - Grid,2004-06-30 00:00:00,69696.0,kWh (thousand Watt-hours),8334.0
2630092,4718144,Electric - Grid,2004-07-31 00:00:00,83808.0,kWh (thousand Watt-hours),10017.0
2630092,4718144,Electric - Grid,2004-08-31 00:00:00,74016.0,kWh (thousand Watt-hours),9036.0
2630092,4718144,Electric - Grid,2004-09-30 00:00:00,65664.0,kWh (thousand Watt-hours),8485.0
2630092,4718144,Electric - Grid,2004-10-31 00:00:00,74880.0,kWh (thousand Watt-hours),8896.0
2630092,4718144,Electric - Grid,2004-11-30 00:00:00,73152.0,kWh (thousand Watt-hours),8087.0
2630092,4718144,Electric - Grid,2004-12-31 00:00:00,73440.0,kWh (thousand Watt-hours),8128.0
2630092,4718144,Electric - Grid,2005-01-31 00:00:00,74304.0,kWh (thousand Watt-hours),8178.0
2630092,4718144,Electric - Grid,2005-02-28 00:00:00,77184.0,kWh (thousand Watt-hours),8424.0
2630092,4718144,Electric - Grid,2005-03-31 00:00:00,70848.0,kWh (thousand Watt-hours),8532.0
2630092,4718144,Electric - Grid,2005-04-30 00:00:00,68832.0,kWh (thousand Watt-hours),8345.0
2630092,4718144,Electric - Grid,2005-05-31 00:00:00,76032.0,kWh (thousand Watt-hours),9048.0
2630092,4718144,Electric - Grid,2005-06-30 00:00:00,78912.0,kWh (thousand Watt-hours),10051.0
2630092,4718144,Electric - Grid,2005-07-31 00:00:00,93312.0,kWh (thousand Watt-hours),11595.0
2630092,4718144,Electric - Grid,2005-08-31 00:00:00,83232.0,kWh (thousand Watt-hours),10253.0
2630092,4718144,Electric - Grid,2005-09-30 00:00:00,71136.0,kWh (thousand Watt-hours),9190.0
2630092,4718144,Electric - Grid,2005-10-31 00:00:00,70848.0,kWh (thousand Watt-hours),9246.0
2630092,4718144,Electric - Grid,2005-11-30 00:00:00,78624.0,kWh (thousand Watt-hours),9668.0
2630092,4718144,Electric - Grid,2005-12-31 00:00:00,70560.0,kWh (thousand Watt-hours),8889.0
2630092,4718144,Electric - Grid,2006-01-31 00:00:00,68832.0,kWh (thousand Watt-hours),8685.0
2630092,4718144,Electric - Grid,2006-02-28 00:00:00,74880.0,kWh (thousand Watt-hours),9245.0
2630092,4718144,Electric - Grid,2006-03-31 00:00:00,70560.0,kWh (thousand Watt-hours),8788.0
2630092,4718144,Electric - Grid,2006-04-30 00:00:00,71424.0,kWh (thousand Watt-hours),9490.0
2630092,4718144,Electric - Grid,2006-05-31 00:00:00,82944.0,kWh (thousand Watt-hours),10775.0
