Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
3237245,5139485,Electric - Grid,2011-01-31 00:00:00,16929.69,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2011-02-28 00:00:00,15737.5,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2011-03-31 00:00:00,16564.69,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2011-04-30 00:00:00,14844.31,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2011-05-31 00:00:00,15908.44,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2011-06-30 00:00:00,19959.25,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2011-07-31 00:00:00,16066.94,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2011-08-31 00:00:00,8235.13,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2011-09-30 00:00:00,6690.5,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2011-10-31 00:00:00,5728.94,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2011-11-30 00:00:00,5394.75,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2011-12-31 00:00:00,5754.56,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2012-01-31 00:00:00,5714.31,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2012-02-29 00:00:00,5596.81,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2012-03-31 00:00:00,5653.25,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2012-04-30 00:00:00,5061.69,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2012-05-31 00:00:00,5018.38,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2012-06-30 00:00:00,6208.0,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2012-07-31 00:00:00,6785.0,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2012-08-31 00:00:00,6998.0,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2012-09-30 00:00:00,5658.0,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2012-10-31 00:00:00,6129.0,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2012-11-30 00:00:00,11177.0,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2012-12-31 00:00:00,19749.0,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2013-01-31 00:00:00,33880.0,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2013-02-28 00:00:00,30351.0,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2013-03-31 00:00:00,32414.0,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2013-04-30 00:00:00,34036.0,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2013-05-31 00:00:00,34764.8,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2013-06-30 00:00:00,39553.3,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2013-07-31 00:00:00,55242.5,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2013-08-31 00:00:00,42609.6,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2013-09-30 00:00:00,33380.1,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2013-10-31 00:00:00,30590.6,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2013-11-30 00:00:00,30317.75,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2013-12-31 00:00:00,37093.25,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2014-01-31 00:00:00,34445.88,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2014-02-28 00:00:00,30099.88,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2014-03-31 00:00:00,30333.13,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2014-04-30 00:00:00,30183.38,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2014-05-31 00:00:00,31711.0,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2014-06-30 00:00:00,34670.88,kWh (thousand Watt-hours),0.0
3237245,5139485,Electric - Grid,2014-07-31 00:00:00,41206.5,kWh (thousand Watt-hours),0.0
