Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1406932,5408584,Electric - Solar,2011-05-31 00:00:00,3.33,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2011-06-30 00:00:00,3.33,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2011-07-31 00:00:00,4.06,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2011-08-31 00:00:00,3.97,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2011-09-30 00:00:00,2.74,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2011-10-31 00:00:00,1.25,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2011-11-30 00:00:00,0.71,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2011-12-31 00:00:00,0.52,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2012-01-31 00:00:00,0.61,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2012-02-29 00:00:00,1.0,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2012-03-31 00:00:00,1.58,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2012-04-30 00:00:00,1.34,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2012-05-31 00:00:00,3.15,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2012-06-30 00:00:00,3.31,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2012-07-31 00:00:00,3.79,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2012-08-31 00:00:00,3.65,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2012-09-30 00:00:00,2.85,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2012-10-31 00:00:00,1.43,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2012-11-30 00:00:00,0.63,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2012-12-31 00:00:00,0.41,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2013-01-31 00:00:00,0.1,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2013-02-28 00:00:00,0.17,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2013-03-31 00:00:00,0.31,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2013-04-30 00:00:00,0.5,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2013-05-31 00:00:00,0.5,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2013-06-30 00:00:00,0.6,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2013-07-31 00:00:00,0.71,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2013-08-31 00:00:00,0.54,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2013-09-30 00:00:00,0.34,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2013-10-31 00:00:00,0.21,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2013-11-30 00:00:00,0.1,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2013-12-31 00:00:00,0.66,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2014-01-31 00:00:00,0.27,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2014-02-28 00:00:00,0.27,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2014-03-31 00:00:00,0.27,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2014-04-30 00:00:00,0.27,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2014-06-30 00:00:00,0.27,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2014-07-31 00:00:00,0.27,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2014-08-31 00:00:00,0.27,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2014-09-30 00:00:00,0.27,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2014-10-31 00:00:00,0.27,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2014-11-30 00:00:00,0.27,MWh (million Watt-hours),0.0
1406932,5408584,Electric - Solar,2014-12-31 00:00:00,0.27,MWh (million Watt-hours),0.0
1406932,4718287,Electric - Grid,2002-10-31 00:00:00,75000.0,kWh (thousand Watt-hours),5854.0
1406932,4718287,Electric - Grid,2002-11-30 00:00:00,87900.0,kWh (thousand Watt-hours),6404.0
1406932,4718287,Electric - Grid,2002-12-31 00:00:00,96300.0,kWh (thousand Watt-hours),5918.0
1406932,4718287,Electric - Grid,2003-01-31 00:00:00,96600.0,kWh (thousand Watt-hours),5944.0
1406932,4718287,Electric - Grid,2003-02-28 00:00:00,106200.0,kWh (thousand Watt-hours),6398.0
1406932,4718287,Electric - Grid,2003-03-31 00:00:00,109500.0,kWh (thousand Watt-hours),7400.0
1406932,4718287,Electric - Grid,2003-04-30 00:00:00,106200.0,kWh (thousand Watt-hours),7239.0
1406932,4718287,Electric - Grid,2003-05-31 00:00:00,118800.0,kWh (thousand Watt-hours),8201.0
1406932,4718287,Electric - Grid,2003-06-30 00:00:00,124500.0,kWh (thousand Watt-hours),8528.0
1406932,4718287,Electric - Grid,2003-07-31 00:00:00,161700.0,kWh (thousand Watt-hours),10335.0
1406932,4718287,Electric - Grid,2003-08-31 00:00:00,139200.0,kWh (thousand Watt-hours),9149.0
1406932,4718287,Electric - Grid,2003-09-30 00:00:00,141900.0,kWh (thousand Watt-hours),8972.0
1406932,4718287,Electric - Grid,2003-10-31 00:00:00,110400.0,kWh (thousand Watt-hours),7395.0
1406932,4718287,Electric - Grid,2003-11-30 00:00:00,118500.0,kWh (thousand Watt-hours),6690.0
1406932,4718287,Electric - Grid,2003-12-31 00:00:00,99900.0,kWh (thousand Watt-hours),5949.0
1406932,4718287,Electric - Grid,2004-01-31 00:00:00,114300.0,kWh (thousand Watt-hours),6611.0
1406932,4718287,Electric - Grid,2004-02-29 00:00:00,100200.0,kWh (thousand Watt-hours),5949.0
1406932,4718287,Electric - Grid,2004-03-31 00:00:00,111300.0,kWh (thousand Watt-hours),7349.0
1406932,4718287,Electric - Grid,2004-04-30 00:00:00,105300.0,kWh (thousand Watt-hours),7115.0
1406932,4718287,Electric - Grid,2004-05-31 00:00:00,113700.0,kWh (thousand Watt-hours),7244.0
1406932,4718287,Electric - Grid,2004-06-30 00:00:00,139200.0,kWh (thousand Watt-hours),9169.0
1406932,4718287,Electric - Grid,2004-07-31 00:00:00,163500.0,kWh (thousand Watt-hours),10112.0
1406932,4718287,Electric - Grid,2004-08-31 00:00:00,155100.0,kWh (thousand Watt-hours),9571.0
1406932,4718287,Electric - Grid,2004-09-30 00:00:00,113400.0,kWh (thousand Watt-hours),7583.0
1406932,4718287,Electric - Grid,2004-10-31 00:00:00,98100.0,kWh (thousand Watt-hours),7093.0
1406932,4718287,Electric - Grid,2004-11-30 00:00:00,106800.0,kWh (thousand Watt-hours),5997.0
1406932,4718287,Electric - Grid,2004-12-31 00:00:00,95100.0,kWh (thousand Watt-hours),5530.0
1406932,4718287,Electric - Grid,2005-01-31 00:00:00,88500.0,kWh (thousand Watt-hours),5231.0
1406932,4718287,Electric - Grid,2005-02-28 00:00:00,92700.0,kWh (thousand Watt-hours),5489.0
1406932,4718287,Electric - Grid,2005-03-31 00:00:00,96000.0,kWh (thousand Watt-hours),5671.0
1406932,4718287,Electric - Grid,2005-04-30 00:00:00,89700.0,kWh (thousand Watt-hours),6188.0
1406932,4718287,Electric - Grid,2005-05-31 00:00:00,106800.0,kWh (thousand Watt-hours),7398.0
1406932,4718287,Electric - Grid,2005-06-30 00:00:00,102300.0,kWh (thousand Watt-hours),6415.0
1406932,4718287,Electric - Grid,2005-07-31 00:00:00,143100.0,kWh (thousand Watt-hours),8825.0
1406932,4718287,Electric - Grid,2005-08-31 00:00:00,124500.0,kWh (thousand Watt-hours),7745.0
1406932,4718287,Electric - Grid,2005-09-30 00:00:00,117000.0,kWh (thousand Watt-hours),7061.0
1406932,4718287,Electric - Grid,2005-10-31 00:00:00,91500.0,kWh (thousand Watt-hours),5670.0
1406932,4718287,Electric - Grid,2005-11-30 00:00:00,106500.0,kWh (thousand Watt-hours),6136.0
1406932,4718287,Electric - Grid,2005-12-31 00:00:00,107700.0,kWh (thousand Watt-hours),5924.0
1406932,4718287,Electric - Grid,2006-01-31 00:00:00,90000.0,kWh (thousand Watt-hours),5468.0
1406932,4718287,Electric - Grid,2006-02-28 00:00:00,100800.0,kWh (thousand Watt-hours),5824.0
1406932,4718287,Electric - Grid,2006-03-31 00:00:00,97800.0,kWh (thousand Watt-hours),5682.0
1406932,4718287,Electric - Grid,2006-04-30 00:00:00,96300.0,kWh (thousand Watt-hours),5612.0
1406932,4718287,Electric - Grid,2006-05-31 00:00:00,118200.0,kWh (thousand Watt-hours),7445.0
1406932,4718287,Electric - Grid,2006-06-30 00:00:00,126000.0,kWh (thousand Watt-hours),8086.0
1406932,4718287,Electric - Grid,2006-07-31 00:00:00,159600.0,kWh (thousand Watt-hours),9521.0
1406932,4718287,Electric - Grid,2006-08-31 00:00:00,122100.0,kWh (thousand Watt-hours),7626.0
1406932,4718287,Electric - Grid,2006-09-30 00:00:00,115500.0,kWh (thousand Watt-hours),7375.0
1406932,4718287,Electric - Grid,2006-10-31 00:00:00,99600.0,kWh (thousand Watt-hours),6428.0
1406932,4718287,Electric - Grid,2006-11-30 00:00:00,116700.0,kWh (thousand Watt-hours),7297.0
1406932,4718287,Electric - Grid,2006-12-31 00:00:00,114000.0,kWh (thousand Watt-hours),6376.0
1406932,4718287,Electric - Grid,2007-01-31 00:00:00,78300.0,kWh (thousand Watt-hours),5179.0
1406932,4718287,Electric - Grid,2007-02-28 00:00:00,109200.0,kWh (thousand Watt-hours),6605.0
1406932,4718287,Electric - Grid,2007-03-31 00:00:00,109800.0,kWh (thousand Watt-hours),6677.0
1406932,4718287,Electric - Grid,2007-04-30 00:00:00,103800.0,kWh (thousand Watt-hours),7242.0
1406932,4718287,Electric - Grid,2007-05-31 00:00:00,111300.0,kWh (thousand Watt-hours),7614.0
1406932,4718287,Electric - Grid,2007-06-30 00:00:00,115500.0,kWh (thousand Watt-hours),7952.0
1406932,4718287,Electric - Grid,2007-07-31 00:00:00,222000.0,kWh (thousand Watt-hours),12717.0
1406932,4718287,Electric - Grid,2007-08-31 00:00:00,112500.0,kWh (thousand Watt-hours),7972.0
1406932,4718287,Electric - Grid,2007-09-30 00:00:00,142200.0,kWh (thousand Watt-hours),9307.0
1406932,4718287,Electric - Grid,2007-10-31 00:00:00,104100.0,kWh (thousand Watt-hours),6467.0
1406932,4718287,Electric - Grid,2007-11-30 00:00:00,114900.0,kWh (thousand Watt-hours),6897.0
1406932,4718287,Electric - Grid,2007-12-31 00:00:00,107400.0,kWh (thousand Watt-hours),6564.0
1406932,4718287,Electric - Grid,2008-01-31 00:00:00,106200.0,kWh (thousand Watt-hours),6718.0
1406932,4718287,Electric - Grid,2008-02-29 00:00:00,111300.0,kWh (thousand Watt-hours),6982.0
1406932,4718287,Electric - Grid,2008-03-31 00:00:00,116100.0,kWh (thousand Watt-hours),7893.0
1406932,4718287,Electric - Grid,2008-04-30 00:00:00,98100.0,kWh (thousand Watt-hours),6718.0
1406932,4718287,Electric - Grid,2008-05-31 00:00:00,112200.0,kWh (thousand Watt-hours),7965.0
1406932,4718287,Electric - Grid,2008-06-30 00:00:00,129600.0,kWh (thousand Watt-hours),9098.0
1406932,4718287,Electric - Grid,2008-07-31 00:00:00,151200.0,kWh (thousand Watt-hours),10062.0
1406932,4718287,Electric - Grid,2008-08-31 00:00:00,141900.0,kWh (thousand Watt-hours),9829.0
1406932,4718287,Electric - Grid,2008-09-30 00:00:00,126600.0,kWh (thousand Watt-hours),8894.0
1406932,4718287,Electric - Grid,2008-10-31 00:00:00,108000.0,kWh (thousand Watt-hours),7607.0
1406932,4718287,Electric - Grid,2008-11-30 00:00:00,113400.0,kWh (thousand Watt-hours),7578.0
