Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1165550,4717906,Electric - Grid,2002-10-31 00:00:00,24102.0,kWh (thousand Watt-hours),2055.0
1165550,4717906,Electric - Grid,2002-11-30 00:00:00,21218.0,kWh (thousand Watt-hours),1852.0
1165550,4717906,Electric - Grid,2002-12-31 00:00:00,23278.0,kWh (thousand Watt-hours),1927.0
1165550,4717906,Electric - Grid,2003-01-31 00:00:00,19364.0,kWh (thousand Watt-hours),1789.0
1165550,4717906,Electric - Grid,2003-02-28 00:00:00,20600.0,kWh (thousand Watt-hours),1832.0
1165550,4717906,Electric - Grid,2003-03-31 00:00:00,20806.0,kWh (thousand Watt-hours),1885.0
1165550,4717906,Electric - Grid,2003-04-30 00:00:00,23072.0,kWh (thousand Watt-hours),2145.0
1165550,4717906,Electric - Grid,2003-05-31 00:00:00,26543.0,kWh (thousand Watt-hours),2262.0
1165550,4717906,Electric - Grid,2003-06-30 00:00:00,39140.0,kWh (thousand Watt-hours),2728.0
1165550,4717906,Electric - Grid,2003-07-31 00:00:00,28840.0,kWh (thousand Watt-hours),2246.0
1165550,4717906,Electric - Grid,2003-08-31 00:00:00,29458.0,kWh (thousand Watt-hours),2429.0
1165550,4717906,Electric - Grid,2003-09-30 00:00:00,22660.0,kWh (thousand Watt-hours),2091.0
1165550,4717906,Electric - Grid,2003-10-31 00:00:00,21630.0,kWh (thousand Watt-hours),2051.0
1165550,4717906,Electric - Grid,2003-11-30 00:00:00,21424.0,kWh (thousand Watt-hours),1700.0
1165550,4717906,Electric - Grid,2003-12-31 00:00:00,22866.0,kWh (thousand Watt-hours),1774.0
1165550,4717906,Electric - Grid,2004-01-31 00:00:00,20394.0,kWh (thousand Watt-hours),1692.0
1165550,4717906,Electric - Grid,2004-02-29 00:00:00,21630.0,kWh (thousand Watt-hours),1860.0
1165550,4717906,Electric - Grid,2004-03-31 00:00:00,21218.0,kWh (thousand Watt-hours),1989.0
1165550,4717906,Electric - Grid,2004-04-30 00:00:00,24720.0,kWh (thousand Watt-hours),2235.0
1165550,4717906,Electric - Grid,2004-05-31 00:00:00,27398.0,kWh (thousand Watt-hours),2302.0
1165550,4717906,Electric - Grid,2004-06-30 00:00:00,29664.0,kWh (thousand Watt-hours),2386.0
1165550,4717906,Electric - Grid,2004-07-31 00:00:00,33990.0,kWh (thousand Watt-hours),2724.0
1165550,4717906,Electric - Grid,2004-08-31 00:00:00,34196.0,kWh (thousand Watt-hours),2631.0
1165550,4717906,Electric - Grid,2004-09-30 00:00:00,26986.0,kWh (thousand Watt-hours),2342.0
1165550,4717906,Electric - Grid,2004-10-31 00:00:00,24720.0,kWh (thousand Watt-hours),2211.0
1165550,4717906,Electric - Grid,2004-11-30 00:00:00,26986.0,kWh (thousand Watt-hours),2273.0
1165550,4717906,Electric - Grid,2004-12-31 00:00:00,23484.0,kWh (thousand Watt-hours),1933.0
1165550,4717906,Electric - Grid,2005-01-31 00:00:00,22866.0,kWh (thousand Watt-hours),1916.0
1165550,4717906,Electric - Grid,2005-02-28 00:00:00,22866.0,kWh (thousand Watt-hours),1856.0
1165550,4717906,Electric - Grid,2005-03-31 00:00:00,26368.0,kWh (thousand Watt-hours),2233.0
1165550,4717906,Electric - Grid,2005-04-30 00:00:00,25956.0,kWh (thousand Watt-hours),2253.0
1165550,4717906,Electric - Grid,2005-05-31 00:00:00,30694.0,kWh (thousand Watt-hours),2476.0
1165550,4717906,Electric - Grid,2005-06-30 00:00:00,34608.0,kWh (thousand Watt-hours),2659.0
1165550,4717906,Electric - Grid,2005-07-31 00:00:00,36462.0,kWh (thousand Watt-hours),2777.0
1165550,4717906,Electric - Grid,2005-08-31 00:00:00,33578.0,kWh (thousand Watt-hours),2588.0
1165550,4717906,Electric - Grid,2005-09-30 00:00:00,26986.0,kWh (thousand Watt-hours),2570.0
1165550,4717906,Electric - Grid,2005-10-31 00:00:00,22454.0,kWh (thousand Watt-hours),2477.0
1165550,4717906,Electric - Grid,2005-11-30 00:00:00,24102.0,kWh (thousand Watt-hours),1966.0
1165550,4717906,Electric - Grid,2005-12-31 00:00:00,23278.0,kWh (thousand Watt-hours),1862.0
1165550,4717906,Electric - Grid,2006-01-31 00:00:00,20600.0,kWh (thousand Watt-hours),1844.0
1165550,4717906,Electric - Grid,2006-02-28 00:00:00,22248.0,kWh (thousand Watt-hours),2172.0
1165550,4717906,Electric - Grid,2006-03-31 00:00:00,25132.0,kWh (thousand Watt-hours),2985.0
1165550,4717906,Electric - Grid,2006-04-30 00:00:00,27810.0,kWh (thousand Watt-hours),3042.0
1165550,4717906,Electric - Grid,2006-05-31 00:00:00,31930.0,kWh (thousand Watt-hours),3293.0
1165550,4717906,Electric - Grid,2006-06-30 00:00:00,38316.0,kWh (thousand Watt-hours),3213.0
1165550,4717906,Electric - Grid,2006-07-31 00:00:00,43054.0,kWh (thousand Watt-hours),3523.0
1165550,4717906,Electric - Grid,2006-08-31 00:00:00,36050.0,kWh (thousand Watt-hours),3304.0
1165550,4717906,Electric - Grid,2006-09-30 00:00:00,28222.0,kWh (thousand Watt-hours),3138.0
1165550,4717906,Electric - Grid,2006-10-31 00:00:00,29664.0,kWh (thousand Watt-hours),2722.0
1165550,4717906,Electric - Grid,2006-11-30 00:00:00,27604.0,kWh (thousand Watt-hours),2841.0
1165550,4717906,Electric - Grid,2006-12-31 00:00:00,27398.0,kWh (thousand Watt-hours),2642.0
1165550,4717906,Electric - Grid,2007-01-31 00:00:00,26986.0,kWh (thousand Watt-hours),2638.0
1165550,4717906,Electric - Grid,2007-02-28 00:00:00,25956.0,kWh (thousand Watt-hours),2571.0
1165550,4717906,Electric - Grid,2007-03-31 00:00:00,31312.0,kWh (thousand Watt-hours),3266.0
1165550,4717906,Electric - Grid,2007-04-30 00:00:00,36050.0,kWh (thousand Watt-hours),3421.0
