Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630118,4718269,Electric - Grid,2002-10-31 00:00:00,6620.0,kWh (thousand Watt-hours),685.0
2630118,4718269,Electric - Grid,2002-11-30 00:00:00,2240.0,kWh (thousand Watt-hours),164.0
2630118,4718269,Electric - Grid,2002-12-31 00:00:00,2040.0,kWh (thousand Watt-hours),154.0
2630118,4718269,Electric - Grid,2003-01-31 00:00:00,3040.0,kWh (thousand Watt-hours),203.0
2630118,4718269,Electric - Grid,2003-02-28 00:00:00,2400.0,kWh (thousand Watt-hours),171.0
2630118,4718269,Electric - Grid,2003-03-31 00:00:00,2920.0,kWh (thousand Watt-hours),198.0
2630118,4718269,Electric - Grid,2003-04-30 00:00:00,3120.0,kWh (thousand Watt-hours),222.0
2630118,4718269,Electric - Grid,2003-05-31 00:00:00,7560.0,kWh (thousand Watt-hours),472.0
2630118,4718269,Electric - Grid,2003-06-30 00:00:00,400.0,kWh (thousand Watt-hours),55.0
2630118,4718269,Electric - Grid,2003-07-31 00:00:00,4960.0,kWh (thousand Watt-hours),559.0
2630118,4718269,Electric - Grid,2003-08-31 00:00:00,5120.0,kWh (thousand Watt-hours),577.0
2630118,4718269,Electric - Grid,2003-09-30 00:00:00,4480.0,kWh (thousand Watt-hours),506.0
2630118,4718269,Electric - Grid,2003-10-31 00:00:00,3480.0,kWh (thousand Watt-hours),397.0
2630118,4718269,Electric - Grid,2003-11-30 00:00:00,3440.0,kWh (thousand Watt-hours),257.0
2630118,4718269,Electric - Grid,2003-12-31 00:00:00,3280.0,kWh (thousand Watt-hours),245.0
2630118,4718269,Electric - Grid,2004-01-31 00:00:00,4440.0,kWh (thousand Watt-hours),289.0
2630118,4718269,Electric - Grid,2004-02-29 00:00:00,5000.0,kWh (thousand Watt-hours),315.0
2630118,4718269,Electric - Grid,2004-03-31 00:00:00,3560.0,kWh (thousand Watt-hours),240.0
2630118,4718269,Electric - Grid,2004-04-30 00:00:00,3800.0,kWh (thousand Watt-hours),253.0
2630118,4718269,Electric - Grid,2004-05-31 00:00:00,3320.0,kWh (thousand Watt-hours),226.0
2630118,4718269,Electric - Grid,2004-06-30 00:00:00,3480.0,kWh (thousand Watt-hours),372.0
2630118,4718269,Electric - Grid,2004-07-31 00:00:00,4160.0,kWh (thousand Watt-hours),445.0
2630118,4718269,Electric - Grid,2004-08-31 00:00:00,3280.0,kWh (thousand Watt-hours),355.0
2630118,4718269,Electric - Grid,2004-09-30 00:00:00,3640.0,kWh (thousand Watt-hours),396.0
