Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
4428014,13403517,Other: Mixed Indoor/Outdoor,2014-11-20 00:00:00,0.0,Gallons,968.0
4428014,13403517,Other: Mixed Indoor/Outdoor,2014-12-10 00:00:00,1328000.0,Gallons,10475.0
4428014,13403517,Other: Mixed Indoor/Outdoor,2015-01-12 00:00:00,564000.0,Gallons,5005.0
4428014,13403517,Other: Mixed Indoor/Outdoor,2015-02-12 00:00:00,471000.0,Gallons,3727.0
4428014,13403517,Other: Mixed Indoor/Outdoor,2015-03-09 00:00:00,364000.0,Gallons,4103.0
4428014,13403517,Other: Mixed Indoor/Outdoor,2015-04-09 00:00:00,556000.0,Gallons,5479.0
4428014,13403517,Other: Mixed Indoor/Outdoor,2015-05-11 00:00:00,761000.0,Gallons,6946.0
4428014,13403517,Other: Mixed Indoor/Outdoor,2015-06-10 00:00:00,612000.0,Gallons,5609.0
4428014,13403517,Other: Mixed Indoor/Outdoor,2015-07-09 00:00:00,774000.0,Gallons,7039.0
4428014,13403518,Electric - Grid,2014-10-27 00:00:00,805200.0,kWh (thousand Watt-hours),62330.0
4428014,13403518,Electric - Grid,2014-11-24 00:00:00,612000.0,kWh (thousand Watt-hours),51649.0
4428014,13403518,Electric - Grid,2014-12-26 00:00:00,685600.0,kWh (thousand Watt-hours),56374.0
4428014,13403518,Electric - Grid,2015-01-27 00:00:00,640800.0,kWh (thousand Watt-hours),50426.0
4428014,13403518,Electric - Grid,2015-02-24 00:00:00,532800.0,kWh (thousand Watt-hours),47835.0
4428014,13403518,Electric - Grid,2015-03-26 00:00:00,622000.0,kWh (thousand Watt-hours),50472.0
4428014,13403518,Electric - Grid,2015-04-27 00:00:00,678400.0,kWh (thousand Watt-hours),52919.0
4428014,13403518,Electric - Grid,2015-05-27 00:00:00,649200.0,kWh (thousand Watt-hours),49906.0
4428014,13403518,Electric - Grid,2015-06-25 00:00:00,662400.0,kWh (thousand Watt-hours),51164.0
