Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630113,4718228,Fuel Oil (No. 2),2002-10-31 00:00:00,640.0,Gallons,600.0
2630113,4718228,Fuel Oil (No. 2),2002-11-30 00:00:00,100.0,Gallons,122.0
2630113,4718228,Fuel Oil (No. 2),2002-12-31 00:00:00,294.0,Gallons,324.0
2630113,4718228,Fuel Oil (No. 2),2003-01-31 00:00:00,832.0,Gallons,1388.0
2630113,4718228,Fuel Oil (No. 2),2003-02-28 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2003-03-31 00:00:00,906.0,Gallons,1137.0
2630113,4718228,Fuel Oil (No. 2),2003-04-30 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2003-05-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2003-06-30 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2003-07-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2003-08-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2003-09-30 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2003-10-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2003-11-30 00:00:00,467.0,Gallons,579.0
2630113,4718228,Fuel Oil (No. 2),2003-12-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2004-01-31 00:00:00,919.0,Gallons,1237.0
2630113,4718228,Fuel Oil (No. 2),2004-02-29 00:00:00,575.0,Gallons,770.0
2630113,4718228,Fuel Oil (No. 2),2004-03-31 00:00:00,228.0,Gallons,294.0
2630113,4718228,Fuel Oil (No. 2),2004-04-30 00:00:00,310.0,Gallons,399.0
2630113,4718228,Fuel Oil (No. 2),2004-05-31 00:00:00,310.0,Gallons,400.0
2630113,4718228,Fuel Oil (No. 2),2004-06-30 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2004-07-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2004-08-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2004-09-30 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2004-10-31 00:00:00,311.0,Gallons,472.0
2630113,4718228,Fuel Oil (No. 2),2004-11-30 00:00:00,273.0,Gallons,500.0
2630113,4718228,Fuel Oil (No. 2),2004-12-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2005-01-31 00:00:00,1002.0,Gallons,1540.0
2630113,4718228,Fuel Oil (No. 2),2005-02-28 00:00:00,413.0,Gallons,581.0
2630113,4718228,Fuel Oil (No. 2),2005-03-31 00:00:00,820.0,Gallons,1195.0
2630113,4718228,Fuel Oil (No. 2),2005-04-30 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2005-05-31 00:00:00,294.0,Gallons,444.0
2630113,4718228,Fuel Oil (No. 2),2005-06-30 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2005-07-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2005-08-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2005-09-30 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2005-10-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2005-11-30 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2005-12-31 00:00:00,267.0,Gallons,608.0
2630113,4718228,Fuel Oil (No. 2),2006-01-31 00:00:00,299.0,Gallons,690.0
2630113,4718228,Fuel Oil (No. 2),2006-02-28 00:00:00,413.0,Gallons,1426.0
2630113,4718228,Fuel Oil (No. 2),2006-03-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2006-04-30 00:00:00,417.0,Gallons,962.0
2630113,4718228,Fuel Oil (No. 2),2006-05-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2006-06-30 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2006-07-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2006-08-31 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2006-09-30 00:00:00,0.0,Gallons,0.0
2630113,4718228,Fuel Oil (No. 2),2006-10-31 00:00:00,0.0,Gallons,0.0
