Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1530752,4717721,Electric - Grid,2002-10-31 00:00:00,379200.0,kWh (thousand Watt-hours),22829.0
1530752,4717721,Electric - Grid,2002-11-30 00:00:00,441600.0,kWh (thousand Watt-hours),29050.0
1530752,4717721,Electric - Grid,2002-12-31 00:00:00,516600.0,kWh (thousand Watt-hours),30746.0
1530752,4717721,Electric - Grid,2003-01-31 00:00:00,511200.0,kWh (thousand Watt-hours),34997.0
1530752,4717721,Electric - Grid,2003-02-28 00:00:00,544200.0,kWh (thousand Watt-hours),36904.0
1530752,4717721,Electric - Grid,2003-03-31 00:00:00,397800.0,kWh (thousand Watt-hours),30131.0
1530752,4717721,Electric - Grid,2003-04-30 00:00:00,388200.0,kWh (thousand Watt-hours),26746.0
1530752,4717721,Electric - Grid,2003-05-31 00:00:00,375080.0,kWh (thousand Watt-hours),29106.0
1530752,4717721,Electric - Grid,2003-06-30 00:00:00,381600.0,kWh (thousand Watt-hours),32279.0
1530752,4717721,Electric - Grid,2003-07-31 00:00:00,606680.0,kWh (thousand Watt-hours),50845.0
1530752,4717721,Electric - Grid,2003-08-31 00:00:00,659400.0,kWh (thousand Watt-hours),43537.0
1530752,4717721,Electric - Grid,2003-09-30 00:00:00,383400.0,kWh (thousand Watt-hours),31313.0
1530752,4717721,Electric - Grid,2003-10-31 00:00:00,384600.0,kWh (thousand Watt-hours),25612.0
1530752,4717721,Electric - Grid,2003-11-30 00:00:00,399000.0,kWh (thousand Watt-hours),22759.0
1530752,4717721,Electric - Grid,2003-12-31 00:00:00,483000.0,kWh (thousand Watt-hours),28283.0
1530752,4717721,Electric - Grid,2004-01-31 00:00:00,636600.0,kWh (thousand Watt-hours),31692.0
1530752,4717721,Electric - Grid,2004-02-29 00:00:00,636600.0,kWh (thousand Watt-hours),25682.0
1530752,4717721,Electric - Grid,2004-03-31 00:00:00,327000.0,kWh (thousand Watt-hours),19559.0
1530752,4717721,Electric - Grid,2004-04-30 00:00:00,335400.0,kWh (thousand Watt-hours),24333.0
1530752,4717721,Electric - Grid,2004-05-31 00:00:00,532200.0,kWh (thousand Watt-hours),41850.0
1530752,4717721,Electric - Grid,2004-06-30 00:00:00,529200.0,kWh (thousand Watt-hours),34268.0
1530752,4717721,Electric - Grid,2004-07-31 00:00:00,600000.0,kWh (thousand Watt-hours),45679.0
1530752,4717721,Electric - Grid,2004-08-31 00:00:00,560400.0,kWh (thousand Watt-hours),38441.0
1530752,4717721,Electric - Grid,2004-09-30 00:00:00,477680.0,kWh (thousand Watt-hours),34829.0
1530752,4717721,Electric - Grid,2004-10-31 00:00:00,373800.0,kWh (thousand Watt-hours),27775.0
1530752,4717721,Electric - Grid,2004-11-30 00:00:00,384000.0,kWh (thousand Watt-hours),28040.0
1530752,4717721,Electric - Grid,2004-12-31 00:00:00,581200.0,kWh (thousand Watt-hours),34647.0
1530752,4717721,Electric - Grid,2005-01-31 00:00:00,669400.0,kWh (thousand Watt-hours),37010.0
1530752,4717721,Electric - Grid,2005-02-28 00:00:00,408000.0,kWh (thousand Watt-hours),23816.0
1530752,4717721,Electric - Grid,2005-03-31 00:00:00,411000.0,kWh (thousand Watt-hours),26382.0
1530752,4717721,Electric - Grid,2005-04-30 00:00:00,340200.0,kWh (thousand Watt-hours),27940.0
1530752,4717721,Electric - Grid,2005-05-31 00:00:00,361800.0,kWh (thousand Watt-hours),29422.0
1530752,4717721,Electric - Grid,2005-06-30 00:00:00,453080.0,kWh (thousand Watt-hours),35605.0
