Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
3641424,6296032,Electric - Grid,2012-08-31 00:00:00,556648.0,kWh (thousand Watt-hours),41696.0
3641424,6296032,Electric - Grid,2012-09-30 00:00:00,441451.0,kWh (thousand Watt-hours),39195.0
3641424,6296032,Electric - Grid,2012-10-31 00:00:00,326253.0,kWh (thousand Watt-hours),37345.0
3641424,6296032,Electric - Grid,2012-11-30 00:00:00,517316.0,kWh (thousand Watt-hours),38907.0
3641424,6296032,Electric - Grid,2012-12-31 00:00:00,569992.0,kWh (thousand Watt-hours),41347.0
3641424,6296032,Electric - Grid,2013-01-31 00:00:00,590535.0,kWh (thousand Watt-hours),41332.0
3641424,6296032,Electric - Grid,2013-02-28 00:00:00,573179.0,kWh (thousand Watt-hours),40740.0
3641424,6296032,Electric - Grid,2013-03-31 00:00:00,514778.0,kWh (thousand Watt-hours),38451.0
3641424,6296032,Electric - Grid,2013-04-30 00:00:00,563856.0,kWh (thousand Watt-hours),40012.0
3641424,6296032,Electric - Grid,2013-05-31 00:00:00,481105.0,kWh (thousand Watt-hours),37299.0
3641424,6296032,Electric - Grid,2013-06-30 00:00:00,473157.0,kWh (thousand Watt-hours),36982.0
3641424,6296032,Electric - Grid,2013-07-31 00:00:00,511078.0,kWh (thousand Watt-hours),40428.0
3641424,6296031,Natural Gas,2012-08-31 00:00:00,39589.0,cf (cubic feet),449.0
3641424,6296031,Natural Gas,2012-09-30 00:00:00,42303.0,cf (cubic feet),485.0
3641424,6296031,Natural Gas,2012-10-31 00:00:00,783697.0,cf (cubic feet),8051.0
3641424,6296031,Natural Gas,2012-11-30 00:00:00,2339881.0,cf (cubic feet),20482.0
3641424,6296031,Natural Gas,2012-12-31 00:00:00,3320343.0,cf (cubic feet),43849.0
3641424,6296031,Natural Gas,2013-01-31 00:00:00,5194714.0,cf (cubic feet),43311.0
3641424,6296031,Natural Gas,2013-02-28 00:00:00,4782894.0,cf (cubic feet),42780.0
3641424,6296031,Natural Gas,2013-03-31 00:00:00,4501877.0,cf (cubic feet),37661.0
3641424,6296031,Natural Gas,2013-04-30 00:00:00,2663732.0,cf (cubic feet),20304.0
3641424,6296031,Natural Gas,2013-05-31 00:00:00,473357.0,cf (cubic feet),4121.0
3641424,6296031,Natural Gas,2013-06-30 00:00:00,43365.0,cf (cubic feet),517.0
3641424,6296031,Natural Gas,2013-07-31 00:00:00,44722.0,cf (cubic feet),527.0
3641424,6296033,Potable Indoor,2012-08-31 00:00:00,321228.0,Gallons,0.0
3641424,6296033,Potable Indoor,2012-09-30 00:00:00,253084.0,Gallons,0.0
3641424,6296033,Potable Indoor,2012-10-31 00:00:00,302827.0,Gallons,0.0
3641424,6296033,Potable Indoor,2012-11-30 00:00:00,342827.0,Gallons,0.0
3641424,6296033,Potable Indoor,2012-12-31 00:00:00,228102.0,Gallons,0.0
3641424,6296033,Potable Indoor,2013-01-31 00:00:00,332112.0,Gallons,0.0
3641424,6296033,Potable Indoor,2013-02-28 00:00:00,314758.0,Gallons,0.0
3641424,6296033,Potable Indoor,2013-03-31 00:00:00,369175.0,Gallons,0.0
3641424,6296033,Potable Indoor,2013-04-30 00:00:00,311579.0,Gallons,0.0
3641424,6296033,Potable Indoor,2013-05-31 00:00:00,280612.0,Gallons,0.0
3641424,6296033,Potable Indoor,2013-06-30 00:00:00,259182.0,Gallons,0.0
3641424,6296033,Potable Indoor,2013-07-31 00:00:00,260154.0,Gallons,0.0
3641424,6328588,District Chilled Water - Electric,2012-08-31 00:00:00,254504.0,ton hours,76880.0
3641424,6328588,District Chilled Water - Electric,2012-09-30 00:00:00,150899.0,ton hours,63336.0
3641424,6328588,District Chilled Water - Electric,2012-10-31 00:00:00,91446.0,ton hours,52222.0
3641424,6328588,District Chilled Water - Electric,2012-11-30 00:00:00,46236.0,ton hours,47149.0
3641424,6328588,District Chilled Water - Electric,2012-12-31 00:00:00,40248.0,ton hours,46685.0
3641424,6328588,District Chilled Water - Electric,2013-01-31 00:00:00,45330.0,ton hours,46685.0
3641424,6328588,District Chilled Water - Electric,2013-02-28 00:00:00,43741.0,ton hours,46610.0
3641424,6328588,District Chilled Water - Electric,2013-03-31 00:00:00,43684.0,ton hours,46974.0
3641424,6328588,District Chilled Water - Electric,2013-04-30 00:00:00,94924.0,ton hours,53071.0
3641424,6328588,District Chilled Water - Electric,2013-05-31 00:00:00,141490.0,ton hours,61329.0
3641424,6328588,District Chilled Water - Electric,2013-06-30 00:00:00,174549.0,ton hours,66902.0
3641424,6328588,District Chilled Water - Electric,2013-07-31 00:00:00,225120.0,ton hours,73003.0
