Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1612136,4717930,Electric - Grid,2002-10-31 00:00:00,14320.0,kWh (thousand Watt-hours),1037.0
1612136,4717930,Electric - Grid,2002-11-30 00:00:00,17840.0,kWh (thousand Watt-hours),1287.0
1612136,4717930,Electric - Grid,2002-12-31 00:00:00,17520.0,kWh (thousand Watt-hours),1264.0
1612136,4717930,Electric - Grid,2003-01-31 00:00:00,21360.0,kWh (thousand Watt-hours),1623.0
1612136,4717930,Electric - Grid,2003-02-28 00:00:00,20880.0,kWh (thousand Watt-hours),1587.0
1612136,4717930,Electric - Grid,2003-03-31 00:00:00,18320.0,kWh (thousand Watt-hours),1395.0
1612136,4717930,Electric - Grid,2003-04-30 00:00:00,16720.0,kWh (thousand Watt-hours),1275.0
1612136,4717930,Electric - Grid,2003-05-31 00:00:00,13920.0,kWh (thousand Watt-hours),1065.0
1612136,4717930,Electric - Grid,2003-06-30 00:00:00,13920.0,kWh (thousand Watt-hours),1065.0
1612136,4717930,Electric - Grid,2003-07-31 00:00:00,12960.0,kWh (thousand Watt-hours),993.0
1612136,4717930,Electric - Grid,2003-08-31 00:00:00,15280.0,kWh (thousand Watt-hours),1167.0
1612136,4717930,Electric - Grid,2003-09-30 00:00:00,15120.0,kWh (thousand Watt-hours),1155.0
1612136,4717930,Electric - Grid,2003-10-31 00:00:00,15840.0,kWh (thousand Watt-hours),1209.0
1612136,4717930,Electric - Grid,2003-11-30 00:00:00,18560.0,kWh (thousand Watt-hours),1413.0
1612136,4717930,Electric - Grid,2003-12-31 00:00:00,17360.0,kWh (thousand Watt-hours),1323.0
1612136,4717930,Electric - Grid,2004-01-31 00:00:00,18160.0,kWh (thousand Watt-hours),1383.0
1612136,4717930,Electric - Grid,2004-02-29 00:00:00,17360.0,kWh (thousand Watt-hours),1323.0
1612136,4717930,Electric - Grid,2004-03-31 00:00:00,14240.0,kWh (thousand Watt-hours),1089.0
1612136,4717930,Electric - Grid,2004-04-30 00:00:00,15280.0,kWh (thousand Watt-hours),1167.0
1612136,4717930,Electric - Grid,2004-05-31 00:00:00,13040.0,kWh (thousand Watt-hours),999.0
1612136,4717930,Electric - Grid,2004-06-30 00:00:00,14800.0,kWh (thousand Watt-hours),756.0
1612136,4717930,Electric - Grid,2004-07-31 00:00:00,14080.0,kWh (thousand Watt-hours),1232.0
1612136,4717930,Electric - Grid,2004-08-31 00:00:00,13680.0,kWh (thousand Watt-hours),1198.0
1612136,4717930,Electric - Grid,2004-09-30 00:00:00,15200.0,kWh (thousand Watt-hours),1161.0
1612136,4717930,Electric - Grid,2004-10-31 00:00:00,13920.0,kWh (thousand Watt-hours),1065.0
1612136,4717930,Electric - Grid,2004-11-30 00:00:00,18240.0,kWh (thousand Watt-hours),1389.0
1612136,4717930,Electric - Grid,2004-12-31 00:00:00,21200.0,kWh (thousand Watt-hours),1611.0
1612136,4717930,Electric - Grid,2005-01-31 00:00:00,22240.0,kWh (thousand Watt-hours),1867.0
1612136,4717930,Electric - Grid,2005-02-28 00:00:00,20720.0,kWh (thousand Watt-hours),1741.0
1612136,4717930,Electric - Grid,2005-03-31 00:00:00,18480.0,kWh (thousand Watt-hours),1555.0
1612136,4717930,Electric - Grid,2005-04-30 00:00:00,15840.0,kWh (thousand Watt-hours),1336.0
1612136,4717930,Electric - Grid,2005-05-31 00:00:00,14000.0,kWh (thousand Watt-hours),1183.0
1612136,4717930,Electric - Grid,2005-06-30 00:00:00,14320.0,kWh (thousand Watt-hours),1351.0
1612136,4717930,Electric - Grid,2005-07-31 00:00:00,16080.0,kWh (thousand Watt-hours),1514.0
1612136,4717930,Electric - Grid,2005-08-31 00:00:00,19680.0,kWh (thousand Watt-hours),1847.0
1612136,4717930,Electric - Grid,2005-09-30 00:00:00,18080.0,kWh (thousand Watt-hours),1464.0
1612136,4717930,Electric - Grid,2005-10-31 00:00:00,17200.0,kWh (thousand Watt-hours),1394.0
1612136,4717930,Electric - Grid,2005-11-30 00:00:00,21600.0,kWh (thousand Watt-hours),1744.0
1612136,4717930,Electric - Grid,2005-12-31 00:00:00,25520.0,kWh (thousand Watt-hours),2056.0
1612136,4717930,Electric - Grid,2006-01-31 00:00:00,24800.0,kWh (thousand Watt-hours),2212.0
1612136,4717930,Electric - Grid,2006-02-28 00:00:00,28160.0,kWh (thousand Watt-hours),2508.0
1612136,4717930,Electric - Grid,2006-03-31 00:00:00,22240.0,kWh (thousand Watt-hours),1986.0
1612136,4717930,Electric - Grid,2006-04-30 00:00:00,20480.0,kWh (thousand Watt-hours),1831.0
1612136,4717930,Electric - Grid,2006-05-31 00:00:00,19520.0,kWh (thousand Watt-hours),1746.0
