Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1568066,4717947,Electric - Grid,2002-10-31 00:00:00,23040.0,kWh (thousand Watt-hours),1581.0
1568066,4717947,Electric - Grid,2002-11-30 00:00:00,21680.0,kWh (thousand Watt-hours),1349.0
1568066,4717947,Electric - Grid,2002-12-31 00:00:00,25520.0,kWh (thousand Watt-hours),1438.0
1568066,4717947,Electric - Grid,2003-01-31 00:00:00,25680.0,kWh (thousand Watt-hours),1493.0
1568066,4717947,Electric - Grid,2003-02-28 00:00:00,23520.0,kWh (thousand Watt-hours),1364.0
1568066,4717947,Electric - Grid,2003-03-31 00:00:00,23360.0,kWh (thousand Watt-hours),1369.0
1568066,4717947,Electric - Grid,2003-04-30 00:00:00,23040.0,kWh (thousand Watt-hours),1720.0
1568066,4717947,Electric - Grid,2003-05-31 00:00:00,25120.0,kWh (thousand Watt-hours),1770.0
1568066,4717947,Electric - Grid,2003-06-30 00:00:00,26720.0,kWh (thousand Watt-hours),2355.0
1568066,4717947,Electric - Grid,2003-07-31 00:00:00,30400.0,kWh (thousand Watt-hours),2496.0
1568066,4717947,Electric - Grid,2003-08-31 00:00:00,36000.0,kWh (thousand Watt-hours),2724.0
1568066,4717947,Electric - Grid,2003-09-30 00:00:00,34320.0,kWh (thousand Watt-hours),2672.0
1568066,4717947,Electric - Grid,2003-10-31 00:00:00,24640.0,kWh (thousand Watt-hours),1834.0
1568066,4717947,Electric - Grid,2003-11-30 00:00:00,22640.0,kWh (thousand Watt-hours),1539.0
1568066,4717947,Electric - Grid,2003-12-31 00:00:00,25760.0,kWh (thousand Watt-hours),1444.0
1568066,4717947,Electric - Grid,2004-01-31 00:00:00,25200.0,kWh (thousand Watt-hours),1432.0
1568066,4717947,Electric - Grid,2004-02-29 00:00:00,22480.0,kWh (thousand Watt-hours),1370.0
1568066,4717947,Electric - Grid,2004-03-31 00:00:00,22960.0,kWh (thousand Watt-hours),1376.0
1568066,4717947,Electric - Grid,2004-04-30 00:00:00,23840.0,kWh (thousand Watt-hours),1636.0
