Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1278683,4717986,Electric - Grid,2002-10-31 00:00:00,1209332.0,kWh (thousand Watt-hours),67535.0
1278683,4717986,Electric - Grid,2002-11-30 00:00:00,1310447.0,kWh (thousand Watt-hours),69381.0
1278683,4717986,Electric - Grid,2002-12-31 00:00:00,1357201.0,kWh (thousand Watt-hours),70598.0
1278683,4717986,Electric - Grid,2003-01-31 00:00:00,1295508.0,kWh (thousand Watt-hours),68656.0
1278683,4717986,Electric - Grid,2003-02-28 00:00:00,1212526.0,kWh (thousand Watt-hours),66919.0
1278683,4717986,Electric - Grid,2003-03-31 00:00:00,1254967.0,kWh (thousand Watt-hours),67284.0
1278683,4717986,Electric - Grid,2003-04-30 00:00:00,1186444.0,kWh (thousand Watt-hours),65835.0
1278683,4717986,Electric - Grid,2003-05-31 00:00:00,1197094.0,kWh (thousand Watt-hours),66265.0
1278683,4717986,Electric - Grid,2003-06-30 00:00:00,1287064.0,kWh (thousand Watt-hours),81254.0
1278683,4717986,Electric - Grid,2003-07-31 00:00:00,1492198.0,kWh (thousand Watt-hours),88028.0
1278683,4717986,Electric - Grid,2003-08-31 00:00:00,1168498.0,kWh (thousand Watt-hours),82452.0
1278683,4717986,Electric - Grid,2003-09-30 00:00:00,1417108.0,kWh (thousand Watt-hours),80883.0
1278683,4717986,Electric - Grid,2003-10-31 00:00:00,1388555.0,kWh (thousand Watt-hours),69432.0
1278683,4717986,Electric - Grid,2003-11-30 00:00:00,1245333.0,kWh (thousand Watt-hours),64026.0
1278683,4717986,Electric - Grid,2003-12-31 00:00:00,1281689.0,kWh (thousand Watt-hours),64632.0
1278683,4717986,Electric - Grid,2004-01-31 00:00:00,1170381.0,kWh (thousand Watt-hours),61170.0
1278683,4717986,Electric - Grid,2004-02-29 00:00:00,1277193.0,kWh (thousand Watt-hours),64199.0
1278683,4717986,Electric - Grid,2004-03-31 00:00:00,1186681.0,kWh (thousand Watt-hours),61653.0
1278683,4717986,Electric - Grid,2004-04-30 00:00:00,1143288.0,kWh (thousand Watt-hours),61673.0
1278683,4717986,Electric - Grid,2004-05-31 00:00:00,1161365.0,kWh (thousand Watt-hours),61855.0
1278683,4717986,Electric - Grid,2004-06-30 00:00:00,1287228.0,kWh (thousand Watt-hours),77918.0
1278683,4717986,Electric - Grid,2004-07-31 00:00:00,1323339.0,kWh (thousand Watt-hours),97560.0
1278683,4717986,Electric - Grid,2004-08-31 00:00:00,1294884.0,kWh (thousand Watt-hours),78667.0
1278683,4717986,Electric - Grid,2004-09-30 00:00:00,1197690.0,kWh (thousand Watt-hours),64352.0
1278683,4717986,Electric - Grid,2004-10-31 00:00:00,1168999.0,kWh (thousand Watt-hours),64483.0
1278683,4717986,Electric - Grid,2004-11-30 00:00:00,1468424.0,kWh (thousand Watt-hours),71542.0
1278683,4717986,Electric - Grid,2004-12-31 00:00:00,1472526.0,kWh (thousand Watt-hours),70770.0
1278683,4717986,Electric - Grid,2005-01-31 00:00:00,1306396.0,kWh (thousand Watt-hours),67475.0
1278683,4717986,Electric - Grid,2005-02-28 00:00:00,1295072.0,kWh (thousand Watt-hours),68199.0
1278683,4717986,Electric - Grid,2005-03-31 00:00:00,1284008.0,kWh (thousand Watt-hours),68199.0
1278683,4717986,Electric - Grid,2005-04-30 00:00:00,1294552.0,kWh (thousand Watt-hours),68377.0
1278683,4717986,Electric - Grid,2005-05-31 00:00:00,1294385.0,kWh (thousand Watt-hours),81318.0
1278683,4717986,Electric - Grid,2005-06-30 00:00:00,1352075.0,kWh (thousand Watt-hours),80821.0
1278683,4717986,Electric - Grid,2005-07-31 00:00:00,1431437.0,kWh (thousand Watt-hours),82470.0
1278683,4717986,Electric - Grid,2005-08-31 00:00:00,1377501.0,kWh (thousand Watt-hours),80212.0
1278683,4717986,Electric - Grid,2005-09-30 00:00:00,1316156.0,kWh (thousand Watt-hours),66738.0
1278683,4717986,Electric - Grid,2005-10-31 00:00:00,1291521.0,kWh (thousand Watt-hours),65560.0
1278683,4717986,Electric - Grid,2005-11-30 00:00:00,1396664.0,kWh (thousand Watt-hours),66379.0
1278683,4717986,Electric - Grid,2005-12-31 00:00:00,1458046.0,kWh (thousand Watt-hours),68254.0
1278683,4717986,Electric - Grid,2006-01-31 00:00:00,1288234.0,kWh (thousand Watt-hours),64827.0
1278683,4717986,Electric - Grid,2006-02-28 00:00:00,1313260.0,kWh (thousand Watt-hours),66203.0
1278683,4717986,Electric - Grid,2006-03-31 00:00:00,1327304.0,kWh (thousand Watt-hours),65482.0
1278683,4717986,Electric - Grid,2006-04-30 00:00:00,1207968.0,kWh (thousand Watt-hours),62325.0
1278683,4717986,Electric - Grid,2006-05-31 00:00:00,1373689.0,kWh (thousand Watt-hours),80892.0
1278683,4717986,Electric - Grid,2006-06-30 00:00:00,1445590.0,kWh (thousand Watt-hours),81561.0
1278683,4717986,Electric - Grid,2006-07-31 00:00:00,1478269.0,kWh (thousand Watt-hours),82347.0
1278683,4717986,Electric - Grid,2006-08-31 00:00:00,1330537.0,kWh (thousand Watt-hours),76896.0
1278683,4717986,Electric - Grid,2006-09-30 00:00:00,1247864.0,kWh (thousand Watt-hours),63640.0
1278683,4717986,Electric - Grid,2006-10-31 00:00:00,1233801.0,kWh (thousand Watt-hours),62509.0
1278683,4717986,Electric - Grid,2006-11-30 00:00:00,1281069.0,kWh (thousand Watt-hours),64331.0
1278683,4717986,Electric - Grid,2006-12-31 00:00:00,1299498.0,kWh (thousand Watt-hours),66424.0
1278683,4717986,Electric - Grid,2007-01-31 00:00:00,1280984.0,kWh (thousand Watt-hours),69471.0
1278683,4717986,Electric - Grid,2007-02-28 00:00:00,1323841.0,kWh (thousand Watt-hours),71358.0
1278683,4717986,Electric - Grid,2007-03-31 00:00:00,1399225.0,kWh (thousand Watt-hours),77787.0
1278683,4717986,Electric - Grid,2007-04-30 00:00:00,1517644.0,kWh (thousand Watt-hours),88243.0
1278683,4717986,Electric - Grid,2007-05-31 00:00:00,1582341.0,kWh (thousand Watt-hours),107845.0
1278683,4717986,Electric - Grid,2007-06-30 00:00:00,1809242.0,kWh (thousand Watt-hours),119409.0
1278683,4717986,Electric - Grid,2007-07-31 00:00:00,2021636.0,kWh (thousand Watt-hours),130419.0
1278683,4717986,Electric - Grid,2007-08-31 00:00:00,1888650.0,kWh (thousand Watt-hours),126337.0
1278683,4717986,Electric - Grid,2007-09-30 00:00:00,1669318.0,kWh (thousand Watt-hours),94412.0
1278683,4717986,Electric - Grid,2007-10-31 00:00:00,1359631.0,kWh (thousand Watt-hours),78955.0
1278683,4717986,Electric - Grid,2007-11-30 00:00:00,1471770.0,kWh (thousand Watt-hours),82756.0
1278683,4717986,Electric - Grid,2007-12-31 00:00:00,1486385.0,kWh (thousand Watt-hours),83293.0
1278683,4717986,Electric - Grid,2008-01-31 00:00:00,1356392.0,kWh (thousand Watt-hours),81969.0
1278683,4717986,Electric - Grid,2008-02-29 00:00:00,1474936.0,kWh (thousand Watt-hours),85458.0
1278683,4717986,Electric - Grid,2008-03-31 00:00:00,1362145.0,kWh (thousand Watt-hours),84487.0
1278683,4717986,Electric - Grid,2008-04-30 00:00:00,1402292.0,kWh (thousand Watt-hours),87049.0
1278683,4717986,Electric - Grid,2008-05-31 00:00:00,1870353.0,kWh (thousand Watt-hours),133815.0
1278683,4717986,Electric - Grid,2008-06-30 00:00:00,2219622.0,kWh (thousand Watt-hours),145390.0
1278683,4717986,Electric - Grid,2008-07-31 00:00:00,2219531.0,kWh (thousand Watt-hours),148308.0
1278683,4717986,Electric - Grid,2008-08-31 00:00:00,2176542.0,kWh (thousand Watt-hours),151656.0
1278683,4717986,Electric - Grid,2008-09-30 00:00:00,2148077.0,kWh (thousand Watt-hours),129626.0
1278683,4717986,Electric - Grid,2008-10-31 00:00:00,2500906.0,kWh (thousand Watt-hours),148173.0
1278683,4717986,Electric - Grid,2008-11-30 00:00:00,4438321.0,kWh (thousand Watt-hours),225169.0
1278683,4717986,Electric - Grid,2008-12-31 00:00:00,4438572.0,kWh (thousand Watt-hours),226444.0
1278683,4717986,Electric - Grid,2009-01-31 00:00:00,4239936.0,kWh (thousand Watt-hours),221131.0
1278683,4717986,Electric - Grid,2009-02-28 00:00:00,3253063.0,kWh (thousand Watt-hours),189620.0
1278683,4717986,Electric - Grid,2009-03-31 00:00:00,3209638.0,kWh (thousand Watt-hours),180053.0
1278683,4717986,Electric - Grid,2009-04-30 00:00:00,2172997.0,kWh (thousand Watt-hours),132170.0
1278683,4717986,Electric - Grid,2009-05-31 00:00:00,2018231.0,kWh (thousand Watt-hours),148707.0
1278683,4717986,Electric - Grid,2009-06-30 00:00:00,2162409.0,kWh (thousand Watt-hours),153619.0
1278683,4717986,Electric - Grid,2009-07-31 00:00:00,1935584.0,kWh (thousand Watt-hours),150136.0
1278683,4717986,Electric - Grid,2009-08-31 00:00:00,1911822.0,kWh (thousand Watt-hours),110437.0
1278683,4717986,Electric - Grid,2009-09-30 00:00:00,2004161.0,kWh (thousand Watt-hours),175337.0
1278683,4717986,Electric - Grid,2009-10-31 00:00:00,2447049.0,kWh (thousand Watt-hours),171036.0
1278683,4717986,Electric - Grid,2009-11-30 00:00:00,3765560.0,kWh (thousand Watt-hours),244777.0
1278683,4717986,Electric - Grid,2009-12-31 00:00:00,5004428.0,kWh (thousand Watt-hours),295686.0
1278683,4717986,Electric - Grid,2010-01-31 00:00:00,4125469.0,kWh (thousand Watt-hours),255943.0
1278683,4717986,Electric - Grid,2010-02-28 00:00:00,3156298.0,kWh (thousand Watt-hours),227400.0
1278683,4717986,Electric - Grid,2010-03-31 00:00:00,2320680.0,kWh (thousand Watt-hours),173473.0
1278683,4717986,Electric - Grid,2010-04-30 00:00:00,2057652.0,kWh (thousand Watt-hours),155548.0
1278683,4717986,Electric - Grid,2010-05-31 00:00:00,2061441.0,kWh (thousand Watt-hours),175666.0
1278683,4717986,Electric - Grid,2010-06-30 00:00:00,1658164.0,kWh (thousand Watt-hours),154715.0
1278683,4717986,Electric - Grid,2010-07-31 00:00:00,1827523.0,kWh (thousand Watt-hours),169178.0
1278683,4717986,Electric - Grid,2010-08-31 00:00:00,1705220.0,kWh (thousand Watt-hours),154683.0
1278683,4717986,Electric - Grid,2010-10-06 00:00:00,1492843.0,kWh (thousand Watt-hours),128669.0
1278683,4717986,Electric - Grid,2010-11-06 00:00:00,1345278.0,kWh (thousand Watt-hours),109657.0
1278683,4717986,Electric - Grid,2010-12-07 00:00:00,1468436.0,kWh (thousand Watt-hours),109568.0
1278683,4717986,Electric - Grid,2011-01-07 00:00:00,1411275.0,kWh (thousand Watt-hours),104770.0
1278683,4717986,Electric - Grid,2011-02-07 00:00:00,1248703.0,kWh (thousand Watt-hours),100975.0
1278683,4717986,Electric - Grid,2011-03-10 00:00:00,1424656.0,kWh (thousand Watt-hours),101286.0
1278683,4717986,Electric - Grid,2011-04-10 00:00:00,1330541.0,kWh (thousand Watt-hours),97969.0
1278683,4717986,Electric - Grid,2011-05-11 00:00:00,1424220.0,kWh (thousand Watt-hours),106964.0
1278683,4717986,Electric - Grid,2011-06-11 00:00:00,1481597.0,kWh (thousand Watt-hours),133444.0
1278683,4717986,Electric - Grid,2011-07-12 00:00:00,1600475.0,kWh (thousand Watt-hours),148019.0
1278683,4717986,Electric - Grid,2011-08-12 00:00:00,1827617.0,kWh (thousand Watt-hours),151792.0
1278683,4717986,Electric - Grid,2011-09-12 00:00:00,1597114.0,kWh (thousand Watt-hours),146402.0
1278683,4717986,Electric - Grid,2011-10-13 00:00:00,1352403.0,kWh (thousand Watt-hours),102987.0
1278683,4717986,Electric - Grid,2011-11-13 00:00:00,1215889.0,kWh (thousand Watt-hours),97576.0
1278683,4717986,Electric - Grid,2011-12-14 00:00:00,1183810.0,kWh (thousand Watt-hours),92825.0
1278683,4717986,Electric - Grid,2012-01-16 00:00:00,1241599.0,kWh (thousand Watt-hours),94920.0
1278683,4717986,Electric - Grid,2012-02-14 00:00:00,1190866.0,kWh (thousand Watt-hours),92581.0
1278683,4717986,Electric - Grid,2012-03-14 00:00:00,1190405.0,kWh (thousand Watt-hours),96399.0
1278683,4717986,Electric - Grid,2012-04-15 00:00:00,1427995.0,kWh (thousand Watt-hours),109070.0
1278683,4717986,Electric - Grid,2012-05-14 00:00:00,1348432.0,kWh (thousand Watt-hours),101339.0
1278683,4717986,Electric - Grid,2012-06-13 00:00:00,1541174.0,kWh (thousand Watt-hours),130267.0
1278683,4717986,Electric - Grid,2012-07-15 00:00:00,1744550.0,kWh (thousand Watt-hours),149761.0
1278683,4717986,Electric - Grid,2012-08-14 00:00:00,1629269.0,kWh (thousand Watt-hours),142874.0
1278683,4717986,Electric - Grid,2012-09-12 00:00:00,1528670.0,kWh (thousand Watt-hours),131379.0
1278683,4717986,Electric - Grid,2012-10-14 00:00:00,1413776.0,kWh (thousand Watt-hours),103819.0
1278683,4717986,Electric - Grid,2012-11-12 00:00:00,1208559.0,kWh (thousand Watt-hours),102666.0
1278683,4717986,Electric - Grid,2012-12-13 00:00:00,1237744.0,kWh (thousand Watt-hours),96651.0
1278683,4717986,Electric - Grid,2013-01-15 00:00:00,1310185.0,kWh (thousand Watt-hours),95358.0
1278683,4717986,Electric - Grid,2013-02-14 00:00:00,1190901.0,kWh (thousand Watt-hours),101352.0
1278683,4717986,Electric - Grid,2013-03-14 00:00:00,1097078.0,kWh (thousand Watt-hours),101342.0
1278683,4717986,Electric - Grid,2013-04-14 00:00:00,1183270.0,kWh (thousand Watt-hours),108641.0
1278683,4717986,Electric - Grid,2013-05-13 00:00:00,1164871.0,kWh (thousand Watt-hours),109501.0
1278683,4717986,Electric - Grid,2013-06-14 00:00:00,1398734.0,kWh (thousand Watt-hours),150979.0
1278683,4717986,Electric - Grid,2013-07-13 00:00:00,1514098.0,kWh (thousand Watt-hours),162168.0
1278683,4717986,Electric - Grid,2013-08-13 00:00:00,1409713.0,kWh (thousand Watt-hours),150392.0
1278683,4717986,Electric - Grid,2013-09-13 00:00:00,1427886.0,kWh (thousand Watt-hours),155405.0
1278683,4717986,Electric - Grid,2013-10-10 00:00:00,1233487.0,kWh (thousand Watt-hours),117394.0
1278683,4717986,Electric - Grid,2013-11-12 00:00:00,861493.0,kWh (thousand Watt-hours),102665.0
1278683,4717986,Electric - Grid,2013-12-15 00:00:00,874159.0,kWh (thousand Watt-hours),101119.0
1278683,4717986,Electric - Grid,2014-01-15 00:00:00,842471.0,kWh (thousand Watt-hours),98019.0
1278683,4717986,Electric - Grid,2014-02-13 00:00:00,756960.0,kWh (thousand Watt-hours),89684.0
1278683,4717986,Electric - Grid,2014-03-16 00:00:00,858362.0,kWh (thousand Watt-hours),101458.0
1278683,4717986,Electric - Grid,2014-04-14 00:00:00,758225.0,kWh (thousand Watt-hours),98200.0
1278683,4717986,Electric - Grid,2014-05-14 00:00:00,994793.0,kWh (thousand Watt-hours),124097.0
1278683,4717986,Electric - Grid,2014-06-15 00:00:00,1027552.0,kWh (thousand Watt-hours),141975.0
1278683,4717986,Electric - Grid,2014-07-15 00:00:00,1147452.0,kWh (thousand Watt-hours),152638.0
1278683,4717986,Electric - Grid,2014-08-15 00:00:00,1054547.0,kWh (thousand Watt-hours),145355.0
1278683,4717986,Electric - Grid,2014-09-15 00:00:00,1212754.0,kWh (thousand Watt-hours),153833.0
1278683,4717986,Electric - Grid,2014-10-14 00:00:00,946625.0,kWh (thousand Watt-hours),111078.0
1278683,4717986,Electric - Grid,2014-11-13 00:00:00,835168.0,kWh (thousand Watt-hours),107163.0
1278683,4717986,Electric - Grid,2014-12-15 00:00:00,898461.0,kWh (thousand Watt-hours),101553.0
1278683,4717986,Electric - Grid,2015-01-15 00:00:00,820482.0,kWh (thousand Watt-hours),93752.0
1278683,4717986,Electric - Grid,2015-02-16 00:00:00,857403.0,kWh (thousand Watt-hours),102624.0
1278683,4717986,Electric - Grid,2015-03-16 00:00:00,802228.0,kWh (thousand Watt-hours),103768.0
1278683,4717986,Electric - Grid,2015-04-15 00:00:00,853445.0,kWh (thousand Watt-hours),110777.0
1278683,4717986,Electric - Grid,2015-05-14 00:00:00,892814.0,kWh (thousand Watt-hours),110669.0
1278683,4717986,Electric - Grid,2015-06-15 00:00:00,1076061.0,kWh (thousand Watt-hours),150537.0
1278683,4717986,Electric - Grid,2015-07-15 00:00:00,1137297.0,kWh (thousand Watt-hours),162860.0
1278683,4717987,District Steam,2002-10-31 00:00:00,1576.0,kLbs. (thousand pounds),27050.0
1278683,4717987,District Steam,2002-11-30 00:00:00,4007.0,kLbs. (thousand pounds),36926.0
1278683,4717987,District Steam,2002-12-31 00:00:00,5062.0,kLbs. (thousand pounds),41183.0
1278683,4717987,District Steam,2003-01-31 00:00:00,7048.0,kLbs. (thousand pounds),49280.0
1278683,4717987,District Steam,2003-02-28 00:00:00,6148.0,kLbs. (thousand pounds),45623.0
1278683,4717987,District Steam,2003-03-31 00:00:00,4948.0,kLbs. (thousand pounds),40748.0
1278683,4717987,District Steam,2003-04-30 00:00:00,1582.0,kLbs. (thousand pounds),27074.0
