Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1702112,4717842,Electric - Grid,2005-10-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
1702112,4717842,Electric - Grid,2005-11-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
1702112,4717842,Electric - Grid,2005-12-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
1702112,4717842,Electric - Grid,2006-01-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
1702112,4717842,Electric - Grid,2006-02-28 00:00:00,424288.0,kWh (thousand Watt-hours),39399.0
1702112,4717842,Electric - Grid,2006-03-31 00:00:00,424288.0,kWh (thousand Watt-hours),39399.0
1702112,4717842,Electric - Grid,2006-04-30 00:00:00,424288.0,kWh (thousand Watt-hours),39399.0
1702112,4717842,Electric - Grid,2006-05-31 00:00:00,527658.0,kWh (thousand Watt-hours),38200.0
1702112,4717842,Electric - Grid,2006-06-30 00:00:00,605332.0,kWh (thousand Watt-hours),67917.0
1702112,4717842,Electric - Grid,2006-07-31 00:00:00,724525.0,kWh (thousand Watt-hours),81291.0
1702112,4717842,Electric - Grid,2006-08-31 00:00:00,675831.0,kWh (thousand Watt-hours),75479.0
1702112,4717842,Electric - Grid,2006-09-30 00:00:00,655669.0,kWh (thousand Watt-hours),73023.0
1702112,4717842,Electric - Grid,2006-10-31 00:00:00,662808.0,kWh (thousand Watt-hours),73676.0
1702112,4717842,Electric - Grid,2006-11-30 00:00:00,672074.0,kWh (thousand Watt-hours),72268.0
1702112,4717842,Electric - Grid,2006-12-31 00:00:00,773162.0,kWh (thousand Watt-hours),83079.0
1702112,4717842,Electric - Grid,2007-01-31 00:00:00,909160.0,kWh (thousand Watt-hours),95931.0
1702112,4717842,Electric - Grid,2007-02-28 00:00:00,725538.0,kWh (thousand Watt-hours),79297.0
1702112,4717842,Electric - Grid,2007-03-31 00:00:00,905231.0,kWh (thousand Watt-hours),96932.0
1702112,4717842,Electric - Grid,2007-04-30 00:00:00,803600.0,kWh (thousand Watt-hours),53724.0
1702112,4717842,Electric - Grid,2007-05-31 00:00:00,827400.0,kWh (thousand Watt-hours),69601.0
1702112,4717842,Electric - Grid,2007-06-30 00:00:00,889520.0,kWh (thousand Watt-hours),90506.0
1702112,4717842,Electric - Grid,2007-07-31 00:00:00,971600.0,kWh (thousand Watt-hours),102217.0
1702112,4717842,Electric - Grid,2007-08-31 00:00:00,884631.0,kWh (thousand Watt-hours),110149.0
1702112,4717842,Electric - Grid,2007-09-30 00:00:00,897400.0,kWh (thousand Watt-hours),94894.0
1702112,4717842,Electric - Grid,2007-10-31 00:00:00,933875.0,kWh (thousand Watt-hours),114638.0
1702112,4717842,Electric - Grid,2007-11-30 00:00:00,850485.0,kWh (thousand Watt-hours),86664.0
1702112,4717842,Electric - Grid,2007-12-31 00:00:00,982176.0,kWh (thousand Watt-hours),98094.0
1702112,4717842,Electric - Grid,2008-01-31 00:00:00,922915.0,kWh (thousand Watt-hours),51650.0
1702112,4717842,Electric - Grid,2008-02-29 00:00:00,788262.0,kWh (thousand Watt-hours),80870.0
1702112,4717842,Electric - Grid,2008-03-31 00:00:00,943804.0,kWh (thousand Watt-hours),93645.0
1702112,4717842,Electric - Grid,2008-04-30 00:00:00,840135.0,kWh (thousand Watt-hours),85315.0
1702112,4717842,Electric - Grid,2008-05-31 00:00:00,849493.0,kWh (thousand Watt-hours),85313.0
1702112,4717842,Electric - Grid,2008-06-30 00:00:00,970185.0,kWh (thousand Watt-hours),100187.0
1702112,4717842,Electric - Grid,2008-07-31 00:00:00,964485.0,kWh (thousand Watt-hours),102775.0
1702112,4717842,Electric - Grid,2008-08-31 00:00:00,946802.0,kWh (thousand Watt-hours),100865.0
1702112,4717842,Electric - Grid,2008-09-30 00:00:00,1028297.0,kWh (thousand Watt-hours),107839.0
1702112,4717842,Electric - Grid,2008-10-31 00:00:00,931179.0,kWh (thousand Watt-hours),100563.0
1702112,4717842,Electric - Grid,2008-11-30 00:00:00,929259.0,kWh (thousand Watt-hours),97301.0
1702112,4717842,Electric - Grid,2008-12-31 00:00:00,1006111.0,kWh (thousand Watt-hours),104214.0
