Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
20599,5295573,District Steam,2011-08-31 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2011-09-30 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2011-10-31 00:00:00,128.0,kLbs. (thousand pounds),2944.0
20599,5295573,District Steam,2011-11-30 00:00:00,176.0,kLbs. (thousand pounds),4048.0
20599,5295573,District Steam,2011-12-31 00:00:00,288.0,kLbs. (thousand pounds),6642.0
20599,5295573,District Steam,2012-01-31 00:00:00,288.0,kLbs. (thousand pounds),6642.0
20599,5295573,District Steam,2012-02-29 00:00:00,288.0,kLbs. (thousand pounds),7398.0
20599,5295573,District Steam,2012-03-31 00:00:00,160.0,kLbs. (thousand pounds),4110.0
20599,5295573,District Steam,2012-04-30 00:00:00,1.0,kLbs. (thousand pounds),4028.0
20599,5295573,District Steam,2012-05-31 00:00:00,1.0,kLbs. (thousand pounds),3941.0
20599,5295573,District Steam,2012-06-30 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2012-07-31 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2012-08-31 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2012-09-30 00:00:00,64.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2012-10-31 00:00:00,64.0,kLbs. (thousand pounds),1472.0
20599,5295573,District Steam,2012-11-30 00:00:00,112.0,kLbs. (thousand pounds),2576.0
20599,5295573,District Steam,2012-12-31 00:00:00,2.0,kLbs. (thousand pounds),55.0
20599,5295573,District Steam,2013-01-31 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2013-02-28 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2013-03-31 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2013-04-30 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2013-05-31 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2013-06-30 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2013-07-31 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2013-08-31 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2013-09-28 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2013-10-31 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2013-11-30 00:00:00,1.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2013-12-31 00:00:00,152.0,kLbs. (thousand pounds),2375.0
20599,5295573,District Steam,2014-01-31 00:00:00,304.0,kLbs. (thousand pounds),4750.0
20599,5295573,District Steam,2014-02-28 00:00:00,99.2,kLbs. (thousand pounds),1550.0
20599,5295573,District Steam,2014-03-31 00:00:00,140.0,kLbs. (thousand pounds),2188.0
20599,5295573,District Steam,2014-04-30 00:00:00,144.0,kLbs. (thousand pounds),2250.0
20599,5295573,District Steam,2014-05-31 00:00:00,1.0,kLbs. (thousand pounds),2250.0
20599,5295573,District Steam,2014-06-30 00:00:00,1.0,kLbs. (thousand pounds),2247.5
20599,5295573,District Steam,2014-07-31 00:00:00,0.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2014-08-31 00:00:00,0.0,kLbs. (thousand pounds),0.0
20599,5295573,District Steam,2014-09-30 00:00:00,0.0,kLbs. (thousand pounds),0.0
