Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
20650,4718656,Electric - Grid,2002-10-31 00:00:00,33120.0,kWh (thousand Watt-hours),1836.0
20650,4718656,Electric - Grid,2002-11-30 00:00:00,18240.0,kWh (thousand Watt-hours),997.0
20650,4718656,Electric - Grid,2002-12-31 00:00:00,35600.0,kWh (thousand Watt-hours),1926.0
20650,4718656,Electric - Grid,2003-01-31 00:00:00,34560.0,kWh (thousand Watt-hours),1770.0
20650,4718656,Electric - Grid,2003-02-28 00:00:00,35760.0,kWh (thousand Watt-hours),1800.0
20650,4718656,Electric - Grid,2003-03-31 00:00:00,28080.0,kWh (thousand Watt-hours),1527.0
20650,4718656,Electric - Grid,2003-04-30 00:00:00,28880.0,kWh (thousand Watt-hours),1595.0
20650,4718656,Electric - Grid,2003-05-31 00:00:00,33920.0,kWh (thousand Watt-hours),1829.0
20650,4718656,Electric - Grid,2003-06-30 00:00:00,40400.0,kWh (thousand Watt-hours),2201.0
20650,4718656,Electric - Grid,2003-07-31 00:00:00,52960.0,kWh (thousand Watt-hours),2600.0
20650,4718656,Electric - Grid,2003-08-31 00:00:00,52960.0,kWh (thousand Watt-hours),2611.0
20650,4718656,Electric - Grid,2003-09-30 00:00:00,36720.0,kWh (thousand Watt-hours),2088.0
20650,4718656,Electric - Grid,2003-10-31 00:00:00,52720.0,kWh (thousand Watt-hours),2907.0
20650,4718656,Electric - Grid,2003-11-30 00:00:00,47200.0,kWh (thousand Watt-hours),2202.0
20650,4718656,Electric - Grid,2003-12-31 00:00:00,40480.0,kWh (thousand Watt-hours),1981.0
20650,4718656,Electric - Grid,2004-01-31 00:00:00,37200.0,kWh (thousand Watt-hours),1873.0
20650,4718656,Electric - Grid,2004-02-29 00:00:00,38400.0,kWh (thousand Watt-hours),1919.0
20650,4718656,Electric - Grid,2004-03-31 00:00:00,34640.0,kWh (thousand Watt-hours),1795.0
20650,4718656,Electric - Grid,2004-04-30 00:00:00,33760.0,kWh (thousand Watt-hours),1963.0
20650,4718656,Electric - Grid,2004-05-31 00:00:00,34400.0,kWh (thousand Watt-hours),1920.0
20650,4718656,Electric - Grid,2004-06-30 00:00:00,46080.0,kWh (thousand Watt-hours),2409.0
20650,4718656,Electric - Grid,2004-07-31 00:00:00,48560.0,kWh (thousand Watt-hours),2507.0
20650,4718656,Electric - Grid,2004-08-31 00:00:00,48880.0,kWh (thousand Watt-hours),2528.0
20650,4718656,Electric - Grid,2004-09-30 00:00:00,44960.0,kWh (thousand Watt-hours),2409.0
20650,4718656,Electric - Grid,2004-10-31 00:00:00,37040.0,kWh (thousand Watt-hours),2116.0
20650,4718656,Electric - Grid,2004-11-30 00:00:00,39120.0,kWh (thousand Watt-hours),2085.0
20650,4718656,Electric - Grid,2004-12-31 00:00:00,39440.0,kWh (thousand Watt-hours),2180.0
20650,4718656,Electric - Grid,2005-01-31 00:00:00,35280.0,kWh (thousand Watt-hours),2009.0
20650,4718656,Electric - Grid,2005-02-28 00:00:00,33840.0,kWh (thousand Watt-hours),1932.0
20650,4718656,Electric - Grid,2005-03-31 00:00:00,31600.0,kWh (thousand Watt-hours),2041.0
20650,4718656,Electric - Grid,2005-04-30 00:00:00,29760.0,kWh (thousand Watt-hours),1996.0
20650,4718656,Electric - Grid,2005-05-31 00:00:00,38480.0,kWh (thousand Watt-hours),2374.0
20650,4718656,Electric - Grid,2005-06-30 00:00:00,38640.0,kWh (thousand Watt-hours),2438.0
20650,4718656,Electric - Grid,2005-07-31 00:00:00,50720.0,kWh (thousand Watt-hours),2919.0
20650,4718656,Electric - Grid,2005-08-31 00:00:00,46800.0,kWh (thousand Watt-hours),2758.0
20650,4718656,Electric - Grid,2005-09-30 00:00:00,42080.0,kWh (thousand Watt-hours),2550.0
20650,4718656,Electric - Grid,2005-10-31 00:00:00,30240.0,kWh (thousand Watt-hours),1903.0
20650,4718656,Electric - Grid,2005-11-30 00:00:00,40000.0,kWh (thousand Watt-hours),2240.0
20650,4718656,Electric - Grid,2005-12-31 00:00:00,36560.0,kWh (thousand Watt-hours),2130.0
20650,4718656,Electric - Grid,2006-01-31 00:00:00,32480.0,kWh (thousand Watt-hours),1962.0
20650,4718656,Electric - Grid,2006-02-28 00:00:00,34480.0,kWh (thousand Watt-hours),2030.0
20650,4718656,Electric - Grid,2006-03-31 00:00:00,34000.0,kWh (thousand Watt-hours),2025.0
20650,4718656,Electric - Grid,2006-04-30 00:00:00,33280.0,kWh (thousand Watt-hours),2192.0
20650,4718656,Electric - Grid,2006-05-31 00:00:00,41040.0,kWh (thousand Watt-hours),2587.0
20650,4718656,Electric - Grid,2006-06-30 00:00:00,44880.0,kWh (thousand Watt-hours),2723.0
20650,4718656,Electric - Grid,2006-07-31 00:00:00,60320.0,kWh (thousand Watt-hours),3362.0
20650,4718656,Electric - Grid,2006-08-31 00:00:00,56080.0,kWh (thousand Watt-hours),3158.0
20650,4718656,Electric - Grid,2006-09-30 00:00:00,48080.0,kWh (thousand Watt-hours),2819.0
20650,4718656,Electric - Grid,2006-10-31 00:00:00,36000.0,kWh (thousand Watt-hours),2309.0
20650,4718656,Electric - Grid,2006-11-30 00:00:00,37600.0,kWh (thousand Watt-hours),2161.0
20650,4718656,Electric - Grid,2006-12-31 00:00:00,40640.0,kWh (thousand Watt-hours),2278.0
20650,4718656,Electric - Grid,2007-01-31 00:00:00,36480.0,kWh (thousand Watt-hours),2125.0
20650,4718656,Electric - Grid,2007-02-28 00:00:00,34240.0,kWh (thousand Watt-hours),2020.0
20650,4718656,Electric - Grid,2007-03-31 00:00:00,38000.0,kWh (thousand Watt-hours),2275.0
20650,4718656,Electric - Grid,2007-04-30 00:00:00,35680.0,kWh (thousand Watt-hours),2266.0
20650,4718656,Electric - Grid,2007-05-31 00:00:00,38800.0,kWh (thousand Watt-hours),2465.0
20650,4718656,Electric - Grid,2007-06-30 00:00:00,41440.0,kWh (thousand Watt-hours),2556.0
20650,4718656,Electric - Grid,2007-07-31 00:00:00,53120.0,kWh (thousand Watt-hours),3260.0
20650,4718656,Electric - Grid,2007-08-31 00:00:00,46240.0,kWh (thousand Watt-hours),2947.0
20650,4718656,Electric - Grid,2007-09-30 00:00:00,40880.0,kWh (thousand Watt-hours),2684.0
20650,4718656,Electric - Grid,2007-10-31 00:00:00,35200.0,kWh (thousand Watt-hours),2359.0
20650,4718656,Electric - Grid,2007-11-30 00:00:00,40720.0,kWh (thousand Watt-hours),2448.0
20650,4718656,Electric - Grid,2007-12-31 00:00:00,36960.0,kWh (thousand Watt-hours),2303.0
20650,4718656,Electric - Grid,2008-01-31 00:00:00,39680.0,kWh (thousand Watt-hours),2454.0
20650,4718656,Electric - Grid,2008-02-29 00:00:00,32480.0,kWh (thousand Watt-hours),2130.0
20650,4718656,Electric - Grid,2008-03-31 00:00:00,34320.0,kWh (thousand Watt-hours),2175.0
20650,4718656,Electric - Grid,2008-04-30 00:00:00,33600.0,kWh (thousand Watt-hours),2175.0
20650,4718656,Electric - Grid,2008-05-31 00:00:00,42480.0,kWh (thousand Watt-hours),2731.0
20650,4718656,Electric - Grid,2008-06-30 00:00:00,37920.0,kWh (thousand Watt-hours),2537.0
20650,4718656,Electric - Grid,2008-07-31 00:00:00,52240.0,kWh (thousand Watt-hours),3153.0
20650,4718656,Electric - Grid,2008-08-31 00:00:00,47120.0,kWh (thousand Watt-hours),2948.0
20650,4718656,Electric - Grid,2008-09-30 00:00:00,44400.0,kWh (thousand Watt-hours),2801.0
20650,4718656,Electric - Grid,2008-10-31 00:00:00,33680.0,kWh (thousand Watt-hours),2414.0
20650,4718656,Electric - Grid,2008-11-30 00:00:00,39280.0,kWh (thousand Watt-hours),2598.0
20650,4718656,Electric - Grid,2008-12-31 00:00:00,40800.0,kWh (thousand Watt-hours),2645.0
20650,4718656,Electric - Grid,2009-01-31 00:00:00,33360.0,kWh (thousand Watt-hours),2326.0
20650,4718656,Electric - Grid,2009-02-28 00:00:00,33680.0,kWh (thousand Watt-hours),2311.0
20650,4718656,Electric - Grid,2009-03-31 00:00:00,34640.0,kWh (thousand Watt-hours),2368.0
20650,4718656,Electric - Grid,2009-04-30 00:00:00,33360.0,kWh (thousand Watt-hours),2461.0
20650,4718656,Electric - Grid,2009-05-31 00:00:00,42080.0,kWh (thousand Watt-hours),2969.0
20650,4718656,Electric - Grid,2009-06-30 00:00:00,36960.0,kWh (thousand Watt-hours),2701.0
