Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630014,4717859,Electric - Grid,2009-10-31 00:00:00,111446.0,kWh (thousand Watt-hours),16908.0
2630014,4717859,Electric - Grid,2009-11-30 00:00:00,158256.0,kWh (thousand Watt-hours),23806.0
2630014,4717859,Electric - Grid,2009-12-31 00:00:00,265417.0,kWh (thousand Watt-hours),38458.0
2630014,4717859,Electric - Grid,2010-01-31 00:00:00,203803.0,kWh (thousand Watt-hours),29987.0
2630014,4717859,Electric - Grid,2010-02-28 00:00:00,174327.0,kWh (thousand Watt-hours),25957.0
2630014,4717859,Electric - Grid,2010-03-31 00:00:00,140960.0,kWh (thousand Watt-hours),25697.0
2630014,4717859,Electric - Grid,2010-04-30 00:00:00,136052.0,kWh (thousand Watt-hours),17986.0
2630014,4717859,Electric - Grid,2010-05-31 00:00:00,151238.0,kWh (thousand Watt-hours),19685.0
2630014,4717859,Electric - Grid,2010-06-30 00:00:00,129838.0,kWh (thousand Watt-hours),17083.0
2630014,4717859,Electric - Grid,2010-07-31 00:00:00,129278.0,kWh (thousand Watt-hours),16530.0
2630014,4717859,Electric - Grid,2010-08-31 00:00:00,152561.0,kWh (thousand Watt-hours),19094.0
2630014,4717859,Electric - Grid,2010-09-28 00:00:00,127192.0,kWh (thousand Watt-hours),15930.0
2630014,4717859,Electric - Grid,2010-10-29 00:00:00,143488.0,kWh (thousand Watt-hours),18040.0
2630014,4717859,Electric - Grid,2010-11-29 00:00:00,191842.0,kWh (thousand Watt-hours),23671.0
2630014,4717859,Electric - Grid,2010-12-30 00:00:00,160453.0,kWh (thousand Watt-hours),20365.0
2630014,4717859,Electric - Grid,2011-01-30 00:00:00,214936.0,kWh (thousand Watt-hours),27758.0
2630014,4717859,Electric - Grid,2011-03-02 00:00:00,170291.0,kWh (thousand Watt-hours),22326.0
2630014,4717859,Electric - Grid,2011-04-02 00:00:00,127722.0,kWh (thousand Watt-hours),21060.0
2630014,4717859,Electric - Grid,2011-05-03 00:00:00,134366.0,kWh (thousand Watt-hours),18105.0
2630014,4717859,Electric - Grid,2011-06-03 00:00:00,144352.0,kWh (thousand Watt-hours),19363.0
2630014,4717859,Electric - Grid,2011-07-04 00:00:00,120010.0,kWh (thousand Watt-hours),16219.0
2630014,4717859,Electric - Grid,2011-08-04 00:00:00,131408.0,kWh (thousand Watt-hours),18048.0
2630014,4717859,Electric - Grid,2011-09-04 00:00:00,150263.0,kWh (thousand Watt-hours),20175.0
2630014,4717859,Electric - Grid,2011-10-05 00:00:00,129427.0,kWh (thousand Watt-hours),17446.0
2630014,4717859,Electric - Grid,2011-11-05 00:00:00,159969.0,kWh (thousand Watt-hours),21428.0
2630014,4717859,Electric - Grid,2011-12-06 00:00:00,154456.0,kWh (thousand Watt-hours),20813.0
2630014,4717859,Electric - Grid,2012-01-05 00:00:00,178150.0,kWh (thousand Watt-hours),23695.0
2630014,4717859,Electric - Grid,2012-02-06 00:00:00,193128.0,kWh (thousand Watt-hours),25547.0
2630014,4717859,Electric - Grid,2012-03-07 00:00:00,165215.0,kWh (thousand Watt-hours),22116.0
2630014,4717859,Electric - Grid,2012-04-05 00:00:00,154833.0,kWh (thousand Watt-hours),20813.0
2630014,4717859,Electric - Grid,2012-05-04 00:00:00,124212.0,kWh (thousand Watt-hours),17107.0
2630014,4717859,Electric - Grid,2012-06-06 00:00:00,134567.0,kWh (thousand Watt-hours),18228.0
2630014,4717859,Electric - Grid,2012-07-05 00:00:00,115477.0,kWh (thousand Watt-hours),16141.0
2630014,4717859,Electric - Grid,2012-08-06 00:00:00,130992.0,kWh (thousand Watt-hours),17918.0
2630014,4717859,Electric - Grid,2012-09-06 00:00:00,128603.0,kWh (thousand Watt-hours),17335.0
2630014,4717859,Electric - Grid,2012-10-06 00:00:00,121281.0,kWh (thousand Watt-hours),16617.0
2630014,4717859,Electric - Grid,2012-11-06 00:00:00,138090.0,kWh (thousand Watt-hours),18447.0
2630014,4717859,Electric - Grid,2012-12-05 00:00:00,145771.0,kWh (thousand Watt-hours),19548.0
