Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630082,5649702,Fuel Oil (No. 2),2011-01-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2011-02-28 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2011-03-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2011-04-30 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2011-05-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2011-06-30 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2011-07-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2011-08-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2011-09-30 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2011-10-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2011-11-30 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2011-12-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2012-01-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2012-02-29 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2012-03-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2012-04-30 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2012-05-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2012-06-30 00:00:00,2.0,Gallons,7.0
2630082,5649702,Fuel Oil (No. 2),2012-07-31 00:00:00,5.0,Gallons,17.0
2630082,5649702,Fuel Oil (No. 2),2012-08-31 00:00:00,5.0,Gallons,17.0
2630082,5649702,Fuel Oil (No. 2),2012-09-30 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2012-10-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2012-11-30 00:00:00,12.0,Gallons,41.0
2630082,5649702,Fuel Oil (No. 2),2012-12-31 00:00:00,2.0,Gallons,7.0
2630082,5649702,Fuel Oil (No. 2),2013-01-31 00:00:00,22.0,Gallons,75.0
2630082,5649702,Fuel Oil (No. 2),2013-02-28 00:00:00,4.0,Gallons,14.0
2630082,5649702,Fuel Oil (No. 2),2013-03-31 00:00:00,30.0,Gallons,102.0
2630082,5649702,Fuel Oil (No. 2),2013-04-30 00:00:00,8.0,Gallons,27.0
2630082,5649702,Fuel Oil (No. 2),2013-05-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2013-06-30 00:00:00,7.0,Gallons,24.0
2630082,5649702,Fuel Oil (No. 2),2013-07-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2013-08-31 00:00:00,20.0,Gallons,68.0
2630082,5649702,Fuel Oil (No. 2),2013-09-30 00:00:00,8.0,Gallons,27.0
2630082,5649702,Fuel Oil (No. 2),2013-10-31 00:00:00,40.0,Gallons,136.0
2630082,5649702,Fuel Oil (No. 2),2013-11-30 00:00:00,48.0,Gallons,163.0
2630082,5649702,Fuel Oil (No. 2),2013-12-31 00:00:00,12.0,Gallons,41.0
2630082,5649702,Fuel Oil (No. 2),2014-01-31 00:00:00,40.0,Gallons,136.0
2630082,5649702,Fuel Oil (No. 2),2014-02-28 00:00:00,40.0,Gallons,136.0
2630082,5649702,Fuel Oil (No. 2),2014-03-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2014-04-30 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2014-05-31 00:00:00,40.0,Gallons,136.0
2630082,5649702,Fuel Oil (No. 2),2014-06-30 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2014-07-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2014-08-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2014-09-30 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2014-10-31 00:00:00,48.0,Gallons,163.0
2630082,5649702,Fuel Oil (No. 2),2014-11-30 00:00:00,6.0,Gallons,20.0
2630082,5649702,Fuel Oil (No. 2),2014-12-31 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2015-01-31 00:00:00,16.0,Gallons,54.0
2630082,5649702,Fuel Oil (No. 2),2015-02-28 00:00:00,4.0,Gallons,14.0
2630082,5649702,Fuel Oil (No. 2),2015-03-31 00:00:00,3.0,Gallons,10.0
2630082,5649702,Fuel Oil (No. 2),2015-04-30 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2015-05-30 00:00:00,0.0,Gallons,0.0
2630082,5649702,Fuel Oil (No. 2),2015-06-30 00:00:00,0.0,Gallons,0.0
