Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
20653,3901358,Electric - Grid,2009-11-30 00:00:00,131000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2009-12-31 00:00:00,122000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2010-01-31 00:00:00,128000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2010-02-28 00:00:00,131000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2010-03-31 00:00:00,124000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2010-04-30 00:00:00,117000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2010-05-31 00:00:00,124000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2010-06-30 00:00:00,124000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2010-07-31 00:00:00,140000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2010-08-31 00:00:00,139000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2010-09-30 00:00:00,146000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2010-10-31 00:00:00,149000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2010-11-30 00:00:00,122000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2010-12-31 00:00:00,117000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2011-01-31 00:00:00,119000.0,kWh (thousand Watt-hours),0.0
20653,3901358,Electric - Grid,2011-02-28 00:00:00,118000.0,kWh (thousand Watt-hours),10700.18
20653,3901358,Electric - Grid,2011-03-31 00:00:00,119000.0,kWh (thousand Watt-hours),10404.06
20653,3901358,Electric - Grid,2011-04-30 00:00:00,109000.0,kWh (thousand Watt-hours),9459.31
20653,3901358,Electric - Grid,2011-05-31 00:00:00,111000.0,kWh (thousand Watt-hours),10021.34
20653,3901358,Electric - Grid,2011-06-30 00:00:00,128000.0,kWh (thousand Watt-hours),11148.54
20653,3901358,Electric - Grid,2011-07-31 00:00:00,128000.0,kWh (thousand Watt-hours),11279.13
20653,3901358,Electric - Grid,2011-08-31 00:00:00,124000.0,kWh (thousand Watt-hours),11043.61
20653,3901358,Electric - Grid,2011-09-30 00:00:00,140000.0,kWh (thousand Watt-hours),12302.86
20653,3901358,Electric - Grid,2011-10-31 00:00:00,99000.0,kWh (thousand Watt-hours),10207.2
20653,3901358,Electric - Grid,2011-11-30 00:00:00,107000.0,kWh (thousand Watt-hours),10072.56
20653,3901358,Electric - Grid,2011-12-31 00:00:00,110000.0,kWh (thousand Watt-hours),10151.23
