Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
7371,4717626,Natural Gas,2002-10-31 00:00:00,1076250.0,cf (cubic feet),6891.0
7371,4717626,Natural Gas,2002-11-30 00:00:00,866250.0,cf (cubic feet),17491.0
7371,4717626,Natural Gas,2002-12-31 00:00:00,4488000.0,cf (cubic feet),30308.0
7371,4717626,Natural Gas,2003-01-31 00:00:00,5018250.0,cf (cubic feet),38164.0
7371,4717626,Natural Gas,2003-02-28 00:00:00,3447750.0,cf (cubic feet),28976.0
7371,4717626,Natural Gas,2003-03-31 00:00:00,2001750.0,cf (cubic feet),24505.0
7371,4717626,Natural Gas,2003-04-30 00:00:00,1393500.0,cf (cubic feet),11152.0
7371,4717626,Natural Gas,2003-05-31 00:00:00,1155000.0,cf (cubic feet),9315.0
7371,4717626,Natural Gas,2003-06-30 00:00:00,958500.0,cf (cubic feet),8703.0
7371,4717626,Natural Gas,2003-07-31 00:00:00,921000.0,cf (cubic feet),7686.0
7371,4717626,Natural Gas,2003-08-31 00:00:00,902250.0,cf (cubic feet),6934.0
7371,4717626,Natural Gas,2003-09-30 00:00:00,915000.0,cf (cubic feet),7812.0
7371,4717626,Natural Gas,2003-10-31 00:00:00,1188000.0,cf (cubic feet),9994.0
7371,4717626,Natural Gas,2003-11-30 00:00:00,1464000.0,cf (cubic feet),11997.0
7371,4717626,Natural Gas,2003-12-31 00:00:00,3811500.0,cf (cubic feet),31410.0
7371,4717626,Natural Gas,2004-01-31 00:00:00,4399500.0,cf (cubic feet),36097.0
7371,4717626,Natural Gas,2004-02-29 00:00:00,4131000.0,cf (cubic feet),33907.0
7371,4717626,Natural Gas,2004-03-31 00:00:00,2143000.0,cf (cubic feet),17407.0
7371,4717626,Natural Gas,2004-04-30 00:00:00,1611000.0,cf (cubic feet),13133.0
7371,4717626,Natural Gas,2004-05-31 00:00:00,1219000.0,cf (cubic feet),10052.0
7371,4717626,Natural Gas,2004-06-30 00:00:00,1097300.0,cf (cubic feet),9157.0
7371,4717626,Natural Gas,2004-07-31 00:00:00,1052250.0,cf (cubic feet),9026.0
7371,4717626,Natural Gas,2004-08-31 00:00:00,1638975.0,cf (cubic feet),10752.0
7371,4717626,Natural Gas,2004-09-30 00:00:00,1638975.0,cf (cubic feet),10752.0
7371,4717626,Natural Gas,2004-10-31 00:00:00,1192289.0,cf (cubic feet),9967.0
7371,4717626,Natural Gas,2004-11-30 00:00:00,1824443.0,cf (cubic feet),14930.0
7371,4717626,Natural Gas,2004-12-31 00:00:00,4428710.0,cf (cubic feet),35826.0
7371,4717626,Natural Gas,2005-01-31 00:00:00,4040250.0,cf (cubic feet),32701.0
7371,4717626,Natural Gas,2005-02-28 00:00:00,3525000.0,cf (cubic feet),28675.0
7371,4717626,Natural Gas,2005-03-31 00:00:00,3525000.0,cf (cubic feet),28675.0
7371,4717626,Natural Gas,2005-04-30 00:00:00,1751100.0,cf (cubic feet),15520.0
7371,4717626,Natural Gas,2005-05-31 00:00:00,1341700.0,cf (cubic feet),10734.0
7371,4717626,Natural Gas,2005-06-30 00:00:00,721000.0,cf (cubic feet),7377.0
7371,4717626,Natural Gas,2005-07-31 00:00:00,934700.0,cf (cubic feet),7912.0
7371,4717626,Natural Gas,2005-08-31 00:00:00,618560.0,cf (cubic feet),7732.0
7371,4717626,Natural Gas,2005-09-30 00:00:00,618560.0,cf (cubic feet),7732.0
7371,4717626,Natural Gas,2005-10-31 00:00:00,1197700.0,cf (cubic feet),13033.0
7371,4717626,Natural Gas,2005-11-30 00:00:00,1548900.0,cf (cubic feet),15489.0
7371,4717626,Natural Gas,2005-12-31 00:00:00,3743400.0,cf (cubic feet),30535.0
7371,4717626,Natural Gas,2006-01-31 00:00:00,2844300.0,cf (cubic feet),21799.0
7371,4717626,Natural Gas,2006-02-28 00:00:00,3158800.0,cf (cubic feet),25271.0
7371,4717626,Natural Gas,2006-03-31 00:00:00,1847250.0,cf (cubic feet),19284.0
7371,4717626,Natural Gas,2006-04-30 00:00:00,1166100.0,cf (cubic feet),9708.0
