Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
3237251,5139499,Natural Gas,2011-09-30 00:00:00,60.0,therms,0.0
3237251,5139499,Natural Gas,2011-10-31 00:00:00,55.0,therms,0.0
3237251,5139499,Natural Gas,2011-11-30 00:00:00,56.0,therms,0.0
3237251,5139499,Natural Gas,2011-12-31 00:00:00,53.0,therms,0.0
3237251,5139499,Natural Gas,2012-01-31 00:00:00,50.0,therms,0.0
3237251,5139499,Natural Gas,2012-02-29 00:00:00,24.0,therms,0.0
3237251,5139499,Natural Gas,2012-03-31 00:00:00,47.0,therms,0.0
3237251,5139499,Natural Gas,2012-04-30 00:00:00,45.0,therms,0.0
3237251,5139499,Natural Gas,2012-05-31 00:00:00,48.0,therms,0.0
3237251,5139499,Natural Gas,2012-06-30 00:00:00,32.0,therms,0.0
3237251,5139499,Natural Gas,2012-07-31 00:00:00,27.0,therms,0.0
3237251,5139499,Natural Gas,2012-08-31 00:00:00,38.0,therms,0.0
3237251,5139499,Natural Gas,2012-09-30 00:00:00,49.0,therms,0.0
3237251,5139499,Natural Gas,2012-10-31 00:00:00,77.0,therms,0.0
3237251,5139499,Natural Gas,2012-11-30 00:00:00,46.0,therms,0.0
3237251,5139499,Natural Gas,2012-12-31 00:00:00,58.0,therms,0.0
3237251,5139499,Natural Gas,2013-01-31 00:00:00,44.0,therms,0.0
3237251,5139499,Natural Gas,2013-02-28 00:00:00,43.0,therms,0.0
3237251,5139499,Natural Gas,2013-03-31 00:00:00,60.0,therms,0.0
3237251,5139499,Natural Gas,2013-04-30 00:00:00,53.0,therms,0.0
3237251,5139499,Natural Gas,2013-05-31 00:00:00,49.0,therms,0.0
3237251,5139499,Natural Gas,2013-06-30 00:00:00,42.0,therms,0.0
3237251,5139499,Natural Gas,2013-07-31 00:00:00,44.0,therms,0.0
3237251,5139499,Natural Gas,2013-08-31 00:00:00,43.0,therms,0.0
3237251,5139499,Natural Gas,2013-09-30 00:00:00,44.0,therms,0.0
3237251,5139499,Natural Gas,2013-10-31 00:00:00,46.0,therms,0.0
3237251,5139499,Natural Gas,2013-11-30 00:00:00,56.0,therms,0.0
3237251,5139499,Natural Gas,2013-12-31 00:00:00,54.0,therms,0.0
3237251,5139499,Natural Gas,2014-01-31 00:00:00,50.0,therms,0.0
3237251,5139499,Natural Gas,2014-02-28 00:00:00,51.0,therms,0.0
3237251,5139499,Natural Gas,2014-03-31 00:00:00,50.0,therms,0.0
3237251,5139499,Natural Gas,2014-04-30 00:00:00,54.0,therms,0.0
3237251,5139499,Natural Gas,2014-05-31 00:00:00,49.0,therms,0.0
3237251,5139499,Natural Gas,2014-06-30 00:00:00,53.0,therms,0.0
3237251,5139499,Natural Gas,2014-07-31 00:00:00,51.0,therms,0.0
3237251,5139499,Natural Gas,2014-08-31 00:00:00,51.0,therms,0.0
3237251,5139499,Natural Gas,2014-09-30 00:00:00,48.0,therms,0.0
3237251,5139499,Natural Gas,2014-10-31 00:00:00,45.0,therms,0.0
3237251,5139499,Natural Gas,2014-11-30 00:00:00,52.0,therms,0.0
3237251,5139499,Natural Gas,2014-12-31 00:00:00,50.0,therms,0.0
3237251,5139497,Electric - Grid,2011-01-31 00:00:00,22272.88,kWh (thousand Watt-hours),0.0
3237251,5139497,Electric - Grid,2011-02-28 00:00:00,18681.75,kWh (thousand Watt-hours),0.0
3237251,5139497,Electric - Grid,2011-03-31 00:00:00,18458.69,kWh (thousand Watt-hours),0.0
3237251,5139497,Electric - Grid,2011-04-30 00:00:00,18638.31,kWh (thousand Watt-hours),0.0
3237251,5139497,Electric - Grid,2011-05-31 00:00:00,20434.88,kWh (thousand Watt-hours),0.0
3237251,5139497,Electric - Grid,2011-06-30 00:00:00,20228.25,kWh (thousand Watt-hours),0.0
3237251,5139497,Electric - Grid,2011-07-31 00:00:00,22883.63,kWh (thousand Watt-hours),0.0
3237251,5139497,Electric - Grid,2011-08-31 00:00:00,23552.44,kWh (thousand Watt-hours),0.0
3237251,5139497,Electric - Grid,2011-09-30 00:00:00,21764.19,kWh (thousand Watt-hours),0.0
3237251,5139497,Electric - Grid,2011-10-31 00:00:00,19505.13,kWh (thousand Watt-hours),0.0
3237251,5139497,Electric - Grid,2011-11-30 00:00:00,18514.0,kWh (thousand Watt-hours),0.0
