Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2423682,4718043,Electric - Grid,2002-10-31 00:00:00,76800.0,kWh (thousand Watt-hours),4860.0
2423682,4718043,Electric - Grid,2002-11-30 00:00:00,44560.0,kWh (thousand Watt-hours),3276.0
2423682,4718043,Electric - Grid,2002-12-31 00:00:00,44080.0,kWh (thousand Watt-hours),3178.0
2423682,4718043,Electric - Grid,2003-01-31 00:00:00,46400.0,kWh (thousand Watt-hours),3294.0
2423682,4718043,Electric - Grid,2003-02-28 00:00:00,43920.0,kWh (thousand Watt-hours),3168.0
2423682,4718043,Electric - Grid,2003-03-31 00:00:00,42800.0,kWh (thousand Watt-hours),3111.0
2423682,4718043,Electric - Grid,2003-04-30 00:00:00,49600.0,kWh (thousand Watt-hours),3456.0
2423682,4718043,Electric - Grid,2003-05-31 00:00:00,55680.0,kWh (thousand Watt-hours),3788.0
2423682,4718043,Electric - Grid,2003-06-30 00:00:00,62720.0,kWh (thousand Watt-hours),4212.0
2423682,4718043,Electric - Grid,2003-07-31 00:00:00,91120.0,kWh (thousand Watt-hours),5690.0
2423682,4718043,Electric - Grid,2003-08-31 00:00:00,84160.0,kWh (thousand Watt-hours),5258.0
2423682,4718043,Electric - Grid,2003-09-30 00:00:00,82960.0,kWh (thousand Watt-hours),5252.0
2423682,4718043,Electric - Grid,2003-10-31 00:00:00,53840.0,kWh (thousand Watt-hours),3665.0
2423682,4718043,Electric - Grid,2003-11-30 00:00:00,48800.0,kWh (thousand Watt-hours),3430.0
2423682,4718043,Electric - Grid,2003-12-31 00:00:00,38880.0,kWh (thousand Watt-hours),2855.0
2423682,4718043,Electric - Grid,2004-01-31 00:00:00,39760.0,kWh (thousand Watt-hours),2899.0
2423682,4718043,Electric - Grid,2004-02-29 00:00:00,40160.0,kWh (thousand Watt-hours),2919.0
2423682,4718043,Electric - Grid,2004-03-31 00:00:00,46080.0,kWh (thousand Watt-hours),3273.0
2423682,4718043,Electric - Grid,2004-04-30 00:00:00,49360.0,kWh (thousand Watt-hours),3508.0
2423682,4718043,Electric - Grid,2004-05-31 00:00:00,60800.0,kWh (thousand Watt-hours),4091.0
2423682,4718043,Electric - Grid,2004-06-30 00:00:00,85360.0,kWh (thousand Watt-hours),5403.0
2423682,4718043,Electric - Grid,2004-07-31 00:00:00,84800.0,kWh (thousand Watt-hours),5366.0
2423682,4718043,Electric - Grid,2004-08-31 00:00:00,65840.0,kWh (thousand Watt-hours),5236.0
2423682,4718043,Electric - Grid,2004-09-30 00:00:00,75200.0,kWh (thousand Watt-hours),4610.0
2423682,4718043,Electric - Grid,2004-10-31 00:00:00,64240.0,kWh (thousand Watt-hours),3929.0
2423682,4718043,Electric - Grid,2004-11-30 00:00:00,46880.0,kWh (thousand Watt-hours),3033.0
