Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630200,4718588,Electric - Grid,2002-10-31 00:00:00,1311487.0,kWh (thousand Watt-hours),61090.0
2630200,4718588,Electric - Grid,2002-11-30 00:00:00,1411603.0,kWh (thousand Watt-hours),63181.0
2630200,4718588,Electric - Grid,2002-12-31 00:00:00,1153411.0,kWh (thousand Watt-hours),53301.0
2630200,4718588,Electric - Grid,2003-01-31 00:00:00,1214843.0,kWh (thousand Watt-hours),55866.0
2630200,4718588,Electric - Grid,2003-02-28 00:00:00,1063953.0,kWh (thousand Watt-hours),51185.0
2630200,4718588,Electric - Grid,2003-03-31 00:00:00,934310.0,kWh (thousand Watt-hours),51578.0
2630200,4718588,Electric - Grid,2003-04-30 00:00:00,1169461.0,kWh (thousand Watt-hours),58830.0
2630200,4718588,Electric - Grid,2003-05-31 00:00:00,1169611.0,kWh (thousand Watt-hours),59625.0
2630200,4718588,Electric - Grid,2003-06-30 00:00:00,1375677.0,kWh (thousand Watt-hours),65864.0
2630200,4718588,Electric - Grid,2003-07-31 00:00:00,1305549.0,kWh (thousand Watt-hours),63416.0
2630200,4718588,Electric - Grid,2003-08-31 00:00:00,1380032.0,kWh (thousand Watt-hours),64078.0
2630200,4718588,Electric - Grid,2003-09-30 00:00:00,1100238.0,kWh (thousand Watt-hours),56560.0
2630200,4718588,Electric - Grid,2003-10-31 00:00:00,1173535.0,kWh (thousand Watt-hours),57987.0
2630200,4718588,Electric - Grid,2003-11-30 00:00:00,1073868.0,kWh (thousand Watt-hours),55129.0
2630200,4718588,Electric - Grid,2003-12-31 00:00:00,1052244.0,kWh (thousand Watt-hours),54007.0
2630200,4718588,Electric - Grid,2004-01-31 00:00:00,1394240.0,kWh (thousand Watt-hours),65680.0
2630200,4718588,Electric - Grid,2004-02-29 00:00:00,919454.0,kWh (thousand Watt-hours),50197.0
2630200,4718588,Electric - Grid,2004-03-31 00:00:00,697631.0,kWh (thousand Watt-hours),40411.0
2630200,4718588,Electric - Grid,2004-04-30 00:00:00,809023.0,kWh (thousand Watt-hours),43899.0
2630200,4718588,Electric - Grid,2004-05-31 00:00:00,1061719.0,kWh (thousand Watt-hours),52585.0
2630200,4718588,Electric - Grid,2004-06-30 00:00:00,1014736.0,kWh (thousand Watt-hours),51548.0
2630200,4718588,Electric - Grid,2004-07-31 00:00:00,994813.0,kWh (thousand Watt-hours),50935.0
2630200,4718588,Electric - Grid,2004-08-31 00:00:00,974901.0,kWh (thousand Watt-hours),49863.0
2630200,4718588,Electric - Grid,2004-09-30 00:00:00,1081709.0,kWh (thousand Watt-hours),53345.0
2630200,4718588,Electric - Grid,2004-10-31 00:00:00,751419.0,kWh (thousand Watt-hours),47737.0
2630200,4718588,Electric - Grid,2004-11-30 00:00:00,756116.0,kWh (thousand Watt-hours),47339.0
2630200,4718588,Electric - Grid,2004-12-31 00:00:00,857948.0,kWh (thousand Watt-hours),52089.0
2630200,4718588,Electric - Grid,2005-01-31 00:00:00,1083571.0,kWh (thousand Watt-hours),62105.0
2630200,4718588,Electric - Grid,2005-02-28 00:00:00,779231.0,kWh (thousand Watt-hours),49690.0
2630200,4718588,Electric - Grid,2005-03-31 00:00:00,786953.0,kWh (thousand Watt-hours),46722.0
2630200,4718588,Electric - Grid,2005-04-30 00:00:00,708883.0,kWh (thousand Watt-hours),43874.0
2630200,4718588,Electric - Grid,2005-05-31 00:00:00,748061.0,kWh (thousand Watt-hours),45232.0
2630200,4718588,Electric - Grid,2005-06-30 00:00:00,998195.0,kWh (thousand Watt-hours),56492.0
2630200,4718588,Electric - Grid,2005-07-31 00:00:00,998706.0,kWh (thousand Watt-hours),56592.0
2630200,4718588,Electric - Grid,2005-08-31 00:00:00,1072712.0,kWh (thousand Watt-hours),59155.0
2630200,4718588,Electric - Grid,2005-09-30 00:00:00,867855.0,kWh (thousand Watt-hours),61008.0
2630200,4718588,Electric - Grid,2005-10-31 00:00:00,757722.0,kWh (thousand Watt-hours),55206.0
2630200,4718588,Electric - Grid,2005-11-30 00:00:00,927531.0,kWh (thousand Watt-hours),63232.0
