Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1559246,4717933,Electric - Grid,2002-10-31 00:00:00,516960.0,kWh (thousand Watt-hours),25159.0
1559246,4717933,Electric - Grid,2002-11-30 00:00:00,586692.0,kWh (thousand Watt-hours),27534.0
1559246,4717933,Electric - Grid,2002-12-31 00:00:00,614955.0,kWh (thousand Watt-hours),27638.0
1559246,4717933,Electric - Grid,2003-01-31 00:00:00,593200.0,kWh (thousand Watt-hours),26795.0
1559246,4717933,Electric - Grid,2003-02-28 00:00:00,554520.0,kWh (thousand Watt-hours),25747.0
1559246,4717933,Electric - Grid,2003-03-31 00:00:00,548508.0,kWh (thousand Watt-hours),25964.0
1559246,4717933,Electric - Grid,2003-04-30 00:00:00,536800.0,kWh (thousand Watt-hours),29646.0
1559246,4717933,Electric - Grid,2003-05-31 00:00:00,566800.0,kWh (thousand Watt-hours),36534.0
1559246,4717933,Electric - Grid,2003-06-30 00:00:00,752800.0,kWh (thousand Watt-hours),43580.0
1559246,4717933,Electric - Grid,2003-07-31 00:00:00,880400.0,kWh (thousand Watt-hours),47642.0
1559246,4717933,Electric - Grid,2003-08-31 00:00:00,814272.0,kWh (thousand Watt-hours),62319.0
1559246,4717933,Electric - Grid,2003-09-30 00:00:00,648800.0,kWh (thousand Watt-hours),32002.0
1559246,4717933,Electric - Grid,2003-10-31 00:00:00,490050.0,kWh (thousand Watt-hours),26656.0
1559246,4717933,Electric - Grid,2003-11-30 00:00:00,646430.0,kWh (thousand Watt-hours),29109.0
1559246,4717933,Electric - Grid,2003-12-31 00:00:00,568986.0,kWh (thousand Watt-hours),27440.0
1559246,4717933,Electric - Grid,2004-01-31 00:00:00,556134.0,kWh (thousand Watt-hours),26988.0
1559246,4717933,Electric - Grid,2004-02-29 00:00:00,537200.0,kWh (thousand Watt-hours),27106.0
1559246,4717933,Electric - Grid,2004-03-31 00:00:00,618027.0,kWh (thousand Watt-hours),30509.0
1559246,4717933,Electric - Grid,2004-04-30 00:00:00,593600.0,kWh (thousand Watt-hours),31824.0
1559246,4717933,Electric - Grid,2004-05-31 00:00:00,662211.0,kWh (thousand Watt-hours),39550.0
1559246,4717933,Electric - Grid,2004-06-30 00:00:00,569600.0,kWh (thousand Watt-hours),34982.0
1559246,4717933,Electric - Grid,2004-07-31 00:00:00,814104.0,kWh (thousand Watt-hours),50464.0
1559246,4717933,Electric - Grid,2004-08-31 00:00:00,673692.0,kWh (thousand Watt-hours),39713.0
1559246,4717933,Electric - Grid,2004-09-30 00:00:00,558400.0,kWh (thousand Watt-hours),31642.0
1559246,4717933,Electric - Grid,2004-10-31 00:00:00,523600.0,kWh (thousand Watt-hours),28363.0
1559246,4717933,Electric - Grid,2004-11-30 00:00:00,576957.0,kWh (thousand Watt-hours),30912.0
1559246,4717933,Electric - Grid,2004-12-31 00:00:00,573576.0,kWh (thousand Watt-hours),29281.0
1559246,4717933,Electric - Grid,2005-01-31 00:00:00,587241.0,kWh (thousand Watt-hours),29989.0
1559246,4717933,Electric - Grid,2005-02-28 00:00:00,513807.0,kWh (thousand Watt-hours),27495.0
1559246,4717933,Electric - Grid,2005-03-31 00:00:00,562158.0,kWh (thousand Watt-hours),29736.0
1559246,4717933,Electric - Grid,2005-04-30 00:00:00,575526.0,kWh (thousand Watt-hours),32833.0
1559246,4717933,Electric - Grid,2005-05-31 00:00:00,639744.0,kWh (thousand Watt-hours),41621.0
1559246,4717933,Electric - Grid,2005-06-30 00:00:00,756054.0,kWh (thousand Watt-hours),60416.0
1559246,4717933,Electric - Grid,2005-07-31 00:00:00,792009.0,kWh (thousand Watt-hours),64372.0
1559246,4717933,Electric - Grid,2005-08-31 00:00:00,752358.0,kWh (thousand Watt-hours),54724.0
1559246,4717933,Electric - Grid,2005-09-30 00:00:00,652299.0,kWh (thousand Watt-hours),45083.0
