Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630206,4718603,Electric - Grid,2002-10-31 00:00:00,1600.0,kWh (thousand Watt-hours),228.0
2630206,4718603,Electric - Grid,2002-11-30 00:00:00,1730.0,kWh (thousand Watt-hours),246.0
2630206,4718603,Electric - Grid,2002-12-31 00:00:00,1510.0,kWh (thousand Watt-hours),216.0
2630206,4718603,Electric - Grid,2003-01-31 00:00:00,1900.0,kWh (thousand Watt-hours),268.0
2630206,4718603,Electric - Grid,2003-02-28 00:00:00,1550.0,kWh (thousand Watt-hours),221.0
2630206,4718603,Electric - Grid,2003-03-31 00:00:00,1460.0,kWh (thousand Watt-hours),207.0
2630206,4718603,Electric - Grid,2003-04-30 00:00:00,1510.0,kWh (thousand Watt-hours),203.0
2630206,4718603,Electric - Grid,2003-05-31 00:00:00,1440.0,kWh (thousand Watt-hours),204.0
2630206,4718603,Electric - Grid,2003-06-30 00:00:00,1750.0,kWh (thousand Watt-hours),246.0
2630206,4718603,Electric - Grid,2003-07-31 00:00:00,1850.0,kWh (thousand Watt-hours),259.0
2630206,4718603,Electric - Grid,2003-08-31 00:00:00,1930.0,kWh (thousand Watt-hours),270.0
2630206,4718603,Electric - Grid,2003-09-30 00:00:00,1780.0,kWh (thousand Watt-hours),250.0
2630206,4718603,Electric - Grid,2003-10-31 00:00:00,1530.0,kWh (thousand Watt-hours),217.0
2630206,4718603,Electric - Grid,2003-11-30 00:00:00,1630.0,kWh (thousand Watt-hours),230.0
2630206,4718603,Electric - Grid,2003-12-31 00:00:00,1590.0,kWh (thousand Watt-hours),225.0
2630206,4718603,Electric - Grid,2004-01-31 00:00:00,1470.0,kWh (thousand Watt-hours),208.0
2630206,4718603,Electric - Grid,2004-02-29 00:00:00,1690.0,kWh (thousand Watt-hours),238.0
2630206,4718603,Electric - Grid,2004-03-31 00:00:00,2060.0,kWh (thousand Watt-hours),288.0
2630206,4718603,Electric - Grid,2004-04-30 00:00:00,2140.0,kWh (thousand Watt-hours),298.0
2630206,4718603,Electric - Grid,2004-05-31 00:00:00,1630.0,kWh (thousand Watt-hours),230.0
2630206,4718603,Electric - Grid,2004-06-30 00:00:00,1850.0,kWh (thousand Watt-hours),260.0
2630206,4718603,Electric - Grid,2004-07-31 00:00:00,2330.0,kWh (thousand Watt-hours),324.0
2630206,4718603,Electric - Grid,2004-08-31 00:00:00,1850.0,kWh (thousand Watt-hours),260.0
2630206,4718603,Electric - Grid,2004-09-30 00:00:00,1960.0,kWh (thousand Watt-hours),274.0
2630206,4718603,Electric - Grid,2004-10-31 00:00:00,2580.0,kWh (thousand Watt-hours),358.0
2630206,4718603,Electric - Grid,2004-11-30 00:00:00,2850.0,kWh (thousand Watt-hours),394.0
2630206,4718603,Electric - Grid,2004-12-31 00:00:00,3450.0,kWh (thousand Watt-hours),474.0
2630206,4718603,Electric - Grid,2005-01-31 00:00:00,3910.0,kWh (thousand Watt-hours),538.0
2630206,4718603,Electric - Grid,2005-02-28 00:00:00,3360.0,kWh (thousand Watt-hours),464.0
2630206,4718603,Electric - Grid,2005-03-31 00:00:00,3650.0,kWh (thousand Watt-hours),503.0
2630206,4718603,Electric - Grid,2005-04-30 00:00:00,2580.0,kWh (thousand Watt-hours),359.0
2630206,4718603,Electric - Grid,2005-05-31 00:00:00,2240.0,kWh (thousand Watt-hours),313.0
2630206,4718603,Electric - Grid,2005-06-30 00:00:00,2490.0,kWh (thousand Watt-hours),347.0
2630206,4718603,Electric - Grid,2005-07-31 00:00:00,2880.0,kWh (thousand Watt-hours),399.0
2630206,4718603,Electric - Grid,2005-08-31 00:00:00,2660.0,kWh (thousand Watt-hours),370.0
2630206,4718603,Electric - Grid,2005-09-30 00:00:00,2430.0,kWh (thousand Watt-hours),339.0
2630206,4718603,Electric - Grid,2005-10-31 00:00:00,2920.0,kWh (thousand Watt-hours),403.0
2630206,4718603,Electric - Grid,2005-11-30 00:00:00,3300.0,kWh (thousand Watt-hours),456.0
2630206,4718603,Electric - Grid,2005-12-31 00:00:00,3600.0,kWh (thousand Watt-hours),566.0
2630206,4718603,Electric - Grid,2006-01-31 00:00:00,3830.0,kWh (thousand Watt-hours),603.0
2630206,4718603,Electric - Grid,2006-02-28 00:00:00,3400.0,kWh (thousand Watt-hours),536.0
2630206,4718603,Electric - Grid,2006-03-31 00:00:00,3540.0,kWh (thousand Watt-hours),558.0
2630206,4718603,Electric - Grid,2006-04-30 00:00:00,2720.0,kWh (thousand Watt-hours),432.0
2630206,4718603,Electric - Grid,2006-05-31 00:00:00,2460.0,kWh (thousand Watt-hours),392.0
2630206,4718603,Electric - Grid,2006-06-30 00:00:00,3000.0,kWh (thousand Watt-hours),475.0
2630206,4718603,Electric - Grid,2006-07-31 00:00:00,2900.0,kWh (thousand Watt-hours),459.0
2630206,4718603,Electric - Grid,2006-08-31 00:00:00,2450.0,kWh (thousand Watt-hours),392.0
2630206,4718603,Electric - Grid,2006-09-30 00:00:00,2300.0,kWh (thousand Watt-hours),369.0
2630206,4718603,Electric - Grid,2006-10-31 00:00:00,3000.0,kWh (thousand Watt-hours),476.0
