Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
20627,4718300,Natural Gas,2002-10-31 00:00:00,339791.0,cf (cubic feet),2759.0
20627,4718300,Natural Gas,2002-11-30 00:00:00,395663.0,cf (cubic feet),3208.0
20627,4718300,Natural Gas,2002-12-31 00:00:00,569099.0,cf (cubic feet),4613.0
20627,4718300,Natural Gas,2003-01-31 00:00:00,502842.0,cf (cubic feet),4173.0
20627,4718300,Natural Gas,2003-02-28 00:00:00,539611.0,cf (cubic feet),4375.0
20627,4718300,Natural Gas,2003-03-31 00:00:00,400028.0,cf (cubic feet),3244.0
20627,4718300,Natural Gas,2003-04-30 00:00:00,340276.0,cf (cubic feet),2760.0
20627,4718300,Natural Gas,2003-05-31 00:00:00,243191.0,cf (cubic feet),2022.0
20627,4718300,Natural Gas,2003-06-30 00:00:00,121444.0,cf (cubic feet),987.0
20627,4718300,Natural Gas,2003-07-31 00:00:00,3714.0,cf (cubic feet),34.0
20627,4718300,Natural Gas,2003-08-31 00:00:00,3914.0,cf (cubic feet),35.0
20627,4718300,Natural Gas,2003-09-30 00:00:00,116497.0,cf (cubic feet),947.0
20627,4718300,Natural Gas,2003-10-31 00:00:00,199626.0,cf (cubic feet),1658.0
20627,4718300,Natural Gas,2003-11-30 00:00:00,386014.0,cf (cubic feet),3310.0
20627,4718300,Natural Gas,2003-12-31 00:00:00,532550.0,cf (cubic feet),4561.0
20627,4718300,Natural Gas,2004-01-31 00:00:00,702975.0,cf (cubic feet),6049.0
20627,4718300,Natural Gas,2004-02-29 00:00:00,537268.0,cf (cubic feet),4633.0
20627,4718300,Natural Gas,2004-03-31 00:00:00,416033.0,cf (cubic feet),3455.0
20627,4718300,Natural Gas,2004-04-30 00:00:00,270824.0,cf (cubic feet),2250.0
20627,4718300,Natural Gas,2004-05-31 00:00:00,191802.0,cf (cubic feet),1631.0
20627,4718300,Natural Gas,2004-06-30 00:00:00,100492.0,cf (cubic feet),837.0
20627,4718300,Natural Gas,2004-07-31 00:00:00,4015.0,cf (cubic feet),37.0
20627,4718300,Natural Gas,2004-08-31 00:00:00,4416.0,cf (cubic feet),41.0
20627,4718300,Natural Gas,2004-09-30 00:00:00,114419.0,cf (cubic feet),991.0
20627,4718300,Natural Gas,2004-10-31 00:00:00,320674.0,cf (cubic feet),2999.0
20627,4718300,Natural Gas,2004-11-30 00:00:00,482467.0,cf (cubic feet),4515.0
20627,4718300,Natural Gas,2004-12-31 00:00:00,619151.0,cf (cubic feet),5615.0
20627,4718300,Natural Gas,2005-01-31 00:00:00,611941.0,cf (cubic feet),5768.0
20627,4718300,Natural Gas,2005-02-28 00:00:00,487231.0,cf (cubic feet),4420.0
20627,4718300,Natural Gas,2005-03-31 00:00:00,398058.0,cf (cubic feet),3753.0
20627,4718300,Natural Gas,2005-04-30 00:00:00,272297.0,cf (cubic feet),2573.0
20627,4718300,Natural Gas,2005-05-31 00:00:00,184882.0,cf (cubic feet),1679.0
20627,4718300,Natural Gas,2005-06-30 00:00:00,132887.0,cf (cubic feet),1259.0
20627,4718300,Natural Gas,2005-07-31 00:00:00,34435.0,cf (cubic feet),315.0
20627,4718300,Natural Gas,2005-08-31 00:00:00,38703.0,cf (cubic feet),354.0
20627,4718300,Natural Gas,2005-09-30 00:00:00,191090.0,cf (cubic feet),1773.0
20627,4718300,Natural Gas,2005-10-31 00:00:00,261318.0,cf (cubic feet),2746.0
20627,4718300,Natural Gas,2005-11-30 00:00:00,556392.0,cf (cubic feet),5843.0
20627,4718300,Natural Gas,2005-12-31 00:00:00,650676.0,cf (cubic feet),6833.0
20627,4718300,Natural Gas,2006-01-31 00:00:00,517495.0,cf (cubic feet),5435.0
20627,4718300,Natural Gas,2006-02-28 00:00:00,478889.0,cf (cubic feet),5030.0
20627,4718300,Natural Gas,2006-03-31 00:00:00,483157.0,cf (cubic feet),5074.0
20627,4718300,Natural Gas,2006-04-30 00:00:00,280524.0,cf (cubic feet),2970.0
20627,4718300,Natural Gas,2006-05-31 00:00:00,185949.0,cf (cubic feet),1969.0
20627,4718300,Natural Gas,2006-06-30 00:00:00,98649.0,cf (cubic feet),1046.0
20627,4718300,Natural Gas,2006-07-31 00:00:00,51022.0,cf (cubic feet),543.0
20627,4718300,Natural Gas,2006-08-31 00:00:00,6424.0,cf (cubic feet),73.0
20627,4718300,Natural Gas,2006-09-30 00:00:00,134894.0,cf (cubic feet),1477.0
20627,4718300,Natural Gas,2006-10-31 00:00:00,315735.0,cf (cubic feet),3352.0
20627,4718300,Natural Gas,2006-11-30 00:00:00,569778.0,cf (cubic feet),6576.0
20627,4718300,Natural Gas,2006-12-31 00:00:00,781141.0,cf (cubic feet),9014.0
20627,4718300,Natural Gas,2007-01-31 00:00:00,810532.0,cf (cubic feet),9353.0
20627,4718300,Natural Gas,2007-02-28 00:00:00,513324.0,cf (cubic feet),5925.0
20627,4718300,Natural Gas,2007-03-31 00:00:00,357251.0,cf (cubic feet),4124.0
20627,4718300,Natural Gas,2007-04-30 00:00:00,267720.0,cf (cubic feet),3091.0
20627,4718300,Natural Gas,2007-05-31 00:00:00,94963.0,cf (cubic feet),1098.0
20627,4718300,Natural Gas,2007-06-30 00:00:00,51288.0,cf (cubic feet),608.0
20627,4718300,Natural Gas,2007-07-31 00:00:00,1405.0,cf (cubic feet),20.0
20627,4718300,Natural Gas,2007-08-31 00:00:00,2007.0,cf (cubic feet),26.0
20627,4718300,Natural Gas,2007-09-30 00:00:00,142784.0,cf (cubic feet),1639.0
20627,4718300,Natural Gas,2007-10-31 00:00:00,360258.0,cf (cubic feet),4133.0
20627,4718300,Natural Gas,2007-11-30 00:00:00,540781.0,cf (cubic feet),6387.0
20627,4718300,Natural Gas,2007-12-31 00:00:00,751556.0,cf (cubic feet),8654.0
20627,4718300,Natural Gas,2008-01-31 00:00:00,738304.0,cf (cubic feet),8861.0
20627,4718300,Natural Gas,2008-02-29 00:00:00,527195.0,cf (cubic feet),6071.0
20627,4718300,Natural Gas,2008-03-31 00:00:00,501195.0,cf (cubic feet),5772.0
20627,4718300,Natural Gas,2008-04-30 00:00:00,417585.0,cf (cubic feet),4810.0
20627,4718300,Natural Gas,2008-05-31 00:00:00,171539.0,cf (cubic feet),1976.0
20627,4718300,Natural Gas,2008-06-30 00:00:00,92927.0,cf (cubic feet),1069.0
20627,4718300,Natural Gas,2008-07-31 00:00:00,1755.0,cf (cubic feet),23.0
20627,4718300,Natural Gas,2008-08-31 00:00:00,12700.0,cf (cubic feet),149.0
20627,4718300,Natural Gas,2008-09-30 00:00:00,121838.0,cf (cubic feet),1399.0
20627,4718300,Natural Gas,2008-10-31 00:00:00,307296.0,cf (cubic feet),3554.0
20627,4718300,Natural Gas,2008-11-30 00:00:00,458810.0,cf (cubic feet),5607.0
20627,4718300,Natural Gas,2008-12-31 00:00:00,801122.0,cf (cubic feet),9805.0
20627,4718300,Natural Gas,2009-01-31 00:00:00,673277.0,cf (cubic feet),8226.0
20627,4718300,Natural Gas,2009-02-28 00:00:00,512507.0,cf (cubic feet),6256.0
20627,4718300,Natural Gas,2009-03-31 00:00:00,514682.0,cf (cubic feet),6289.0
20627,4718300,Natural Gas,2009-04-30 00:00:00,402021.0,cf (cubic feet),4834.0
20627,4718300,Natural Gas,2009-05-31 00:00:00,181584.0,cf (cubic feet),2265.0
20627,4718300,Natural Gas,2009-06-30 00:00:00,123966.0,cf (cubic feet),1547.0
20627,4718300,Natural Gas,2009-07-31 00:00:00,1319.0,cf (cubic feet),20.0
20627,4718300,Natural Gas,2009-08-31 00:00:00,1623.0,cf (cubic feet),24.0
20627,4718300,Natural Gas,2009-09-30 00:00:00,181485.0,cf (cubic feet),2259.0
20627,4718300,Natural Gas,2009-10-31 00:00:00,397894.0,cf (cubic feet),4884.0
20627,4718300,Natural Gas,2009-11-30 00:00:00,554452.0,cf (cubic feet),5856.0
20627,4718300,Natural Gas,2009-12-31 00:00:00,665517.0,cf (cubic feet),7028.0
