Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2280901,4717447,Electric - Grid,2002-10-31 00:00:00,3126.0,kWh (thousand Watt-hours),129.0
2280901,4717447,Electric - Grid,2002-11-30 00:00:00,2927.0,kWh (thousand Watt-hours),129.0
2280901,4717447,Electric - Grid,2002-12-31 00:00:00,3035.0,kWh (thousand Watt-hours),140.0
2280901,4717447,Electric - Grid,2003-01-31 00:00:00,3035.0,kWh (thousand Watt-hours),140.0
2280901,4717447,Electric - Grid,2003-02-28 00:00:00,2910.0,kWh (thousand Watt-hours),146.0
2280901,4717447,Electric - Grid,2003-03-31 00:00:00,3029.0,kWh (thousand Watt-hours),146.0
2280901,4717447,Electric - Grid,2003-04-30 00:00:00,2823.0,kWh (thousand Watt-hours),147.0
2280901,4717447,Electric - Grid,2003-05-31 00:00:00,2738.0,kWh (thousand Watt-hours),202.0
2280901,4717447,Electric - Grid,2003-06-30 00:00:00,2947.0,kWh (thousand Watt-hours),108.0
2280901,4717447,Electric - Grid,2003-07-31 00:00:00,2636.0,kWh (thousand Watt-hours),147.0
2280901,4717447,Electric - Grid,2003-08-31 00:00:00,2847.0,kWh (thousand Watt-hours),163.0
2280901,4717447,Electric - Grid,2003-09-30 00:00:00,2847.0,kWh (thousand Watt-hours),163.0
2280901,4717447,Electric - Grid,2003-10-31 00:00:00,2847.0,kWh (thousand Watt-hours),163.0
2280901,4717447,Electric - Grid,2003-11-30 00:00:00,2847.0,kWh (thousand Watt-hours),163.0
2280901,4717447,Electric - Grid,2003-12-31 00:00:00,2847.0,kWh (thousand Watt-hours),163.0
2280901,4717447,Electric - Grid,2004-01-31 00:00:00,2847.0,kWh (thousand Watt-hours),163.0
2280901,4717447,Electric - Grid,2004-02-29 00:00:00,3226.0,kWh (thousand Watt-hours),162.0
2280901,4717447,Electric - Grid,2004-03-31 00:00:00,2824.0,kWh (thousand Watt-hours),151.0
2280901,4717447,Electric - Grid,2004-04-30 00:00:00,2834.0,kWh (thousand Watt-hours),152.0
2280901,4717447,Electric - Grid,2004-05-31 00:00:00,3317.0,kWh (thousand Watt-hours),177.0
2280901,4717447,Electric - Grid,2004-06-30 00:00:00,9321.0,kWh (thousand Watt-hours),340.0
2280901,4717447,Electric - Grid,2004-07-31 00:00:00,3414.0,kWh (thousand Watt-hours),177.0
2280901,4717447,Electric - Grid,2004-08-31 00:00:00,2204.0,kWh (thousand Watt-hours),114.0
2280901,4717447,Electric - Grid,2004-09-30 00:00:00,3397.0,kWh (thousand Watt-hours),176.0
2280901,4717447,Electric - Grid,2004-10-31 00:00:00,2983.0,kWh (thousand Watt-hours),155.0
2280901,4717447,Electric - Grid,2004-11-30 00:00:00,2799.0,kWh (thousand Watt-hours),145.0
2280901,4717447,Electric - Grid,2004-12-31 00:00:00,3106.0,kWh (thousand Watt-hours),165.0
2280901,4717447,Electric - Grid,2005-01-31 00:00:00,3106.0,kWh (thousand Watt-hours),165.0
2280901,4717447,Electric - Grid,2005-02-28 00:00:00,2370.0,kWh (thousand Watt-hours),141.0
2280901,4717447,Electric - Grid,2005-03-31 00:00:00,3388.0,kWh (thousand Watt-hours),197.0
2280901,4717447,Electric - Grid,2005-04-30 00:00:00,2792.0,kWh (thousand Watt-hours),161.0
2280901,4717447,Electric - Grid,2005-05-31 00:00:00,2405.0,kWh (thousand Watt-hours),156.0
2280901,4717447,Electric - Grid,2005-06-30 00:00:00,2686.0,kWh (thousand Watt-hours),171.0
2280901,4717447,Electric - Grid,2005-07-31 00:00:00,2605.0,kWh (thousand Watt-hours),164.0
2280901,4717447,Electric - Grid,2005-08-31 00:00:00,2995.0,kWh (thousand Watt-hours),180.0
2280901,4717447,Electric - Grid,2005-09-30 00:00:00,2821.0,kWh (thousand Watt-hours),173.0
2280901,4717447,Electric - Grid,2005-10-31 00:00:00,2901.0,kWh (thousand Watt-hours),189.0
2280901,4717447,Electric - Grid,2005-11-30 00:00:00,3399.0,kWh (thousand Watt-hours),245.0
2280901,4717447,Electric - Grid,2005-12-31 00:00:00,2912.0,kWh (thousand Watt-hours),212.0
2280901,4717447,Electric - Grid,2006-01-31 00:00:00,2665.0,kWh (thousand Watt-hours),192.0
2280901,4717447,Electric - Grid,2006-02-28 00:00:00,2665.0,kWh (thousand Watt-hours),193.0
2280901,4717447,Electric - Grid,2006-03-31 00:00:00,2669.0,kWh (thousand Watt-hours),193.0
2280901,4717447,Electric - Grid,2006-04-30 00:00:00,2674.0,kWh (thousand Watt-hours),183.0
2280901,4717447,Electric - Grid,2006-05-31 00:00:00,2904.0,kWh (thousand Watt-hours),177.0
2280901,4717447,Electric - Grid,2006-06-30 00:00:00,2733.0,kWh (thousand Watt-hours),165.0
2280901,4717447,Electric - Grid,2006-07-31 00:00:00,2557.0,kWh (thousand Watt-hours),169.0
2280901,4717447,Electric - Grid,2006-08-31 00:00:00,2774.0,kWh (thousand Watt-hours),175.0
2280901,4717447,Electric - Grid,2006-09-30 00:00:00,2815.0,kWh (thousand Watt-hours),170.0
2280901,4717447,Electric - Grid,2006-10-31 00:00:00,2821.0,kWh (thousand Watt-hours),168.0
2280901,4717447,Electric - Grid,2006-11-30 00:00:00,3118.0,kWh (thousand Watt-hours),177.0
2280901,4717447,Electric - Grid,2006-12-31 00:00:00,3203.0,kWh (thousand Watt-hours),203.0
2280901,4717447,Electric - Grid,2007-01-31 00:00:00,2744.0,kWh (thousand Watt-hours),199.0
2280901,4717447,Electric - Grid,2007-02-28 00:00:00,3303.0,kWh (thousand Watt-hours),236.0
2280901,4717447,Electric - Grid,2007-03-31 00:00:00,2310.0,kWh (thousand Watt-hours),149.0
2280901,4717447,Electric - Grid,2007-04-30 00:00:00,2999.0,kWh (thousand Watt-hours),187.0
2280901,4717447,Electric - Grid,2007-05-31 00:00:00,2891.0,kWh (thousand Watt-hours),185.0
2280901,4717447,Electric - Grid,2007-06-30 00:00:00,2896.0,kWh (thousand Watt-hours),193.0
2280901,4717447,Electric - Grid,2007-07-31 00:00:00,3049.0,kWh (thousand Watt-hours),166.0
2280901,4717447,Electric - Grid,2007-08-31 00:00:00,2954.0,kWh (thousand Watt-hours),164.0
2280901,4717447,Electric - Grid,2007-09-30 00:00:00,2848.0,kWh (thousand Watt-hours),170.0
2280901,4717447,Electric - Grid,2007-10-31 00:00:00,2811.0,kWh (thousand Watt-hours),182.0
2280901,4717447,Electric - Grid,2007-11-30 00:00:00,3209.0,kWh (thousand Watt-hours),210.0
2280901,4717447,Electric - Grid,2007-12-31 00:00:00,3308.0,kWh (thousand Watt-hours),210.0
2280901,4717447,Electric - Grid,2008-01-31 00:00:00,2884.0,kWh (thousand Watt-hours),177.0
