Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
20624,4718295,Electric - Grid,2002-10-31 00:00:00,222000.0,kWh (thousand Watt-hours),10995.0
20624,4718295,Electric - Grid,2002-11-30 00:00:00,264000.0,kWh (thousand Watt-hours),12150.0
20624,4718295,Electric - Grid,2002-12-31 00:00:00,207000.0,kWh (thousand Watt-hours),10019.0
20624,4718295,Electric - Grid,2003-01-31 00:00:00,216000.0,kWh (thousand Watt-hours),10369.0
20624,4718295,Electric - Grid,2003-02-28 00:00:00,216000.0,kWh (thousand Watt-hours),10399.0
20624,4718295,Electric - Grid,2003-03-31 00:00:00,216000.0,kWh (thousand Watt-hours),10399.0
20624,4718295,Electric - Grid,2003-04-30 00:00:00,225000.0,kWh (thousand Watt-hours),11264.0
20624,4718295,Electric - Grid,2003-05-31 00:00:00,264000.0,kWh (thousand Watt-hours),12765.0
20624,4718295,Electric - Grid,2003-06-30 00:00:00,261000.0,kWh (thousand Watt-hours),12792.0
20624,4718295,Electric - Grid,2003-07-31 00:00:00,297000.0,kWh (thousand Watt-hours),14013.0
20624,4718295,Electric - Grid,2003-08-31 00:00:00,309000.0,kWh (thousand Watt-hours),14071.0
20624,4718295,Electric - Grid,2003-09-30 00:00:00,273000.0,kWh (thousand Watt-hours),12723.0
20624,4718295,Electric - Grid,2003-10-31 00:00:00,243000.0,kWh (thousand Watt-hours),11660.0
20624,4718295,Electric - Grid,2003-11-30 00:00:00,240000.0,kWh (thousand Watt-hours),10884.0
20624,4718295,Electric - Grid,2003-12-31 00:00:00,204000.0,kWh (thousand Watt-hours),9542.0
20624,4718295,Electric - Grid,2004-01-31 00:00:00,213000.0,kWh (thousand Watt-hours),9831.0
20624,4718295,Electric - Grid,2004-02-29 00:00:00,207000.0,kWh (thousand Watt-hours),9992.0
20624,4718295,Electric - Grid,2004-03-31 00:00:00,216000.0,kWh (thousand Watt-hours),10380.0
20624,4718295,Electric - Grid,2004-04-30 00:00:00,228000.0,kWh (thousand Watt-hours),10826.0
20624,4718295,Electric - Grid,2004-05-31 00:00:00,246000.0,kWh (thousand Watt-hours),11202.0
20624,4718295,Electric - Grid,2004-06-30 00:00:00,273000.0,kWh (thousand Watt-hours),12374.0
20624,4718295,Electric - Grid,2004-07-31 00:00:00,315000.0,kWh (thousand Watt-hours),14346.0
20624,4718295,Electric - Grid,2004-08-31 00:00:00,297000.0,kWh (thousand Watt-hours),13386.0
20624,4718295,Electric - Grid,2004-09-30 00:00:00,258000.0,kWh (thousand Watt-hours),11639.0
20624,4718295,Electric - Grid,2004-10-31 00:00:00,213000.0,kWh (thousand Watt-hours),10077.0
20624,4718295,Electric - Grid,2004-11-30 00:00:00,237000.0,kWh (thousand Watt-hours),10353.0
20624,4718295,Electric - Grid,2004-12-31 00:00:00,225000.0,kWh (thousand Watt-hours),9914.0
20624,4718295,Electric - Grid,2005-01-31 00:00:00,210000.0,kWh (thousand Watt-hours),9392.0
20624,4718295,Electric - Grid,2005-02-28 00:00:00,216000.0,kWh (thousand Watt-hours),10301.0
