Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2411343,4717953,Electric - Grid,2002-10-31 00:00:00,4720.0,kWh (thousand Watt-hours),316.0
2411343,4717953,Electric - Grid,2002-11-30 00:00:00,6120.0,kWh (thousand Watt-hours),407.0
2411343,4717953,Electric - Grid,2002-12-31 00:00:00,4920.0,kWh (thousand Watt-hours),329.0
2411343,4717953,Electric - Grid,2003-01-31 00:00:00,5480.0,kWh (thousand Watt-hours),374.0
2411343,4717953,Electric - Grid,2003-02-28 00:00:00,5800.0,kWh (thousand Watt-hours),395.0
2411343,4717953,Electric - Grid,2003-03-31 00:00:00,5520.0,kWh (thousand Watt-hours),376.0
2411343,4717953,Electric - Grid,2003-04-30 00:00:00,5440.0,kWh (thousand Watt-hours),371.0
2411343,4717953,Electric - Grid,2003-05-31 00:00:00,4920.0,kWh (thousand Watt-hours),346.0
2411343,4717953,Electric - Grid,2003-06-30 00:00:00,5400.0,kWh (thousand Watt-hours),476.0
2411343,4717953,Electric - Grid,2003-07-31 00:00:00,6440.0,kWh (thousand Watt-hours),566.0
2411343,4717953,Electric - Grid,2003-08-31 00:00:00,7360.0,kWh (thousand Watt-hours),646.0
2411343,4717953,Electric - Grid,2003-09-30 00:00:00,5800.0,kWh (thousand Watt-hours),503.0
2411343,4717953,Electric - Grid,2003-10-31 00:00:00,4360.0,kWh (thousand Watt-hours),299.0
2411343,4717953,Electric - Grid,2003-11-30 00:00:00,5680.0,kWh (thousand Watt-hours),387.0
2411343,4717953,Electric - Grid,2003-12-31 00:00:00,4440.0,kWh (thousand Watt-hours),298.0
2411343,4717953,Electric - Grid,2004-01-31 00:00:00,6000.0,kWh (thousand Watt-hours),407.0
2411343,4717953,Electric - Grid,2004-02-29 00:00:00,4840.0,kWh (thousand Watt-hours),330.0
2411343,4717953,Electric - Grid,2004-03-31 00:00:00,5080.0,kWh (thousand Watt-hours),346.0
2411343,4717953,Electric - Grid,2004-04-30 00:00:00,6600.0,kWh (thousand Watt-hours),447.0
2411343,4717953,Electric - Grid,2004-05-31 00:00:00,6640.0,kWh (thousand Watt-hours),453.0
2411343,4717953,Electric - Grid,2004-06-30 00:00:00,6040.0,kWh (thousand Watt-hours),524.0
2411343,4717953,Electric - Grid,2004-07-31 00:00:00,6320.0,kWh (thousand Watt-hours),548.0
2411343,4717953,Electric - Grid,2004-08-31 00:00:00,6680.0,kWh (thousand Watt-hours),579.0
2411343,4717953,Electric - Grid,2004-09-30 00:00:00,6800.0,kWh (thousand Watt-hours),589.0
2411343,4717953,Electric - Grid,2004-10-31 00:00:00,5200.0,kWh (thousand Watt-hours),358.0
2411343,4717953,Electric - Grid,2004-11-30 00:00:00,7200.0,kWh (thousand Watt-hours),486.0
2411343,4717953,Electric - Grid,2004-12-31 00:00:00,5920.0,kWh (thousand Watt-hours),402.0
2411343,4717953,Electric - Grid,2005-01-31 00:00:00,6720.0,kWh (thousand Watt-hours),455.0
2411343,4717953,Electric - Grid,2005-02-28 00:00:00,5960.0,kWh (thousand Watt-hours),404.0
2411343,4717953,Electric - Grid,2005-03-31 00:00:00,6280.0,kWh (thousand Watt-hours),425.0
2411343,4717953,Electric - Grid,2005-04-30 00:00:00,6640.0,kWh (thousand Watt-hours),449.0
2411343,4717953,Electric - Grid,2005-05-31 00:00:00,8040.0,kWh (thousand Watt-hours),546.0
2411343,4717953,Electric - Grid,2005-06-30 00:00:00,7640.0,kWh (thousand Watt-hours),660.0
2411343,4717953,Electric - Grid,2005-07-31 00:00:00,8200.0,kWh (thousand Watt-hours),708.0
2411343,4717953,Electric - Grid,2005-08-31 00:00:00,7360.0,kWh (thousand Watt-hours),637.0
2411343,4717953,Electric - Grid,2005-09-30 00:00:00,7440.0,kWh (thousand Watt-hours),643.0
2411343,4717953,Electric - Grid,2005-10-31 00:00:00,7320.0,kWh (thousand Watt-hours),494.0
2411343,4717953,Electric - Grid,2005-11-30 00:00:00,5680.0,kWh (thousand Watt-hours),386.0
2411343,4717953,Electric - Grid,2005-12-31 00:00:00,5600.0,kWh (thousand Watt-hours),388.0
2411343,4717953,Electric - Grid,2006-01-31 00:00:00,6080.0,kWh (thousand Watt-hours),421.0
2411343,4717953,Electric - Grid,2006-02-28 00:00:00,7240.0,kWh (thousand Watt-hours),499.0
2411343,4717953,Electric - Grid,2006-03-31 00:00:00,4120.0,kWh (thousand Watt-hours),289.0
2411343,4717953,Electric - Grid,2006-04-30 00:00:00,6200.0,kWh (thousand Watt-hours),429.0
2411343,4717953,Electric - Grid,2006-05-31 00:00:00,6760.0,kWh (thousand Watt-hours),467.0
2411343,4717953,Electric - Grid,2006-06-30 00:00:00,6960.0,kWh (thousand Watt-hours),612.0
2411343,4717953,Electric - Grid,2006-07-31 00:00:00,8840.0,kWh (thousand Watt-hours),760.0
2411343,4717953,Electric - Grid,2006-08-31 00:00:00,7720.0,kWh (thousand Watt-hours),665.0
2411343,4717953,Electric - Grid,2006-09-30 00:00:00,6920.0,kWh (thousand Watt-hours),598.0
2411343,4717953,Electric - Grid,2006-10-31 00:00:00,6520.0,kWh (thousand Watt-hours),564.0
2411343,4717953,Electric - Grid,2006-11-30 00:00:00,7720.0,kWh (thousand Watt-hours),665.0
2411343,4717953,Electric - Grid,2006-12-31 00:00:00,6680.0,kWh (thousand Watt-hours),578.0
2411343,4717953,Electric - Grid,2007-01-31 00:00:00,6080.0,kWh (thousand Watt-hours),528.0
2411343,4717953,Electric - Grid,2007-02-28 00:00:00,6320.0,kWh (thousand Watt-hours),548.0
2411343,4717953,Electric - Grid,2007-03-31 00:00:00,6440.0,kWh (thousand Watt-hours),558.0
2411343,4717953,Electric - Grid,2007-04-30 00:00:00,6800.0,kWh (thousand Watt-hours),588.0
2411343,4717953,Electric - Grid,2007-05-31 00:00:00,6840.0,kWh (thousand Watt-hours),591.0
2411343,4717953,Electric - Grid,2007-06-30 00:00:00,7120.0,kWh (thousand Watt-hours),615.0
2411343,4717953,Electric - Grid,2007-07-31 00:00:00,9480.0,kWh (thousand Watt-hours),812.0
2411343,4717953,Electric - Grid,2007-08-31 00:00:00,7120.0,kWh (thousand Watt-hours),615.0
2411343,4717953,Electric - Grid,2007-09-30 00:00:00,7880.0,kWh (thousand Watt-hours),678.0
2411343,4717953,Electric - Grid,2007-10-31 00:00:00,6920.0,kWh (thousand Watt-hours),598.0
2411343,4717953,Electric - Grid,2007-11-30 00:00:00,6600.0,kWh (thousand Watt-hours),571.0
2411343,4717953,Electric - Grid,2007-12-31 00:00:00,6440.0,kWh (thousand Watt-hours),584.0
2411343,4717953,Electric - Grid,2008-01-31 00:00:00,6440.0,kWh (thousand Watt-hours),584.0
2411343,4717953,Electric - Grid,2008-02-29 00:00:00,5640.0,kWh (thousand Watt-hours),514.0
2411343,4717953,Electric - Grid,2008-03-31 00:00:00,6440.0,kWh (thousand Watt-hours),584.0
2411343,4717953,Electric - Grid,2008-04-30 00:00:00,5840.0,kWh (thousand Watt-hours),531.0
2411343,4717953,Electric - Grid,2008-05-31 00:00:00,6320.0,kWh (thousand Watt-hours),573.0
2411343,4717953,Electric - Grid,2008-06-30 00:00:00,7480.0,kWh (thousand Watt-hours),674.0
2411343,4717953,Electric - Grid,2008-07-31 00:00:00,8200.0,kWh (thousand Watt-hours),738.0
2411343,4717953,Electric - Grid,2008-08-31 00:00:00,5760.0,kWh (thousand Watt-hours),524.0
2411343,4717953,Electric - Grid,2008-09-30 00:00:00,7280.0,kWh (thousand Watt-hours),657.0
2411343,4717953,Electric - Grid,2008-10-31 00:00:00,5960.0,kWh (thousand Watt-hours),542.0
2411343,4717953,Electric - Grid,2008-11-30 00:00:00,6360.0,kWh (thousand Watt-hours),577.0
2411343,4717953,Electric - Grid,2008-12-31 00:00:00,6320.0,kWh (thousand Watt-hours),637.0
2411343,4717953,Electric - Grid,2009-01-31 00:00:00,6360.0,kWh (thousand Watt-hours),641.0
2411343,4717953,Electric - Grid,2009-02-28 00:00:00,6320.0,kWh (thousand Watt-hours),637.0
2411343,4717953,Electric - Grid,2009-03-31 00:00:00,5720.0,kWh (thousand Watt-hours),579.0
2411343,4717953,Electric - Grid,2009-04-30 00:00:00,5800.0,kWh (thousand Watt-hours),587.0
2411343,4717953,Electric - Grid,2009-05-31 00:00:00,6000.0,kWh (thousand Watt-hours),588.0
