Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630018,4717867,Electric - Grid,2002-10-31 00:00:00,8899.0,kWh (thousand Watt-hours),1134.0
2630018,4717867,Electric - Grid,2002-11-30 00:00:00,9160.0,kWh (thousand Watt-hours),1166.0
2630018,4717867,Electric - Grid,2002-12-31 00:00:00,8297.0,kWh (thousand Watt-hours),1062.0
2630018,4717867,Electric - Grid,2003-01-31 00:00:00,11454.0,kWh (thousand Watt-hours),1442.0
2630018,4717867,Electric - Grid,2003-02-28 00:00:00,6109.0,kWh (thousand Watt-hours),799.0
2630018,4717867,Electric - Grid,2003-03-31 00:00:00,7674.0,kWh (thousand Watt-hours),989.0
2630018,4717867,Electric - Grid,2003-04-30 00:00:00,9007.0,kWh (thousand Watt-hours),1150.0
2630018,4717867,Electric - Grid,2003-05-31 00:00:00,5119.0,kWh (thousand Watt-hours),681.0
2630018,4717867,Electric - Grid,2003-06-30 00:00:00,9674.0,kWh (thousand Watt-hours),1231.0
2630018,4717867,Electric - Grid,2003-07-31 00:00:00,5721.0,kWh (thousand Watt-hours),757.0
2630018,4717867,Electric - Grid,2003-08-31 00:00:00,9050.0,kWh (thousand Watt-hours),1161.0
2630018,4717867,Electric - Grid,2003-09-30 00:00:00,8061.0,kWh (thousand Watt-hours),1041.0
2630018,4717867,Electric - Grid,2003-10-31 00:00:00,9254.0,kWh (thousand Watt-hours),1186.0
2630018,4717867,Electric - Grid,2003-11-30 00:00:00,6457.0,kWh (thousand Watt-hours),847.0
2630018,4717867,Electric - Grid,2003-12-31 00:00:00,7940.0,kWh (thousand Watt-hours),1027.0
2630018,4717867,Electric - Grid,2004-01-31 00:00:00,10601.0,kWh (thousand Watt-hours),1350.0
2630018,4717867,Electric - Grid,2004-02-29 00:00:00,7823.0,kWh (thousand Watt-hours),989.0
2630018,4717867,Electric - Grid,2004-03-31 00:00:00,8769.0,kWh (thousand Watt-hours),1042.0
2630018,4717867,Electric - Grid,2004-04-30 00:00:00,6612.0,kWh (thousand Watt-hours),801.0
2630018,4717867,Electric - Grid,2004-05-31 00:00:00,6213.0,kWh (thousand Watt-hours),756.0
2630018,4717867,Electric - Grid,2004-06-30 00:00:00,6951.0,kWh (thousand Watt-hours),840.0
2630018,4717867,Electric - Grid,2004-07-31 00:00:00,6758.0,kWh (thousand Watt-hours),819.0
2630018,4717867,Electric - Grid,2004-08-31 00:00:00,7489.0,kWh (thousand Watt-hours),909.0
2630018,4717867,Electric - Grid,2004-09-30 00:00:00,6699.0,kWh (thousand Watt-hours),821.0
2630018,4717867,Electric - Grid,2004-10-31 00:00:00,7904.0,kWh (thousand Watt-hours),957.0
2630018,4717867,Electric - Grid,2004-11-30 00:00:00,7976.0,kWh (thousand Watt-hours),965.0
2630018,4717867,Electric - Grid,2004-12-31 00:00:00,8868.0,kWh (thousand Watt-hours),1066.0
2630018,4717867,Electric - Grid,2005-01-31 00:00:00,10076.0,kWh (thousand Watt-hours),1203.0
2630018,4717867,Electric - Grid,2005-02-28 00:00:00,5406.0,kWh (thousand Watt-hours),997.0
2630018,4717867,Electric - Grid,2005-03-31 00:00:00,8334.0,kWh (thousand Watt-hours),1007.0
2630018,4717867,Electric - Grid,2005-04-30 00:00:00,7703.0,kWh (thousand Watt-hours),935.0
2630018,4717867,Electric - Grid,2005-05-31 00:00:00,8028.0,kWh (thousand Watt-hours),972.0
2630018,4717867,Electric - Grid,2005-06-30 00:00:00,7804.0,kWh (thousand Watt-hours),958.0
2630018,4717867,Electric - Grid,2005-07-31 00:00:00,8817.0,kWh (thousand Watt-hours),1063.0
2630018,4717867,Electric - Grid,2005-08-31 00:00:00,7880.0,kWh (thousand Watt-hours),957.0
