Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2822475,4718378,Electric - Grid,2002-10-31 00:00:00,185760.0,kWh (thousand Watt-hours),10714.0
2822475,4718378,Electric - Grid,2002-11-30 00:00:00,192160.0,kWh (thousand Watt-hours),10526.0
2822475,4718378,Electric - Grid,2002-12-31 00:00:00,142240.0,kWh (thousand Watt-hours),8906.0
2822475,4718378,Electric - Grid,2003-01-31 00:00:00,155680.0,kWh (thousand Watt-hours),9268.0
2822475,4718378,Electric - Grid,2003-02-28 00:00:00,138720.0,kWh (thousand Watt-hours),9153.0
2822475,4718378,Electric - Grid,2003-03-31 00:00:00,147680.0,kWh (thousand Watt-hours),9828.0
2822475,4718378,Electric - Grid,2003-04-30 00:00:00,150560.0,kWh (thousand Watt-hours),10028.0
2822475,4718378,Electric - Grid,2003-05-31 00:00:00,188000.0,kWh (thousand Watt-hours),11203.0
2822475,4718378,Electric - Grid,2003-06-30 00:00:00,180320.0,kWh (thousand Watt-hours),11586.0
2822475,4718378,Electric - Grid,2003-07-31 00:00:00,209760.0,kWh (thousand Watt-hours),12783.0
2822475,4718378,Electric - Grid,2003-08-31 00:00:00,207520.0,kWh (thousand Watt-hours),12219.0
2822475,4718378,Electric - Grid,2003-09-30 00:00:00,182400.0,kWh (thousand Watt-hours),11582.0
2822475,4718378,Electric - Grid,2003-10-31 00:00:00,187200.0,kWh (thousand Watt-hours),11211.0
2822475,4718378,Electric - Grid,2003-11-30 00:00:00,154720.0,kWh (thousand Watt-hours),10401.0
2822475,4718378,Electric - Grid,2003-12-31 00:00:00,153280.0,kWh (thousand Watt-hours),9914.0
2822475,4718378,Electric - Grid,2004-01-31 00:00:00,166080.0,kWh (thousand Watt-hours),10239.0
2822475,4718378,Electric - Grid,2004-02-29 00:00:00,144800.0,kWh (thousand Watt-hours),9699.0
2822475,4718378,Electric - Grid,2004-03-31 00:00:00,162560.0,kWh (thousand Watt-hours),10149.0
2822475,4718378,Electric - Grid,2004-04-30 00:00:00,174810.0,kWh (thousand Watt-hours),10489.0
2822475,4718378,Electric - Grid,2004-05-31 00:00:00,214720.0,kWh (thousand Watt-hours),12735.0
2822475,4718378,Electric - Grid,2004-06-30 00:00:00,217760.0,kWh (thousand Watt-hours),13619.0
2822475,4718378,Electric - Grid,2004-07-31 00:00:00,209120.0,kWh (thousand Watt-hours),13175.0
2822475,4718378,Electric - Grid,2004-08-31 00:00:00,220640.0,kWh (thousand Watt-hours),12640.0
2822475,4718378,Electric - Grid,2004-09-30 00:00:00,178720.0,kWh (thousand Watt-hours),11458.0
2822475,4718378,Electric - Grid,2004-10-31 00:00:00,156800.0,kWh (thousand Watt-hours),10475.0
