Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2629970,4717629,Electric - Grid,2002-10-31 00:00:00,132480.0,kWh (thousand Watt-hours),7697.0
2629970,4717629,Electric - Grid,2002-11-30 00:00:00,107280.0,kWh (thousand Watt-hours),7007.0
2629970,4717629,Electric - Grid,2002-12-31 00:00:00,82080.0,kWh (thousand Watt-hours),5888.0
2629970,4717629,Electric - Grid,2003-01-31 00:00:00,84960.0,kWh (thousand Watt-hours),6090.0
2629970,4717629,Electric - Grid,2003-02-28 00:00:00,108240.0,kWh (thousand Watt-hours),7722.0
2629970,4717629,Electric - Grid,2003-03-31 00:00:00,94320.0,kWh (thousand Watt-hours),6746.0
2629970,4717629,Electric - Grid,2003-04-30 00:00:00,113760.0,kWh (thousand Watt-hours),8109.0
2629970,4717629,Electric - Grid,2003-05-31 00:00:00,118320.0,kWh (thousand Watt-hours),8429.0
2629970,4717629,Electric - Grid,2003-06-30 00:00:00,128640.0,kWh (thousand Watt-hours),8770.0
2629970,4717629,Electric - Grid,2003-07-31 00:00:00,134640.0,kWh (thousand Watt-hours),8935.0
2629970,4717629,Electric - Grid,2003-08-31 00:00:00,154560.0,kWh (thousand Watt-hours),9481.0
2629970,4717629,Electric - Grid,2003-09-30 00:00:00,139200.0,kWh (thousand Watt-hours),9060.0
2629970,4717629,Electric - Grid,2003-10-31 00:00:00,119040.0,kWh (thousand Watt-hours),8435.0
2629970,4717629,Electric - Grid,2003-11-30 00:00:00,102000.0,kWh (thousand Watt-hours),7247.0
2629970,4717629,Electric - Grid,2003-12-31 00:00:00,84720.0,kWh (thousand Watt-hours),6042.0
2629970,4717629,Electric - Grid,2004-01-31 00:00:00,95520.0,kWh (thousand Watt-hours),6795.0
2629970,4717629,Electric - Grid,2004-02-29 00:00:00,82560.0,kWh (thousand Watt-hours),5891.0
2629970,4717629,Electric - Grid,2004-03-31 00:00:00,99840.0,kWh (thousand Watt-hours),7096.0
2629970,4717629,Electric - Grid,2004-04-30 00:00:00,103680.0,kWh (thousand Watt-hours),7364.0
2629970,4717629,Electric - Grid,2004-05-31 00:00:00,114240.0,kWh (thousand Watt-hours),8100.0
2629970,4717629,Electric - Grid,2004-06-30 00:00:00,138960.0,kWh (thousand Watt-hours),10285.0
2629970,4717629,Electric - Grid,2004-07-31 00:00:00,139200.0,kWh (thousand Watt-hours),10136.0
2629970,4717629,Electric - Grid,2004-08-31 00:00:00,160080.0,kWh (thousand Watt-hours),10770.0
2629970,4717629,Electric - Grid,2004-09-30 00:00:00,154080.0,kWh (thousand Watt-hours),10588.0
2629970,4717629,Electric - Grid,2004-10-31 00:00:00,142080.0,kWh (thousand Watt-hours),9752.0
2629970,4717629,Electric - Grid,2004-11-30 00:00:00,110160.0,kWh (thousand Watt-hours),7816.0
2629970,4717629,Electric - Grid,2004-12-31 00:00:00,100800.0,kWh (thousand Watt-hours),7163.0
2629970,4717629,Electric - Grid,2005-01-31 00:00:00,119040.0,kWh (thousand Watt-hours),8722.0
2629970,4717629,Electric - Grid,2005-02-28 00:00:00,91920.0,kWh (thousand Watt-hours),6916.0
2629970,4717629,Electric - Grid,2005-03-31 00:00:00,89280.0,kWh (thousand Watt-hours),6722.0
2629970,4717629,Electric - Grid,2005-04-30 00:00:00,105840.0,kWh (thousand Watt-hours),7942.0
