Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
992,4717620,Natural Gas,2002-10-31 00:00:00,1100.0,cf (cubic feet),16.0
992,4717620,Natural Gas,2002-11-30 00:00:00,8500.0,cf (cubic feet),86.0
992,4717620,Natural Gas,2002-12-31 00:00:00,106900.0,cf (cubic feet),1043.0
992,4717620,Natural Gas,2003-01-31 00:00:00,133600.0,cf (cubic feet),1327.0
992,4717620,Natural Gas,2003-02-28 00:00:00,84200.0,cf (cubic feet),895.0
992,4717620,Natural Gas,2003-03-31 00:00:00,18900.0,cf (cubic feet),211.0
992,4717620,Natural Gas,2003-04-30 00:00:00,17500.0,cf (cubic feet),277.0
992,4717620,Natural Gas,2003-05-31 00:00:00,5000.0,cf (cubic feet),61.0
992,4717620,Natural Gas,2003-06-30 00:00:00,8800.0,cf (cubic feet),104.0
992,4717620,Natural Gas,2003-07-31 00:00:00,6300.0,cf (cubic feet),81.0
992,4717620,Natural Gas,2003-08-31 00:00:00,6300.0,cf (cubic feet),78.0
992,4717620,Natural Gas,2003-09-30 00:00:00,5000.0,cf (cubic feet),28.0
992,4717620,Natural Gas,2003-10-31 00:00:00,7100.0,cf (cubic feet),83.0
992,4717620,Natural Gas,2003-11-30 00:00:00,7100.0,cf (cubic feet),79.0
992,4717620,Natural Gas,2003-12-31 00:00:00,79200.0,cf (cubic feet),853.0
992,4717620,Natural Gas,2004-01-31 00:00:00,205400.0,cf (cubic feet),2236.0
992,4717620,Natural Gas,2004-02-29 00:00:00,197500.0,cf (cubic feet),2398.0
992,4717620,Natural Gas,2004-03-31 00:00:00,98300.0,cf (cubic feet),1178.0
992,4717620,Natural Gas,2004-04-30 00:00:00,4600.0,cf (cubic feet),58.0
992,4717620,Natural Gas,2004-05-31 00:00:00,3500.0,cf (cubic feet),47.0
992,4717620,Natural Gas,2004-06-30 00:00:00,3000.0,cf (cubic feet),43.0
992,4717620,Natural Gas,2004-07-31 00:00:00,2800.0,cf (cubic feet),43.0
992,4717620,Natural Gas,2004-08-31 00:00:00,3600.0,cf (cubic feet),51.0
992,4717620,Natural Gas,2004-09-30 00:00:00,4000.0,cf (cubic feet),56.0
992,4717620,Natural Gas,2004-10-31 00:00:00,3500.0,cf (cubic feet),46.0
992,4717620,Natural Gas,2004-11-30 00:00:00,4300.0,cf (cubic feet),58.0
992,4717620,Natural Gas,2004-12-31 00:00:00,38100.0,cf (cubic feet),548.0
992,4717620,Natural Gas,2005-01-31 00:00:00,85500.0,cf (cubic feet),1249.0
