Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1279464,4717392,Natural Gas,2002-10-31 00:00:00,2746070.0,cf (cubic feet),14442.0
1279464,4717392,Natural Gas,2002-11-30 00:00:00,2160966.0,cf (cubic feet),12147.0
1279464,4717392,Natural Gas,2002-12-31 00:00:00,3164431.0,cf (cubic feet),18079.0
1279464,4717392,Natural Gas,2003-01-31 00:00:00,3052105.0,cf (cubic feet),17894.0
1279464,4717392,Natural Gas,2003-02-28 00:00:00,3047158.0,cf (cubic feet),19779.0
1279464,4717392,Natural Gas,2003-03-31 00:00:00,2384842.0,cf (cubic feet),17473.0
1279464,4717392,Natural Gas,2003-04-30 00:00:00,2661874.0,cf (cubic feet),16907.0
1279464,4717392,Natural Gas,2003-05-31 00:00:00,1879472.0,cf (cubic feet),12619.0
1279464,4717392,Natural Gas,2003-06-30 00:00:00,1504276.0,cf (cubic feet),10442.0
1279464,4717392,Natural Gas,2003-07-31 00:00:00,1986560.0,cf (cubic feet),14704.0
1279464,4717392,Natural Gas,2003-08-31 00:00:00,1408440.0,cf (cubic feet),10578.0
1279464,4717392,Natural Gas,2003-09-30 00:00:00,1341801.0,cf (cubic feet),10086.0
1279464,4717392,Natural Gas,2003-10-31 00:00:00,1759580.0,cf (cubic feet),13131.0
1279464,4717392,Natural Gas,2003-11-30 00:00:00,2433536.0,cf (cubic feet),17449.0
1279464,4717392,Natural Gas,2003-12-31 00:00:00,3763212.0,cf (cubic feet),27160.0
1279464,4717392,Natural Gas,2004-01-31 00:00:00,4314948.0,cf (cubic feet),31347.0
1279464,4717392,Natural Gas,2004-02-29 00:00:00,3160454.0,cf (cubic feet),23262.0
1279464,4717392,Natural Gas,2004-03-31 00:00:00,2428007.0,cf (cubic feet),17796.0
1279464,4717392,Natural Gas,2004-04-30 00:00:00,2738310.0,cf (cubic feet),20294.0
1279464,4717392,Natural Gas,2004-05-31 00:00:00,3179175.0,cf (cubic feet),23187.0
1279464,4717392,Natural Gas,2004-06-30 00:00:00,3184510.0,cf (cubic feet),23748.0
1279464,4717392,Natural Gas,2004-07-31 00:00:00,2900494.0,cf (cubic feet),23588.0
1279464,4717392,Natural Gas,2004-08-31 00:00:00,2524037.0,cf (cubic feet),19797.0
1279464,4717392,Natural Gas,2004-09-30 00:00:00,2192879.0,cf (cubic feet),16310.0
1279464,4717392,Natural Gas,2004-10-31 00:00:00,1167399.0,cf (cubic feet),19150.0
1279464,4717392,Natural Gas,2004-11-30 00:00:00,2682341.0,cf (cubic feet),24196.0
1279464,4717392,Natural Gas,2004-12-31 00:00:00,3086346.0,cf (cubic feet),21677.0
1279464,4717392,Natural Gas,2005-01-31 00:00:00,3562422.0,cf (cubic feet),27597.0
1279464,4717392,Natural Gas,2005-02-28 00:00:00,2537326.0,cf (cubic feet),20773.0
1279464,4717392,Natural Gas,2005-03-31 00:00:00,3070050.0,cf (cubic feet),24008.0
1279464,4717392,Natural Gas,2005-04-30 00:00:00,3194695.0,cf (cubic feet),23023.0
1279464,4717392,Natural Gas,2005-05-31 00:00:00,2708143.0,cf (cubic feet),19522.0
1279464,4717392,Natural Gas,2005-06-30 00:00:00,2358167.0,cf (cubic feet),15414.0
1279464,4717392,Natural Gas,2005-07-31 00:00:00,1985590.0,cf (cubic feet),13858.0
1279464,4717392,Natural Gas,2005-08-31 00:00:00,2304138.0,cf (cubic feet),15820.0
1279464,4717392,Natural Gas,2005-09-30 00:00:00,1915847.0,cf (cubic feet),17756.0
1279464,4717392,Natural Gas,2005-10-31 00:00:00,1675772.0,cf (cubic feet),18865.0
1279464,4717392,Natural Gas,2005-11-30 00:00:00,1622034.0,cf (cubic feet),19538.0
1279464,4717392,Natural Gas,2005-12-31 00:00:00,2521127.0,cf (cubic feet),35535.0
1279464,4717392,Natural Gas,2006-01-31 00:00:00,2291237.0,cf (cubic feet),37512.0
1279464,4717392,Natural Gas,2006-02-28 00:00:00,2181239.0,cf (cubic feet),34182.0
