Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630186,4718544,Electric - Grid,2002-10-31 00:00:00,28032.0,kWh (thousand Watt-hours),1647.0
2630186,4718544,Electric - Grid,2002-11-30 00:00:00,23328.0,kWh (thousand Watt-hours),1353.0
2630186,4718544,Electric - Grid,2002-12-31 00:00:00,30336.0,kWh (thousand Watt-hours),1730.0
2630186,4718544,Electric - Grid,2003-01-31 00:00:00,22752.0,kWh (thousand Watt-hours),1486.0
2630186,4718544,Electric - Grid,2003-02-28 00:00:00,23040.0,kWh (thousand Watt-hours),1822.0
2630186,4718544,Electric - Grid,2003-03-31 00:00:00,26208.0,kWh (thousand Watt-hours),1689.0
2630186,4718544,Electric - Grid,2003-04-30 00:00:00,24672.0,kWh (thousand Watt-hours),1788.0
2630186,4718544,Electric - Grid,2003-05-31 00:00:00,27648.0,kWh (thousand Watt-hours),2253.0
2630186,4718544,Electric - Grid,2003-06-30 00:00:00,27840.0,kWh (thousand Watt-hours),2225.0
2630186,4718544,Electric - Grid,2003-07-31 00:00:00,29952.0,kWh (thousand Watt-hours),2152.0
2630186,4718544,Electric - Grid,2003-08-31 00:00:00,26784.0,kWh (thousand Watt-hours),1815.0
2630186,4718544,Electric - Grid,2003-09-30 00:00:00,29760.0,kWh (thousand Watt-hours),1736.0
2630186,4718544,Electric - Grid,2003-10-31 00:00:00,26112.0,kWh (thousand Watt-hours),1495.0
2630186,4718544,Electric - Grid,2003-11-30 00:00:00,26784.0,kWh (thousand Watt-hours),1486.0
2630186,4718544,Electric - Grid,2003-12-31 00:00:00,29664.0,kWh (thousand Watt-hours),1634.0
2630186,4718544,Electric - Grid,2004-01-31 00:00:00,26688.0,kWh (thousand Watt-hours),1389.0
2630186,4718544,Electric - Grid,2004-02-29 00:00:00,29472.0,kWh (thousand Watt-hours),1522.0
2630186,4718544,Electric - Grid,2004-03-31 00:00:00,23808.0,kWh (thousand Watt-hours),1492.0
2630186,4718544,Electric - Grid,2004-04-30 00:00:00,24768.0,kWh (thousand Watt-hours),1541.0
2630186,4718544,Electric - Grid,2004-05-31 00:00:00,29088.0,kWh (thousand Watt-hours),2077.0
2630186,4718544,Electric - Grid,2004-06-30 00:00:00,30336.0,kWh (thousand Watt-hours),2127.0
2630186,4718544,Electric - Grid,2004-07-31 00:00:00,20064.0,kWh (thousand Watt-hours),1481.0
2630186,4718544,Electric - Grid,2004-08-31 00:00:00,29088.0,kWh (thousand Watt-hours),1914.0
2630186,4718544,Electric - Grid,2004-09-30 00:00:00,29088.0,kWh (thousand Watt-hours),1914.0
2630186,4718544,Electric - Grid,2004-10-31 00:00:00,26304.0,kWh (thousand Watt-hours),1552.0
2630186,4718544,Electric - Grid,2004-11-30 00:00:00,24768.0,kWh (thousand Watt-hours),1524.0
2630186,4718544,Electric - Grid,2004-12-31 00:00:00,27456.0,kWh (thousand Watt-hours),1544.0
2630186,4718544,Electric - Grid,2005-01-31 00:00:00,26208.0,kWh (thousand Watt-hours),1410.0
2630186,4718544,Electric - Grid,2005-02-28 00:00:00,24672.0,kWh (thousand Watt-hours),1421.0
2630186,4718544,Electric - Grid,2005-03-31 00:00:00,20256.0,kWh (thousand Watt-hours),1424.0
2630186,4718544,Electric - Grid,2005-04-30 00:00:00,24672.0,kWh (thousand Watt-hours),1498.0
2630186,4718544,Electric - Grid,2005-05-31 00:00:00,24096.0,kWh (thousand Watt-hours),1503.0
2630186,4718544,Electric - Grid,2005-06-30 00:00:00,27072.0,kWh (thousand Watt-hours),1875.0
2630186,4718544,Electric - Grid,2005-07-31 00:00:00,27456.0,kWh (thousand Watt-hours),1953.0
2630186,4718544,Electric - Grid,2005-08-31 00:00:00,26304.0,kWh (thousand Watt-hours),1891.0
2630186,4718544,Electric - Grid,2005-09-30 00:00:00,31680.0,kWh (thousand Watt-hours),2532.0
2630186,4718544,Electric - Grid,2005-10-31 00:00:00,24000.0,kWh (thousand Watt-hours),1979.0
2630186,4718544,Electric - Grid,2005-11-30 00:00:00,21984.0,kWh (thousand Watt-hours),1571.0
2630186,4718544,Electric - Grid,2005-12-31 00:00:00,26880.0,kWh (thousand Watt-hours),1689.0
2630186,4718544,Electric - Grid,2006-01-31 00:00:00,26592.0,kWh (thousand Watt-hours),1553.0
2630186,4718544,Electric - Grid,2006-02-28 00:00:00,23712.0,kWh (thousand Watt-hours),1297.0
2630186,4718544,Electric - Grid,2006-03-31 00:00:00,30240.0,kWh (thousand Watt-hours),1547.0
2630186,4718544,Electric - Grid,2006-04-30 00:00:00,30240.0,kWh (thousand Watt-hours),1787.0
2630186,4718544,Electric - Grid,2006-05-31 00:00:00,28032.0,kWh (thousand Watt-hours),1767.0
2630186,4718544,Electric - Grid,2006-06-30 00:00:00,31872.0,kWh (thousand Watt-hours),2429.0
2630186,4718544,Electric - Grid,2006-07-31 00:00:00,28992.0,kWh (thousand Watt-hours),2169.0
2630186,4718544,Electric - Grid,2006-08-31 00:00:00,28224.0,kWh (thousand Watt-hours),2174.0
2630186,4718544,Electric - Grid,2006-09-30 00:00:00,27456.0,kWh (thousand Watt-hours),2066.0
2630186,4718544,Electric - Grid,2006-10-31 00:00:00,24960.0,kWh (thousand Watt-hours),1713.0
2630186,4718544,Electric - Grid,2006-11-30 00:00:00,27072.0,kWh (thousand Watt-hours),1652.0
2630186,4718544,Electric - Grid,2006-12-31 00:00:00,24480.0,kWh (thousand Watt-hours),1302.0
2630186,4718544,Electric - Grid,2007-01-31 00:00:00,26496.0,kWh (thousand Watt-hours),1445.0
2630186,4718544,Electric - Grid,2007-02-28 00:00:00,24000.0,kWh (thousand Watt-hours),1380.0
2630186,4718544,Electric - Grid,2007-03-31 00:00:00,22176.0,kWh (thousand Watt-hours),1534.0
2630186,4718544,Electric - Grid,2007-04-30 00:00:00,27648.0,kWh (thousand Watt-hours),1939.0
2630186,4718544,Electric - Grid,2007-05-31 00:00:00,28896.0,kWh (thousand Watt-hours),1983.0
2630186,4718544,Electric - Grid,2007-06-30 00:00:00,28032.0,kWh (thousand Watt-hours),2131.0
2630186,4718544,Electric - Grid,2007-07-31 00:00:00,32352.0,kWh (thousand Watt-hours),2341.0
2630186,4718544,Electric - Grid,2007-08-31 00:00:00,28416.0,kWh (thousand Watt-hours),1962.0
2630186,4718544,Electric - Grid,2007-09-30 00:00:00,31872.0,kWh (thousand Watt-hours),2187.0
2630186,4718544,Electric - Grid,2007-10-31 00:00:00,21696.0,kWh (thousand Watt-hours),1364.0
2630186,4718544,Electric - Grid,2007-11-30 00:00:00,28320.0,kWh (thousand Watt-hours),1775.0
2630186,4718544,Electric - Grid,2007-12-31 00:00:00,25536.0,kWh (thousand Watt-hours),1419.0
2630186,4718544,Electric - Grid,2008-01-31 00:00:00,27456.0,kWh (thousand Watt-hours),1710.0
2630186,4718544,Electric - Grid,2008-02-29 00:00:00,33312.0,kWh (thousand Watt-hours),1837.0
