Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1490147,4717759,Natural Gas,2002-10-31 00:00:00,50000.0,cf (cubic feet),368.0
1490147,4717759,Natural Gas,2002-11-30 00:00:00,440000.0,cf (cubic feet),2932.0
1490147,4717759,Natural Gas,2002-12-31 00:00:00,510000.0,cf (cubic feet),3788.0
1490147,4717759,Natural Gas,2003-01-31 00:00:00,554000.0,cf (cubic feet),4155.0
1490147,4717759,Natural Gas,2003-02-28 00:00:00,355000.0,cf (cubic feet),3615.0
1490147,4717759,Natural Gas,2003-03-31 00:00:00,93000.0,cf (cubic feet),667.0
1490147,4717759,Natural Gas,2003-04-30 00:00:00,5000.0,cf (cubic feet),44.0
1490147,4717759,Natural Gas,2003-05-31 00:00:00,4000.0,cf (cubic feet),38.0
1490147,4717759,Natural Gas,2003-06-30 00:00:00,4000.0,cf (cubic feet),37.0
1490147,4717759,Natural Gas,2003-07-31 00:00:00,4000.0,cf (cubic feet),36.0
1490147,4717759,Natural Gas,2003-08-31 00:00:00,4000.0,cf (cubic feet),38.0
1490147,4717759,Natural Gas,2003-09-30 00:00:00,4000.0,cf (cubic feet),39.0
1490147,4717759,Natural Gas,2003-10-31 00:00:00,3000.0,cf (cubic feet),36.0
1490147,4717759,Natural Gas,2003-11-30 00:00:00,491000.0,cf (cubic feet),4568.0
1490147,4717759,Natural Gas,2003-12-31 00:00:00,903000.0,cf (cubic feet),8015.0
1490147,4717759,Natural Gas,2004-01-31 00:00:00,900000.0,cf (cubic feet),7671.0
1490147,4717759,Natural Gas,2004-02-29 00:00:00,306000.0,cf (cubic feet),2761.0
1490147,4717759,Natural Gas,2004-03-31 00:00:00,112000.0,cf (cubic feet),1009.0
1490147,4717759,Natural Gas,2004-04-30 00:00:00,12000.0,cf (cubic feet),120.0
1490147,4717759,Natural Gas,2004-05-31 00:00:00,4000.0,cf (cubic feet),49.0
1490147,4717759,Natural Gas,2004-06-30 00:00:00,3000.0,cf (cubic feet),37.0
1490147,4717759,Natural Gas,2004-07-31 00:00:00,5000.0,cf (cubic feet),61.0
1490147,4717759,Natural Gas,2004-08-31 00:00:00,4000.0,cf (cubic feet),47.0
1490147,4717759,Natural Gas,2004-09-30 00:00:00,2000.0,cf (cubic feet),26.0
1490147,4717759,Natural Gas,2004-10-31 00:00:00,17000.0,cf (cubic feet),226.0
1490147,4717759,Natural Gas,2004-11-30 00:00:00,208000.0,cf (cubic feet),2759.0
1490147,4717759,Natural Gas,2004-12-31 00:00:00,727000.0,cf (cubic feet),7547.0
1490147,4717759,Natural Gas,2005-01-31 00:00:00,623000.0,cf (cubic feet),6304.0
1490147,4717759,Natural Gas,2005-02-28 00:00:00,550000.0,cf (cubic feet),5467.0
1490147,4717759,Natural Gas,2005-03-31 00:00:00,260000.0,cf (cubic feet),2684.0
1490147,4717759,Natural Gas,2005-04-30 00:00:00,63000.0,cf (cubic feet),731.0
1490147,4717759,Natural Gas,2005-05-31 00:00:00,1000.0,cf (cubic feet),16.0
1490147,4717759,Natural Gas,2005-06-30 00:00:00,3000.0,cf (cubic feet),41.0
1490147,4717759,Natural Gas,2005-07-31 00:00:00,0.0,cf (cubic feet),4.0
1490147,4717759,Natural Gas,2005-08-31 00:00:00,2000.0,cf (cubic feet),38.0
1490147,4717759,Natural Gas,2005-09-30 00:00:00,0.0,cf (cubic feet),4.0
1490147,4717759,Natural Gas,2005-10-31 00:00:00,17000.0,cf (cubic feet),226.0
1490147,4717759,Natural Gas,2005-11-30 00:00:00,228000.0,cf (cubic feet),3718.0
1490147,4717759,Natural Gas,2005-12-31 00:00:00,248000.0,cf (cubic feet),3482.0
1490147,4717759,Natural Gas,2006-01-31 00:00:00,224100.0,cf (cubic feet),3050.0
1490147,4717759,Natural Gas,2006-02-28 00:00:00,231200.0,cf (cubic feet),3229.0
1490147,4717759,Natural Gas,2006-03-31 00:00:00,202300.0,cf (cubic feet),2698.0
1490147,4717759,Natural Gas,2006-04-30 00:00:00,216700.0,cf (cubic feet),2849.0
