Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2999293,5026008,Electric - Grid,2011-09-30 00:00:00,134651.0,kWh (thousand Watt-hours),14830.0
2999293,5026008,Electric - Grid,2011-10-30 00:00:00,192000.0,kWh (thousand Watt-hours),19636.0
2999293,5026008,Electric - Grid,2011-11-30 00:00:00,191840.0,kWh (thousand Watt-hours),19625.0
2999293,5026008,Electric - Grid,2011-12-29 00:00:00,225600.0,kWh (thousand Watt-hours),21856.0
2999293,5026008,Electric - Grid,2012-01-30 00:00:00,241520.0,kWh (thousand Watt-hours),22908.0
2999293,5026008,Electric - Grid,2012-02-28 00:00:00,179280.0,kWh (thousand Watt-hours),18795.0
2999293,5026008,Electric - Grid,2012-03-28 00:00:00,185360.0,kWh (thousand Watt-hours),19197.0
2999293,5026008,Electric - Grid,2012-04-29 00:00:00,159520.0,kWh (thousand Watt-hours),16927.0
2999293,5026008,Electric - Grid,2012-05-29 00:00:00,173680.0,kWh (thousand Watt-hours),18425.0
2999293,5026008,Electric - Grid,2012-06-28 00:00:00,182560.0,kWh (thousand Watt-hours),19689.0
2999293,5026008,Electric - Grid,2012-07-30 00:00:00,217440.0,kWh (thousand Watt-hours),22123.0
2999293,5026008,Electric - Grid,2012-08-29 00:00:00,203040.0,kWh (thousand Watt-hours),21118.0
2999293,5026008,Electric - Grid,2012-10-01 00:00:00,205520.0,kWh (thousand Watt-hours),21291.0
2999293,5026008,Electric - Grid,2012-10-29 00:00:00,154720.0,kWh (thousand Watt-hours),17172.0
2999293,5026008,Electric - Grid,2012-11-28 00:00:00,157760.0,kWh (thousand Watt-hours),17373.0
2999293,5026008,Electric - Grid,2012-12-30 00:00:00,167360.0,kWh (thousand Watt-hours),18007.0
2999293,5026008,Electric - Grid,2013-01-30 00:00:00,176320.0,kWh (thousand Watt-hours),18599.0
2999293,5026008,Electric - Grid,2013-02-27 00:00:00,157440.0,kWh (thousand Watt-hours),17352.0
2999293,5026008,Electric - Grid,2013-03-31 00:00:00,166720.0,kWh (thousand Watt-hours),17965.0
2999293,5026008,Electric - Grid,2013-04-29 00:00:00,154720.0,kWh (thousand Watt-hours),17172.0
2999293,5026008,Electric - Grid,2013-05-29 00:00:00,169600.0,kWh (thousand Watt-hours),18155.0
2999293,5026008,Electric - Grid,2013-06-27 00:00:00,186960.0,kWh (thousand Watt-hours),19996.0
2999293,5026008,Electric - Grid,2013-07-29 00:00:00,202560.0,kWh (thousand Watt-hours),21085.0
2999293,5026008,Electric - Grid,2013-08-28 00:00:00,195840.0,kWh (thousand Watt-hours),20616.0
2999293,5026008,Electric - Grid,2013-09-29 00:00:00,189040.0,kWh (thousand Watt-hours),20141.0
2999293,5026008,Electric - Grid,2013-10-29 00:00:00,163040.0,kWh (thousand Watt-hours),17722.0
2999293,5026008,Electric - Grid,2013-11-26 00:00:00,145920.0,kWh (thousand Watt-hours),16590.0
2999293,5026008,Electric - Grid,2013-12-30 00:00:00,188080.0,kWh (thousand Watt-hours),19377.0
2999293,5026008,Electric - Grid,2014-01-29 00:00:00,178000.0,kWh (thousand Watt-hours),18710.0
2999293,5026008,Electric - Grid,2014-02-27 00:00:00,163120.0,kWh (thousand Watt-hours),17727.0
2999293,5026008,Electric - Grid,2014-03-31 00:00:00,155360.0,kWh (thousand Watt-hours),17214.0
2999293,5026008,Electric - Grid,2014-04-29 00:00:00,151360.0,kWh (thousand Watt-hours),16950.0
2999293,5026008,Electric - Grid,2014-05-29 00:00:00,166960.0,kWh (thousand Watt-hours),17981.0
2999293,5026008,Electric - Grid,2014-06-28 00:00:00,198720.0,kWh (thousand Watt-hours),20817.0
2999293,5026008,Electric - Grid,2014-07-29 00:00:00,181520.0,kWh (thousand Watt-hours),19616.0
2999293,5026008,Electric - Grid,2014-08-28 00:00:00,163440.0,kWh (thousand Watt-hours),18354.0
2999293,5026008,Electric - Grid,2014-09-29 00:00:00,164800.0,kWh (thousand Watt-hours),18449.0
2999293,5026008,Electric - Grid,2014-10-29 00:00:00,144000.0,kWh (thousand Watt-hours),16463.0
2999293,5026008,Electric - Grid,2014-11-30 00:00:00,145920.0,kWh (thousand Watt-hours),16590.0
2999293,5026008,Electric - Grid,2014-12-30 00:00:00,131440.0,kWh (thousand Watt-hours),15633.0
2999293,5026008,Electric - Grid,2015-01-29 00:00:00,152240.0,kWh (thousand Watt-hours),17431.0
2999293,5026008,Electric - Grid,2015-03-02 00:00:00,154800.0,kWh (thousand Watt-hours),17608.0
2999293,5026008,Electric - Grid,2015-03-30 00:00:00,134160.0,kWh (thousand Watt-hours),16186.0
2999293,5026008,Electric - Grid,2015-04-29 00:00:00,137600.0,kWh (thousand Watt-hours),16423.0
2999293,5026008,Electric - Grid,2015-05-31 00:00:00,146400.0,kWh (thousand Watt-hours),16377.0
2999293,5026008,Electric - Grid,2015-06-29 00:00:00,151200.0,kWh (thousand Watt-hours),17257.0
2999293,5026007,Natural Gas,2011-10-31 00:00:00,0.0,cf (cubic feet),0.0
2999293,5026007,Natural Gas,2011-11-30 00:00:00,0.0,cf (cubic feet),0.0
2999293,5026007,Natural Gas,2012-01-01 00:00:00,0.0,cf (cubic feet),0.0
2999293,5026007,Natural Gas,2012-01-31 00:00:00,111300.0,cf (cubic feet),1277.0
2999293,5026007,Natural Gas,2012-02-29 00:00:00,46100.0,cf (cubic feet),99.0
2999293,5026007,Natural Gas,2012-04-02 00:00:00,11300.0,cf (cubic feet),169.0
2999293,5026007,Natural Gas,2012-04-30 00:00:00,600.0,cf (cubic feet),24.0
2999293,5026007,Natural Gas,2012-05-31 00:00:00,100.0,cf (cubic feet),16.0
2999293,5026007,Natural Gas,2012-06-29 00:00:00,0.0,cf (cubic feet),15.0
2999293,5026007,Natural Gas,2012-08-07 00:00:00,0.0,cf (cubic feet),15.0
2999293,5026007,Natural Gas,2012-09-10 00:00:00,100.0,cf (cubic feet),16.0
2999293,5026007,Natural Gas,2012-10-09 00:00:00,0.0,cf (cubic feet),15.0
2999293,5026007,Natural Gas,2012-11-12 00:00:00,6000.0,cf (cubic feet),102.0
2999293,5026007,Natural Gas,2012-12-12 00:00:00,25800.0,cf (cubic feet),369.0
2999293,5026007,Natural Gas,2013-01-14 00:00:00,60700.0,cf (cubic feet),801.0
2999293,5026007,Natural Gas,2013-02-13 00:00:00,39600.0,cf (cubic feet),534.0
2999293,5026007,Natural Gas,2013-03-13 00:00:00,122500.0,cf (cubic feet),1551.0
2999293,5026007,Natural Gas,2013-04-10 00:00:00,52400.0,cf (cubic feet),710.0
2999293,5026007,Natural Gas,2013-05-08 00:00:00,6000.0,cf (cubic feet),104.0
2999293,5026007,Natural Gas,2013-06-07 00:00:00,300.0,cf (cubic feet),19.0
2999293,5026007,Natural Gas,2013-07-08 00:00:00,0.0,cf (cubic feet),15.0
2999293,5026007,Natural Gas,2013-08-08 00:00:00,0.0,cf (cubic feet),15.0
2999293,5026007,Natural Gas,2013-09-09 00:00:00,0.0,cf (cubic feet),15.0
2999293,5026007,Natural Gas,2013-10-10 00:00:00,0.0,cf (cubic feet),15.0
2999293,5026007,Natural Gas,2013-11-11 00:00:00,17000.0,cf (cubic feet),253.0
2999293,5026007,Natural Gas,2013-12-12 00:00:00,32600.0,cf (cubic feet),445.0
2999293,5026007,Natural Gas,2014-01-13 00:00:00,152200.0,cf (cubic feet),1834.0
2999293,5026007,Natural Gas,2014-02-12 00:00:00,226300.0,cf (cubic feet),2650.0
2999293,5026007,Natural Gas,2014-03-13 00:00:00,126000.0,cf (cubic feet),1511.0
2999293,5026007,Natural Gas,2014-04-11 00:00:00,72700.0,cf (cubic feet),923.0
2999293,5026007,Natural Gas,2014-05-13 00:00:00,12200.0,cf (cubic feet),186.0
2999293,5026007,Natural Gas,2014-06-12 00:00:00,0.0,cf (cubic feet),15.0
2999293,5026007,Natural Gas,2014-07-14 00:00:00,0.0,cf (cubic feet),15.0
2999293,5026007,Natural Gas,2014-08-13 00:00:00,0.0,cf (cubic feet),15.0
2999293,5026007,Natural Gas,2014-09-12 00:00:00,0.0,cf (cubic feet),15.0
2999293,5026007,Natural Gas,2014-10-13 00:00:00,0.0,cf (cubic feet),15.0
2999293,5026007,Natural Gas,2014-11-12 00:00:00,20200.0,cf (cubic feet),260.0
2999293,5026007,Natural Gas,2014-12-11 00:00:00,109400.0,cf (cubic feet),1208.0
2999293,5026007,Natural Gas,2015-01-12 00:00:00,155900.0,cf (cubic feet),1635.0
2999293,5026007,Natural Gas,2015-02-11 00:00:00,145600.0,cf (cubic feet),1497.0
2999293,5026007,Natural Gas,2015-03-12 00:00:00,152200.0,cf (cubic feet),1498.0
2999293,5026007,Natural Gas,2015-04-10 00:00:00,49400.0,cf (cubic feet),528.0
2999293,5026007,Natural Gas,2015-05-11 00:00:00,200.0,cf (cubic feet),17.0
2999293,5026007,Natural Gas,2015-06-09 00:00:00,1200.0,cf (cubic feet),29.0
2999293,5026007,Natural Gas,2015-07-09 00:00:00,0.0,cf (cubic feet),15.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2011-09-30 00:00:00,0.0,Gallons,127.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2011-10-21 00:00:00,0.0,Gallons,136.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2011-11-21 00:00:00,0.0,Gallons,136.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2011-12-20 00:00:00,0.0,Gallons,136.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2012-01-20 00:00:00,24385.0,Gallons,270.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2012-02-21 00:00:00,60588.0,Gallons,470.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2012-03-20 00:00:00,122700.0,Gallons,641.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2012-04-19 00:00:00,90433.0,Gallons,272.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2012-05-18 00:00:00,108236.0,Gallons,732.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2012-06-19 00:00:00,198743.0,Gallons,1207.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2012-07-23 00:00:00,171965.0,Gallons,1063.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2012-08-20 00:00:00,176750.0,Gallons,1108.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2012-09-20 00:00:00,164336.0,Gallons,1069.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2012-11-13 00:00:00,102850.0,Gallons,690.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2012-12-14 00:00:00,0.0,Gallons,136.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2013-01-14 00:00:00,0.0,Gallons,136.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2013-02-14 00:00:00,24385.0,Gallons,270.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2013-03-17 00:00:00,60588.0,Gallons,470.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2013-04-14 00:00:00,61785.0,Gallons,469.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2013-04-18 00:00:00,100000.0,Gallons,559.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2013-05-20 00:00:00,106510.0,Gallons,737.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2013-06-21 00:00:00,178697.0,Gallons,1143.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2013-07-19 00:00:00,226600.0,Gallons,1111.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2013-08-20 00:00:00,151320.0,Gallons,1006.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2013-09-20 00:00:00,238013.0,Gallons,1502.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2013-10-20 00:00:00,134715.0,Gallons,924.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2013-11-18 00:00:00,103074.0,Gallons,760.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2013-12-20 00:00:00,90733.0,Gallons,687.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2014-01-22 00:00:00,77718.0,Gallons,609.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2014-02-20 00:00:00,65525.0,Gallons,537.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2014-03-20 00:00:00,76820.0,Gallons,604.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2014-04-21 00:00:00,96717.0,Gallons,722.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2014-05-21 00:00:00,130676.0,Gallons,925.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2014-06-19 00:00:00,180600.0,Gallons,1221.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2014-07-26 00:00:00,11040.0,Gallons,812.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2014-08-19 00:00:00,28850.0,Gallons,1863.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2014-09-19 00:00:00,17301.0,Gallons,1177.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2014-10-17 00:00:00,120802.0,Gallons,891.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2014-11-18 00:00:00,59765.0,Gallons,517.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2014-12-18 00:00:00,113247.0,Gallons,845.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2015-01-22 00:00:00,70985.0,Gallons,587.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2015-02-21 00:00:00,66048.0,Gallons,556.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2015-03-20 00:00:00,71509.0,Gallons,589.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2015-04-17 00:00:00,87666.0,Gallons,688.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2015-05-18 00:00:00,107263.0,Gallons,808.0
2999293,5879235,Potable: Mixed Indoor/Outdoor,2015-06-18 00:00:00,134864.0,Gallons,978.0
