Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
4428017,13403522,Electric - Grid,2014-03-31 00:00:00,188210.0,kWh (thousand Watt-hours),20515.0
4428017,13403522,Electric - Grid,2014-04-30 00:00:00,194704.0,kWh (thousand Watt-hours),21223.0
4428017,13403522,Electric - Grid,2014-05-31 00:00:00,239953.0,kWh (thousand Watt-hours),26155.0
4428017,13403522,Electric - Grid,2014-06-30 00:00:00,256774.0,kWh (thousand Watt-hours),27218.0
4428017,13403522,Electric - Grid,2014-07-31 00:00:00,274382.0,kWh (thousand Watt-hours),29084.0
4428017,13403522,Electric - Grid,2014-08-30 00:00:00,271503.0,kWh (thousand Watt-hours),28779.0
4428017,13403522,Electric - Grid,2014-09-30 00:00:00,265722.0,kWh (thousand Watt-hours),28167.0
4428017,13403522,Electric - Grid,2014-10-31 00:00:00,273792.0,kWh (thousand Watt-hours),29022.0
4428017,13403522,Electric - Grid,2014-11-30 00:00:00,263089.0,kWh (thousand Watt-hours),27887.0
4428017,13403522,Electric - Grid,2014-12-31 00:00:00,280242.0,kWh (thousand Watt-hours),29706.0
4428017,13403522,Electric - Grid,2015-01-30 00:00:00,289709.0,kWh (thousand Watt-hours),30709.0
4428017,13403522,Electric - Grid,2015-02-27 00:00:00,267115.0,kWh (thousand Watt-hours),28314.0
4428017,13403522,Electric - Grid,2015-03-31 00:00:00,275701.0,kWh (thousand Watt-hours),29224.0
4428017,13403522,Electric - Grid,2015-04-30 00:00:00,259074.0,kWh (thousand Watt-hours),27462.0
4428017,13403522,Electric - Grid,2015-05-31 00:00:00,279519.0,kWh (thousand Watt-hours),29629.0
4428017,13403522,Electric - Grid,2015-06-30 00:00:00,279944.0,kWh (thousand Watt-hours),29674.0
