Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1779496,4717322,Electric - Grid,2002-10-31 00:00:00,56800.0,kWh (thousand Watt-hours),3468.0
1779496,4717322,Electric - Grid,2002-11-30 00:00:00,38000.0,kWh (thousand Watt-hours),2612.0
1779496,4717322,Electric - Grid,2002-12-31 00:00:00,36400.0,kWh (thousand Watt-hours),1936.0
1779496,4717322,Electric - Grid,2003-01-31 00:00:00,40800.0,kWh (thousand Watt-hours),2039.0
1779496,4717322,Electric - Grid,2003-02-28 00:00:00,43200.0,kWh (thousand Watt-hours),2182.0
1779496,4717322,Electric - Grid,2003-03-31 00:00:00,35600.0,kWh (thousand Watt-hours),2303.0
1779496,4717322,Electric - Grid,2003-04-30 00:00:00,42000.0,kWh (thousand Watt-hours),2607.0
1779496,4717322,Electric - Grid,2003-05-31 00:00:00,58000.0,kWh (thousand Watt-hours),3100.0
1779496,4717322,Electric - Grid,2003-06-30 00:00:00,63200.0,kWh (thousand Watt-hours),4119.0
1779496,4717322,Electric - Grid,2003-07-31 00:00:00,70000.0,kWh (thousand Watt-hours),4449.0
1779496,4717322,Electric - Grid,2003-08-31 00:00:00,77600.0,kWh (thousand Watt-hours),4287.0
1779496,4717322,Electric - Grid,2003-09-30 00:00:00,70400.0,kWh (thousand Watt-hours),4074.0
1779496,4717322,Electric - Grid,2003-10-31 00:00:00,52800.0,kWh (thousand Watt-hours),2826.0
1779496,4717322,Electric - Grid,2003-11-30 00:00:00,44400.0,kWh (thousand Watt-hours),2702.0
1779496,4717322,Electric - Grid,2003-12-31 00:00:00,40000.0,kWh (thousand Watt-hours),2108.0
1779496,4717322,Electric - Grid,2004-01-31 00:00:00,36800.0,kWh (thousand Watt-hours),1989.0
1779496,4717322,Electric - Grid,2004-02-29 00:00:00,40000.0,kWh (thousand Watt-hours),2101.0
1779496,4717322,Electric - Grid,2004-03-31 00:00:00,40400.0,kWh (thousand Watt-hours),2577.0
1779496,4717322,Electric - Grid,2004-04-30 00:00:00,47200.0,kWh (thousand Watt-hours),2772.0
1779496,4717322,Electric - Grid,2004-05-31 00:00:00,59600.0,kWh (thousand Watt-hours),3162.0
1779496,4717322,Electric - Grid,2004-06-30 00:00:00,67200.0,kWh (thousand Watt-hours),3910.0
1779496,4717322,Electric - Grid,2004-07-31 00:00:00,80800.0,kWh (thousand Watt-hours),4421.0
1779496,4717322,Electric - Grid,2004-08-31 00:00:00,78400.0,kWh (thousand Watt-hours),4302.0
1779496,4717322,Electric - Grid,2004-09-30 00:00:00,74800.0,kWh (thousand Watt-hours),4234.0
1779496,4717322,Electric - Grid,2004-10-31 00:00:00,58000.0,kWh (thousand Watt-hours),2635.0
1779496,4717322,Electric - Grid,2004-11-30 00:00:00,49600.0,kWh (thousand Watt-hours),3042.0
1779496,4717322,Electric - Grid,2004-12-31 00:00:00,40000.0,kWh (thousand Watt-hours),2603.0
1779496,4717322,Electric - Grid,2005-01-31 00:00:00,36400.0,kWh (thousand Watt-hours),2056.0
1779496,4717322,Electric - Grid,2005-02-28 00:00:00,39200.0,kWh (thousand Watt-hours),2120.0
1779496,4717322,Electric - Grid,2005-03-31 00:00:00,36400.0,kWh (thousand Watt-hours),2205.0
1779496,4717322,Electric - Grid,2005-04-30 00:00:00,55200.0,kWh (thousand Watt-hours),3037.0
1779496,4717322,Electric - Grid,2005-05-31 00:00:00,60800.0,kWh (thousand Watt-hours),3459.0
1779496,4717322,Electric - Grid,2005-06-30 00:00:00,68800.0,kWh (thousand Watt-hours),4532.0
1779496,4717322,Electric - Grid,2005-07-31 00:00:00,85200.0,kWh (thousand Watt-hours),5189.0
1779496,4717322,Electric - Grid,2005-08-31 00:00:00,76000.0,kWh (thousand Watt-hours),4603.0
1779496,4717322,Electric - Grid,2005-09-30 00:00:00,76800.0,kWh (thousand Watt-hours),4675.0
1779496,4717322,Electric - Grid,2005-10-31 00:00:00,59600.0,kWh (thousand Watt-hours),3807.0
1779496,4717322,Electric - Grid,2005-11-30 00:00:00,38400.0,kWh (thousand Watt-hours),2882.0
1779496,4717322,Electric - Grid,2005-12-31 00:00:00,36000.0,kWh (thousand Watt-hours),2368.0
1779496,4717322,Electric - Grid,2006-01-31 00:00:00,37600.0,kWh (thousand Watt-hours),2396.0
1779496,4717322,Electric - Grid,2006-02-28 00:00:00,33200.0,kWh (thousand Watt-hours),2230.0
1779496,4717322,Electric - Grid,2006-03-31 00:00:00,34800.0,kWh (thousand Watt-hours),3084.0
1779496,4717322,Electric - Grid,2006-04-30 00:00:00,48800.0,kWh (thousand Watt-hours),3180.0
1779496,4717322,Electric - Grid,2006-05-31 00:00:00,52000.0,kWh (thousand Watt-hours),3327.0
1779496,4717322,Electric - Grid,2006-06-30 00:00:00,70000.0,kWh (thousand Watt-hours),4542.0
1779496,4717322,Electric - Grid,2006-07-31 00:00:00,76000.0,kWh (thousand Watt-hours),5651.0
