Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1526908,4718516,Electric - Grid,2002-10-31 00:00:00,1152725.0,kWh (thousand Watt-hours),73849.0
1526908,4718516,Electric - Grid,2002-11-30 00:00:00,1017811.0,kWh (thousand Watt-hours),65958.0
1526908,4718516,Electric - Grid,2002-12-31 00:00:00,1061699.0,kWh (thousand Watt-hours),68663.0
1526908,4718516,Electric - Grid,2003-01-31 00:00:00,1188004.0,kWh (thousand Watt-hours),88083.0
1526908,4718516,Electric - Grid,2003-02-28 00:00:00,978848.0,kWh (thousand Watt-hours),64729.0
1526908,4718516,Electric - Grid,2003-03-31 00:00:00,1042597.0,kWh (thousand Watt-hours),68275.0
1526908,4718516,Electric - Grid,2003-04-30 00:00:00,1171387.0,kWh (thousand Watt-hours),75992.0
1526908,4718516,Electric - Grid,2003-05-31 00:00:00,1281976.0,kWh (thousand Watt-hours),81685.0
1526908,4718516,Electric - Grid,2003-06-30 00:00:00,1386715.0,kWh (thousand Watt-hours),87036.0
1526908,4718516,Electric - Grid,2003-07-31 00:00:00,1603836.0,kWh (thousand Watt-hours),98675.0
1526908,4718516,Electric - Grid,2003-08-31 00:00:00,1481489.0,kWh (thousand Watt-hours),95234.0
1526908,4718516,Electric - Grid,2003-09-30 00:00:00,1360259.0,kWh (thousand Watt-hours),89946.0
1526908,4718516,Electric - Grid,2003-10-31 00:00:00,948600.0,kWh (thousand Watt-hours),65258.0
1526908,4718516,Electric - Grid,2003-11-30 00:00:00,1119208.0,kWh (thousand Watt-hours),76479.0
1526908,4718516,Electric - Grid,2003-12-31 00:00:00,1171000.0,kWh (thousand Watt-hours),77756.0
1526908,4718516,Electric - Grid,2004-01-31 00:00:00,1097750.0,kWh (thousand Watt-hours),74761.0
1526908,4718516,Electric - Grid,2004-02-29 00:00:00,1129730.0,kWh (thousand Watt-hours),77535.0
1526908,4718516,Electric - Grid,2004-03-31 00:00:00,1187638.0,kWh (thousand Watt-hours),79839.0
1526908,4718516,Electric - Grid,2004-04-30 00:00:00,1101757.0,kWh (thousand Watt-hours),75078.0
1526908,4718516,Electric - Grid,2004-05-31 00:00:00,1078681.0,kWh (thousand Watt-hours),73811.0
1526908,4718516,Electric - Grid,2004-06-30 00:00:00,1281411.0,kWh (thousand Watt-hours),84894.0
1526908,4718516,Electric - Grid,2004-07-31 00:00:00,1195911.0,kWh (thousand Watt-hours),81017.0
1526908,4718516,Electric - Grid,2004-08-31 00:00:00,1141866.0,kWh (thousand Watt-hours),78062.0
1526908,4718516,Electric - Grid,2004-09-30 00:00:00,1214291.0,kWh (thousand Watt-hours),81732.0
1526908,4718516,Electric - Grid,2004-10-31 00:00:00,1010016.0,kWh (thousand Watt-hours),70568.0
1526908,4718516,Electric - Grid,2004-11-30 00:00:00,1026698.0,kWh (thousand Watt-hours),71069.0
1526908,4718516,Electric - Grid,2004-12-31 00:00:00,847095.0,kWh (thousand Watt-hours),59564.0
1526908,4718516,Electric - Grid,2005-01-31 00:00:00,875104.0,kWh (thousand Watt-hours),61138.0
1526908,4718516,Electric - Grid,2005-02-28 00:00:00,871766.0,kWh (thousand Watt-hours),61107.0
1526908,4718516,Electric - Grid,2005-03-31 00:00:00,977222.0,kWh (thousand Watt-hours),66527.0
1526908,4718516,Electric - Grid,2005-04-30 00:00:00,942781.0,kWh (thousand Watt-hours),65065.0
1526908,4718516,Electric - Grid,2005-05-31 00:00:00,1050074.0,kWh (thousand Watt-hours),71168.0
1526908,4718516,Electric - Grid,2005-06-30 00:00:00,1231881.0,kWh (thousand Watt-hours),107649.0
1526908,4718516,Electric - Grid,2005-07-31 00:00:00,1190298.0,kWh (thousand Watt-hours),106344.0
1526908,4718516,Electric - Grid,2005-08-31 00:00:00,1291555.0,kWh (thousand Watt-hours),112766.0
1526908,4718516,Electric - Grid,2005-09-30 00:00:00,1205997.0,kWh (thousand Watt-hours),108066.0
1526908,4718516,Electric - Grid,2005-10-31 00:00:00,954688.0,kWh (thousand Watt-hours),89025.0
1526908,4718516,Electric - Grid,2005-11-30 00:00:00,958318.0,kWh (thousand Watt-hours),88155.0
1526908,4718516,Electric - Grid,2005-12-31 00:00:00,873926.0,kWh (thousand Watt-hours),81444.0
1526908,4718516,Electric - Grid,2006-01-31 00:00:00,832694.0,kWh (thousand Watt-hours),78189.0
1526908,4718516,Electric - Grid,2006-02-28 00:00:00,839777.0,kWh (thousand Watt-hours),78704.0
1526908,4718516,Electric - Grid,2006-03-31 00:00:00,918270.0,kWh (thousand Watt-hours),85496.0
1526908,4718516,Electric - Grid,2006-04-30 00:00:00,945145.0,kWh (thousand Watt-hours),89918.0
1526908,4718516,Electric - Grid,2006-05-31 00:00:00,933206.0,kWh (thousand Watt-hours),87331.0
1526908,4718516,Electric - Grid,2006-06-30 00:00:00,1135563.0,kWh (thousand Watt-hours),102772.0
1526908,4718516,Electric - Grid,2006-07-31 00:00:00,1117527.0,kWh (thousand Watt-hours),99950.0
1526908,4718516,Electric - Grid,2006-08-31 00:00:00,1219178.0,kWh (thousand Watt-hours),109534.0
1526908,4718516,Electric - Grid,2006-09-30 00:00:00,995087.0,kWh (thousand Watt-hours),91107.0
1526908,4718516,Electric - Grid,2006-10-31 00:00:00,861697.0,kWh (thousand Watt-hours),80811.0
1526908,4718516,Electric - Grid,2006-11-30 00:00:00,906706.0,kWh (thousand Watt-hours),84282.0
1526908,4718516,Electric - Grid,2006-12-31 00:00:00,890178.0,kWh (thousand Watt-hours),83006.0
1526908,4718516,Electric - Grid,2007-01-31 00:00:00,919436.0,kWh (thousand Watt-hours),85051.0
