Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630109,4718211,District Steam,2002-10-31 00:00:00,3090.0,kLbs. (thousand pounds),56709.0
2630109,4718211,District Steam,2002-11-30 00:00:00,5129.0,kLbs. (thousand pounds),94881.0
2630109,4718211,District Steam,2002-12-31 00:00:00,5738.0,kLbs. (thousand pounds),115606.0
2630109,4718211,District Steam,2003-01-31 00:00:00,7693.0,kLbs. (thousand pounds),167792.0
2630109,4718211,District Steam,2003-02-28 00:00:00,7000.0,kLbs. (thousand pounds),163024.0
2630109,4718211,District Steam,2003-03-31 00:00:00,4021.0,kLbs. (thousand pounds),106074.0
2630109,4718211,District Steam,2003-04-30 00:00:00,2201.0,kLbs. (thousand pounds),35952.0
2630109,4718211,District Steam,2003-05-31 00:00:00,1779.0,kLbs. (thousand pounds),26202.0
2630109,4718211,District Steam,2003-06-30 00:00:00,3078.0,kLbs. (thousand pounds),47532.0
2630109,4718211,District Steam,2003-07-31 00:00:00,3459.0,kLbs. (thousand pounds),53907.0
2630109,4718211,District Steam,2003-08-31 00:00:00,3304.0,kLbs. (thousand pounds),48573.0
2630109,4718211,District Steam,2003-09-30 00:00:00,2412.0,kLbs. (thousand pounds),36628.0
2630109,4718211,District Steam,2003-10-31 00:00:00,2744.0,kLbs. (thousand pounds),56048.0
2630109,4718211,District Steam,2003-11-30 00:00:00,4233.0,kLbs. (thousand pounds),84636.0
2630109,4718211,District Steam,2003-12-31 00:00:00,5653.0,kLbs. (thousand pounds),118127.0
2630109,4718211,District Steam,2004-01-31 00:00:00,8009.0,kLbs. (thousand pounds),179738.0
2630109,4718211,District Steam,2004-02-29 00:00:00,5189.0,kLbs. (thousand pounds),115206.0
2630109,4718211,District Steam,2004-03-31 00:00:00,3360.0,kLbs. (thousand pounds),72202.0
2630109,4718211,District Steam,2004-04-30 00:00:00,2598.0,kLbs. (thousand pounds),40959.0
2630109,4718211,District Steam,2004-05-31 00:00:00,2162.0,kLbs. (thousand pounds),35928.0
2630109,4718211,District Steam,2004-06-30 00:00:00,2923.0,kLbs. (thousand pounds),49532.0
2630109,4718211,District Steam,2004-07-31 00:00:00,3222.0,kLbs. (thousand pounds),52636.0
2630109,4718211,District Steam,2004-08-31 00:00:00,3837.0,kLbs. (thousand pounds),60383.0
2630109,4718211,District Steam,2004-09-30 00:00:00,1983.0,kLbs. (thousand pounds),31934.0
2630109,4718211,District Steam,2004-10-31 00:00:00,2021.0,kLbs. (thousand pounds),50715.0
2630109,4718211,District Steam,2004-11-30 00:00:00,4040.0,kLbs. (thousand pounds),109605.0
2630109,4718211,District Steam,2004-12-31 00:00:00,5550.0,kLbs. (thousand pounds),147350.0
2630109,4718211,District Steam,2005-01-31 00:00:00,7218.0,kLbs. (thousand pounds),176195.0
2630109,4718211,District Steam,2005-02-28 00:00:00,6483.0,kLbs. (thousand pounds),154142.0
