Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1682,4718628,Electric - Grid,2002-10-31 00:00:00,56960.0,kWh (thousand Watt-hours),6660.0
1682,4718628,Electric - Grid,2002-11-30 00:00:00,53120.0,kWh (thousand Watt-hours),5068.0
1682,4718628,Electric - Grid,2002-12-31 00:00:00,53120.0,kWh (thousand Watt-hours),5041.0
1682,4718628,Electric - Grid,2003-01-31 00:00:00,55200.0,kWh (thousand Watt-hours),5177.0
1682,4718628,Electric - Grid,2003-02-28 00:00:00,53920.0,kWh (thousand Watt-hours),5131.0
1682,4718628,Electric - Grid,2003-03-31 00:00:00,57600.0,kWh (thousand Watt-hours),5328.0
1682,4718628,Electric - Grid,2003-04-30 00:00:00,51200.0,kWh (thousand Watt-hours),4980.0
1682,4718628,Electric - Grid,2003-05-31 00:00:00,52800.0,kWh (thousand Watt-hours),6423.0
1682,4718628,Electric - Grid,2003-06-30 00:00:00,63360.0,kWh (thousand Watt-hours),6912.0
1682,4718628,Electric - Grid,2003-07-31 00:00:00,94560.0,kWh (thousand Watt-hours),9050.0
1682,4718628,Electric - Grid,2003-08-31 00:00:00,89120.0,kWh (thousand Watt-hours),9254.0
1682,4718628,Electric - Grid,2003-09-30 00:00:00,81120.0,kWh (thousand Watt-hours),8364.0
1682,4718628,Electric - Grid,2003-10-31 00:00:00,54080.0,kWh (thousand Watt-hours),5738.0
1682,4718628,Electric - Grid,2003-11-30 00:00:00,50720.0,kWh (thousand Watt-hours),5007.0
1682,4718628,Electric - Grid,2003-12-31 00:00:00,52320.0,kWh (thousand Watt-hours),5105.0
1682,4718628,Electric - Grid,2004-01-31 00:00:00,52640.0,kWh (thousand Watt-hours),5120.0
1682,4718628,Electric - Grid,2004-02-29 00:00:00,55040.0,kWh (thousand Watt-hours),5139.0
1682,4718628,Electric - Grid,2004-03-31 00:00:00,59040.0,kWh (thousand Watt-hours),5410.0
1682,4718628,Electric - Grid,2004-04-30 00:00:00,53600.0,kWh (thousand Watt-hours),5151.0
1682,4718628,Electric - Grid,2004-05-31 00:00:00,59520.0,kWh (thousand Watt-hours),6941.0
1682,4718628,Electric - Grid,2004-06-30 00:00:00,60160.0,kWh (thousand Watt-hours),7047.0
1682,4718628,Electric - Grid,2004-07-31 00:00:00,74720.0,kWh (thousand Watt-hours),7075.0
1682,4718628,Electric - Grid,2004-08-31 00:00:00,79360.0,kWh (thousand Watt-hours),7679.0
1682,4718628,Electric - Grid,2004-09-30 00:00:00,80960.0,kWh (thousand Watt-hours),8356.0
1682,4718628,Electric - Grid,2004-10-31 00:00:00,59040.0,kWh (thousand Watt-hours),6789.0
1682,4718628,Electric - Grid,2004-11-30 00:00:00,48000.0,kWh (thousand Watt-hours),4619.0
1682,4718628,Electric - Grid,2004-12-31 00:00:00,46400.0,kWh (thousand Watt-hours),4534.0
1682,4718628,Electric - Grid,2005-01-31 00:00:00,54880.0,kWh (thousand Watt-hours),5061.0
1682,4718628,Electric - Grid,2005-02-28 00:00:00,50720.0,kWh (thousand Watt-hours),4895.0
1682,4718628,Electric - Grid,2005-03-31 00:00:00,54720.0,kWh (thousand Watt-hours),5134.0
1682,4718628,Electric - Grid,2005-04-30 00:00:00,46080.0,kWh (thousand Watt-hours),4628.0
1682,4718628,Electric - Grid,2005-05-31 00:00:00,36480.0,kWh (thousand Watt-hours),4165.0
1682,4718628,Electric - Grid,2005-06-30 00:00:00,71200.0,kWh (thousand Watt-hours),8075.0
1682,4718628,Electric - Grid,2005-07-31 00:00:00,95520.0,kWh (thousand Watt-hours),9541.0
1682,4718628,Electric - Grid,2005-08-31 00:00:00,91360.0,kWh (thousand Watt-hours),9082.0
1682,4718628,Electric - Grid,2005-09-30 00:00:00,82720.0,kWh (thousand Watt-hours),8898.0
1682,4718628,Electric - Grid,2005-10-31 00:00:00,65280.0,kWh (thousand Watt-hours),7430.0
1682,4718628,Electric - Grid,2005-11-30 00:00:00,48480.0,kWh (thousand Watt-hours),4908.0
1682,4718628,Electric - Grid,2005-12-31 00:00:00,48480.0,kWh (thousand Watt-hours),4910.0
1682,4718628,Electric - Grid,2006-01-31 00:00:00,55200.0,kWh (thousand Watt-hours),5373.0
1682,4718628,Electric - Grid,2006-02-28 00:00:00,50400.0,kWh (thousand Watt-hours),5156.0
1682,4718628,Electric - Grid,2006-03-31 00:00:00,51680.0,kWh (thousand Watt-hours),5325.0
1682,4718628,Electric - Grid,2006-04-30 00:00:00,49440.0,kWh (thousand Watt-hours),5165.0
1682,4718628,Electric - Grid,2006-05-31 00:00:00,55200.0,kWh (thousand Watt-hours),5998.0
1682,4718628,Electric - Grid,2006-06-30 00:00:00,72480.0,kWh (thousand Watt-hours),8123.0
1682,4718628,Electric - Grid,2006-07-31 00:00:00,96320.0,kWh (thousand Watt-hours),9663.0
1682,4718628,Electric - Grid,2006-08-31 00:00:00,93280.0,kWh (thousand Watt-hours),9626.0
1682,4718628,Electric - Grid,2006-09-30 00:00:00,71840.0,kWh (thousand Watt-hours),8136.0
1682,4718628,Electric - Grid,2006-10-31 00:00:00,52320.0,kWh (thousand Watt-hours),5936.0
1682,4718628,Electric - Grid,2006-11-30 00:00:00,51360.0,kWh (thousand Watt-hours),5200.0
1682,4718628,Electric - Grid,2006-12-31 00:00:00,48480.0,kWh (thousand Watt-hours),4882.0
1682,4718628,Electric - Grid,2007-01-31 00:00:00,55200.0,kWh (thousand Watt-hours),5579.0
1682,4718628,Electric - Grid,2007-02-28 00:00:00,51520.0,kWh (thousand Watt-hours),5471.0
1682,4718628,Electric - Grid,2007-03-31 00:00:00,50400.0,kWh (thousand Watt-hours),5373.0
1682,4718628,Electric - Grid,2007-04-30 00:00:00,48480.0,kWh (thousand Watt-hours),5346.0
1682,4718628,Electric - Grid,2007-05-31 00:00:00,56000.0,kWh (thousand Watt-hours),6773.0
1682,4718628,Electric - Grid,2007-06-30 00:00:00,70880.0,kWh (thousand Watt-hours),8569.0
1682,4718628,Electric - Grid,2007-07-31 00:00:00,82080.0,kWh (thousand Watt-hours),9395.0
1682,4718628,Electric - Grid,2007-08-31 00:00:00,82560.0,kWh (thousand Watt-hours),9064.0
1682,4718628,Electric - Grid,2007-09-30 00:00:00,65920.0,kWh (thousand Watt-hours),7827.0
1682,4718628,Electric - Grid,2007-10-31 00:00:00,55200.0,kWh (thousand Watt-hours),6764.0
1682,4718628,Electric - Grid,2007-11-30 00:00:00,49760.0,kWh (thousand Watt-hours),5412.0
1682,4718628,Electric - Grid,2007-12-31 00:00:00,54880.0,kWh (thousand Watt-hours),5728.0
1682,4718628,Electric - Grid,2008-01-31 00:00:00,50240.0,kWh (thousand Watt-hours),5366.0
1682,4718628,Electric - Grid,2008-02-29 00:00:00,54720.0,kWh (thousand Watt-hours),5696.0
1682,4718628,Electric - Grid,2008-03-31 00:00:00,48480.0,kWh (thousand Watt-hours),5335.0
1682,4718628,Electric - Grid,2008-04-30 00:00:00,52480.0,kWh (thousand Watt-hours),5708.0
1682,4718628,Electric - Grid,2008-05-31 00:00:00,67040.0,kWh (thousand Watt-hours),8265.0
1682,4718628,Electric - Grid,2008-06-30 00:00:00,77120.0,kWh (thousand Watt-hours),8747.0
1682,4718628,Electric - Grid,2008-07-31 00:00:00,75840.0,kWh (thousand Watt-hours),8360.0
1682,4718628,Electric - Grid,2008-08-31 00:00:00,69280.0,kWh (thousand Watt-hours),7849.0
1682,4718628,Electric - Grid,2008-09-30 00:00:00,51680.0,kWh (thousand Watt-hours),6551.0
1682,4718628,Electric - Grid,2008-10-31 00:00:00,48800.0,kWh (thousand Watt-hours),5633.0
1682,4718628,Electric - Grid,2008-11-30 00:00:00,49440.0,kWh (thousand Watt-hours),5643.0
1682,4718628,Electric - Grid,2008-12-31 00:00:00,51520.0,kWh (thousand Watt-hours),5728.0
