Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1923066,4717601,Natural Gas,2007-10-31 00:00:00,992000.0,cf (cubic feet),14416.0
1923066,4717601,Natural Gas,2007-11-30 00:00:00,274000.0,cf (cubic feet),5741.0
1923066,4717601,Natural Gas,2007-12-31 00:00:00,1724000.0,cf (cubic feet),29446.0
1923066,4717601,Natural Gas,2008-01-31 00:00:00,1987000.0,cf (cubic feet),26324.0
1923066,4717601,Natural Gas,2008-02-29 00:00:00,1900000.0,cf (cubic feet),25322.0
1923066,4717601,Natural Gas,2008-03-31 00:00:00,862000.0,cf (cubic feet),12560.0
1923066,4717601,Natural Gas,2008-04-30 00:00:00,585000.0,cf (cubic feet),9213.0
1923066,4717601,Natural Gas,2008-05-31 00:00:00,410000.0,cf (cubic feet),7102.0
1923066,4717601,Natural Gas,2008-06-30 00:00:00,98000.0,cf (cubic feet),3363.0
1923066,4717601,Natural Gas,2008-07-31 00:00:00,53000.0,cf (cubic feet),2826.0
1923066,4717601,Natural Gas,2008-08-31 00:00:00,53000.0,cf (cubic feet),2826.0
1923066,4717601,Natural Gas,2008-09-30 00:00:00,53000.0,cf (cubic feet),2826.0
1923066,4717601,Natural Gas,2008-10-31 00:00:00,162000.0,cf (cubic feet),4332.0
1923066,4717601,Natural Gas,2008-11-30 00:00:00,1279000.0,cf (cubic feet),18476.0
1923066,4717601,Natural Gas,2008-12-31 00:00:00,1859000.0,cf (cubic feet),29256.0
1923066,4717601,Natural Gas,2009-01-31 00:00:00,1680000.0,cf (cubic feet),23540.0
1923066,4717601,Natural Gas,2009-02-28 00:00:00,2219000.0,cf (cubic feet),31747.0
1923066,4717601,Natural Gas,2009-03-31 00:00:00,1119000.0,cf (cubic feet),16403.0
1923066,4717601,Natural Gas,2009-04-30 00:00:00,923000.0,cf (cubic feet),13908.0
1923066,4717601,Natural Gas,2009-05-31 00:00:00,234000.0,cf (cubic feet),5230.0
1923066,4717601,Natural Gas,2009-06-30 00:00:00,76000.0,cf (cubic feet),3245.0
1923066,4717601,Natural Gas,2009-07-31 00:00:00,69000.0,cf (cubic feet),3157.0
1923066,4717601,Natural Gas,2009-08-31 00:00:00,64000.0,cf (cubic feet),3095.0
1923066,4717601,Natural Gas,2009-09-30 00:00:00,63000.0,cf (cubic feet),3294.0
1923066,4717601,Natural Gas,2009-10-31 00:00:00,373000.0,cf (cubic feet),7114.0
1923066,4717601,Natural Gas,2009-11-30 00:00:00,419000.0,cf (cubic feet),7699.0
1923066,4717601,Natural Gas,2009-12-31 00:00:00,1625000.0,cf (cubic feet),22765.0
