Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1279893,4717379,Natural Gas,2002-10-31 00:00:00,831969.0,cf (cubic feet),4459.0
1279893,4717379,Natural Gas,2002-11-30 00:00:00,771829.0,cf (cubic feet),4889.0
1279893,4717379,Natural Gas,2002-12-31 00:00:00,1569945.0,cf (cubic feet),9019.0
1279893,4717379,Natural Gas,2003-01-31 00:00:00,959233.0,cf (cubic feet),6338.0
1279893,4717379,Natural Gas,2003-02-28 00:00:00,958166.0,cf (cubic feet),6860.0
1279893,4717379,Natural Gas,2003-03-31 00:00:00,775709.0,cf (cubic feet),6630.0
1279893,4717379,Natural Gas,2003-04-30 00:00:00,841669.0,cf (cubic feet),5657.0
1279893,4717379,Natural Gas,2003-05-31 00:00:00,503818.0,cf (cubic feet),3754.0
1279893,4717379,Natural Gas,2003-06-30 00:00:00,294783.0,cf (cubic feet),2447.0
1279893,4717379,Natural Gas,2003-07-31 00:00:00,332128.0,cf (cubic feet),2621.0
1279893,4717379,Natural Gas,2003-08-31 00:00:00,292649.0,cf (cubic feet),2171.0
1279893,4717379,Natural Gas,2003-09-30 00:00:00,228920.0,cf (cubic feet),1786.0
1279893,4717379,Natural Gas,2003-10-31 00:00:00,192642.0,cf (cubic feet),1400.0
1279893,4717379,Natural Gas,2003-11-30 00:00:00,939542.0,cf (cubic feet),6051.0
1279893,4717379,Natural Gas,2003-12-31 00:00:00,1037609.0,cf (cubic feet),7078.0
1279893,4717379,Natural Gas,2004-01-31 00:00:00,1067679.0,cf (cubic feet),8259.0
1279893,4717379,Natural Gas,2004-02-29 00:00:00,1291070.0,cf (cubic feet),9387.0
1279893,4717379,Natural Gas,2004-03-31 00:00:00,634477.0,cf (cubic feet),4768.0
1279893,4717379,Natural Gas,2004-04-30 00:00:00,661443.0,cf (cubic feet),4985.0
1279893,4717379,Natural Gas,2004-05-31 00:00:00,632343.0,cf (cubic feet),5287.0
1279893,4717379,Natural Gas,2004-06-30 00:00:00,602370.0,cf (cubic feet),5431.0
1279893,4717379,Natural Gas,2004-07-31 00:00:00,500000.0,cf (cubic feet),5000.0
1279893,4717379,Natural Gas,2004-08-31 00:00:00,148798.0,cf (cubic feet),386.0
1279893,4717379,Natural Gas,2004-09-30 00:00:00,144918.0,cf (cubic feet),1189.0
1279893,4717379,Natural Gas,2004-10-31 00:00:00,1229669.0,cf (cubic feet),9053.0
1279893,4717379,Natural Gas,2004-11-30 00:00:00,2104512.0,cf (cubic feet),19237.0
1279893,4717379,Natural Gas,2004-12-31 00:00:00,1930106.0,cf (cubic feet),15799.0
1279893,4717379,Natural Gas,2005-01-31 00:00:00,1237041.0,cf (cubic feet),10110.0
1279893,4717379,Natural Gas,2005-02-28 00:00:00,1326863.0,cf (cubic feet),10601.0
1279893,4717379,Natural Gas,2005-03-31 00:00:00,1110456.0,cf (cubic feet),9087.0
1279893,4717379,Natural Gas,2005-04-30 00:00:00,1906147.0,cf (cubic feet),16799.0
1279893,4717379,Natural Gas,2005-05-31 00:00:00,728373.0,cf (cubic feet),6745.0
1279893,4717379,Natural Gas,2005-06-30 00:00:00,145112.0,cf (cubic feet),1373.0
1279893,4717379,Natural Gas,2005-07-31 00:00:00,131435.0,cf (cubic feet),1314.0
1279893,4717379,Natural Gas,2005-08-31 00:00:00,157528.0,cf (cubic feet),1593.0
1279893,4717379,Natural Gas,2005-09-30 00:00:00,129010.0,cf (cubic feet),1576.0
1279893,4717379,Natural Gas,2005-10-31 00:00:00,472972.0,cf (cubic feet),6362.0
