Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
18430,4718660,Electric - Grid,2002-10-31 00:00:00,282600.0,kWh (thousand Watt-hours),12387.0
18430,4718660,Electric - Grid,2002-11-30 00:00:00,262800.0,kWh (thousand Watt-hours),11006.0
18430,4718660,Electric - Grid,2002-12-31 00:00:00,284400.0,kWh (thousand Watt-hours),11501.0
18430,4718660,Electric - Grid,2003-01-31 00:00:00,293400.0,kWh (thousand Watt-hours),12350.0
18430,4718660,Electric - Grid,2003-02-28 00:00:00,252000.0,kWh (thousand Watt-hours),10619.0
18430,4718660,Electric - Grid,2003-03-31 00:00:00,268200.0,kWh (thousand Watt-hours),10412.0
18430,4718660,Electric - Grid,2003-04-30 00:00:00,370800.0,kWh (thousand Watt-hours),15990.0
18430,4718660,Electric - Grid,2003-05-31 00:00:00,412200.0,kWh (thousand Watt-hours),17230.0
18430,4718660,Electric - Grid,2003-06-30 00:00:00,451800.0,kWh (thousand Watt-hours),18191.0
18430,4718660,Electric - Grid,2003-07-31 00:00:00,567000.0,kWh (thousand Watt-hours),20712.0
18430,4718660,Electric - Grid,2003-08-31 00:00:00,493200.0,kWh (thousand Watt-hours),23131.0
18430,4718660,Electric - Grid,2003-09-30 00:00:00,439200.0,kWh (thousand Watt-hours),21341.0
18430,4718660,Electric - Grid,2003-10-31 00:00:00,424800.0,kWh (thousand Watt-hours),20720.0
18430,4718660,Electric - Grid,2003-11-30 00:00:00,460800.0,kWh (thousand Watt-hours),20029.0
18430,4718660,Electric - Grid,2003-12-31 00:00:00,464400.0,kWh (thousand Watt-hours),20332.0
18430,4718660,Electric - Grid,2004-01-31 00:00:00,473400.0,kWh (thousand Watt-hours),20841.0
18430,4718660,Electric - Grid,2004-02-29 00:00:00,406800.0,kWh (thousand Watt-hours),18578.0
18430,4718660,Electric - Grid,2004-03-31 00:00:00,419400.0,kWh (thousand Watt-hours),16121.0
18430,4718660,Electric - Grid,2004-04-30 00:00:00,403200.0,kWh (thousand Watt-hours),17763.0
18430,4718660,Electric - Grid,2004-05-31 00:00:00,394200.0,kWh (thousand Watt-hours),18189.0
18430,4718660,Electric - Grid,2004-06-30 00:00:00,439200.0,kWh (thousand Watt-hours),20002.0
18430,4718660,Electric - Grid,2004-07-31 00:00:00,484200.0,kWh (thousand Watt-hours),21847.0
18430,4718660,Electric - Grid,2004-08-31 00:00:00,504000.0,kWh (thousand Watt-hours),26461.0
18430,4718660,Electric - Grid,2004-09-30 00:00:00,392400.0,kWh (thousand Watt-hours),22015.0
18430,4718660,Electric - Grid,2004-10-31 00:00:00,365400.0,kWh (thousand Watt-hours),20475.0
18430,4718660,Electric - Grid,2004-11-30 00:00:00,334800.0,kWh (thousand Watt-hours),18054.0
