Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
20005,15135968,Electric - Solar,2014-05-01 00:00:00,9751.0,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2014-06-01 00:00:00,13549.0,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2014-07-01 00:00:00,14017.8,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2014-08-01 00:00:00,22654.8,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2014-09-01 00:00:00,20884.0,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2014-10-01 00:00:00,14254.3,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2014-11-01 00:00:00,8664.4,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2014-12-01 00:00:00,4128.0,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2015-01-01 00:00:00,2320.3,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2015-02-01 00:00:00,6997.0,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2015-03-01 00:00:00,5606.0,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2015-04-01 00:00:00,11127.2,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2015-05-01 00:00:00,10446.0,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2015-06-01 00:00:00,9616.4,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2015-07-01 00:00:00,19011.7,kWh (thousand Watt-hours),0.0
20005,15135968,Electric - Solar,2015-08-01 00:00:00,20593.75,kWh (thousand Watt-hours),0.0
20005,4718297,Electric - Grid,2002-10-31 00:00:00,489683.0,kWh (thousand Watt-hours),38494.0
20005,4718297,Electric - Grid,2002-11-30 00:00:00,527120.0,kWh (thousand Watt-hours),40330.0
20005,4718297,Electric - Grid,2002-12-31 00:00:00,482934.0,kWh (thousand Watt-hours),36752.0
20005,4718297,Electric - Grid,2003-01-31 00:00:00,481144.0,kWh (thousand Watt-hours),32977.0
20005,4718297,Electric - Grid,2003-02-28 00:00:00,484879.0,kWh (thousand Watt-hours),33526.0
20005,4718297,Electric - Grid,2003-03-31 00:00:00,463396.0,kWh (thousand Watt-hours),32418.0
20005,4718297,Electric - Grid,2003-04-30 00:00:00,469546.0,kWh (thousand Watt-hours),32998.0
20005,4718297,Electric - Grid,2003-05-31 00:00:00,548039.0,kWh (thousand Watt-hours),37419.0
20005,4718297,Electric - Grid,2003-06-30 00:00:00,565954.0,kWh (thousand Watt-hours),38780.0
20005,4718297,Electric - Grid,2003-07-31 00:00:00,620358.0,kWh (thousand Watt-hours),42986.0
20005,4718297,Electric - Grid,2003-08-31 00:00:00,684640.0,kWh (thousand Watt-hours),46170.0
20005,4718297,Electric - Grid,2003-09-30 00:00:00,589147.0,kWh (thousand Watt-hours),41024.0
20005,4718297,Electric - Grid,2003-10-31 00:00:00,517727.0,kWh (thousand Watt-hours),36974.0
20005,4718297,Electric - Grid,2003-11-30 00:00:00,501834.0,kWh (thousand Watt-hours),34736.0
20005,4718297,Electric - Grid,2003-12-31 00:00:00,459940.0,kWh (thousand Watt-hours),32249.0
20005,4718297,Electric - Grid,2004-01-31 00:00:00,503918.0,kWh (thousand Watt-hours),34125.0
20005,4718297,Electric - Grid,2004-02-29 00:00:00,482733.0,kWh (thousand Watt-hours),33035.0
20005,4718297,Electric - Grid,2004-03-31 00:00:00,489244.0,kWh (thousand Watt-hours),34126.0
20005,4718297,Electric - Grid,2004-04-30 00:00:00,500982.0,kWh (thousand Watt-hours),34938.0
20005,4718297,Electric - Grid,2004-05-31 00:00:00,575368.0,kWh (thousand Watt-hours),37247.0
20005,4718297,Electric - Grid,2004-06-30 00:00:00,561379.0,kWh (thousand Watt-hours),38401.0
20005,4718297,Electric - Grid,2004-07-31 00:00:00,679137.0,kWh (thousand Watt-hours),44860.0
20005,4718297,Electric - Grid,2004-08-31 00:00:00,671285.0,kWh (thousand Watt-hours),44457.0
20005,4718297,Electric - Grid,2004-09-30 00:00:00,548859.0,kWh (thousand Watt-hours),40116.0
20005,4718297,Electric - Grid,2004-10-31 00:00:00,526307.0,kWh (thousand Watt-hours),36755.0
20005,4718297,Electric - Grid,2004-11-30 00:00:00,501309.0,kWh (thousand Watt-hours),34237.0
20005,4718297,Electric - Grid,2004-12-31 00:00:00,503450.0,kWh (thousand Watt-hours),34253.0
20005,4718297,Electric - Grid,2005-01-31 00:00:00,489722.0,kWh (thousand Watt-hours),34909.0
20005,4718297,Electric - Grid,2005-02-28 00:00:00,499314.0,kWh (thousand Watt-hours),35945.0
20005,4718297,Electric - Grid,2005-03-31 00:00:00,519530.0,kWh (thousand Watt-hours),37267.0
20005,4718297,Electric - Grid,2005-04-30 00:00:00,506867.0,kWh (thousand Watt-hours),36592.0
20005,4718297,Electric - Grid,2005-05-31 00:00:00,548690.0,kWh (thousand Watt-hours),38973.0
20005,4718297,Electric - Grid,2005-06-30 00:00:00,552367.0,kWh (thousand Watt-hours),39376.0
20005,4718297,Electric - Grid,2005-07-31 00:00:00,675695.0,kWh (thousand Watt-hours),47296.0
20005,4718297,Electric - Grid,2005-08-31 00:00:00,691791.0,kWh (thousand Watt-hours),47862.0
20005,4718297,Electric - Grid,2005-09-30 00:00:00,604452.0,kWh (thousand Watt-hours),42674.0
20005,4718297,Electric - Grid,2005-10-31 00:00:00,502759.0,kWh (thousand Watt-hours),36790.0
20005,4718297,Electric - Grid,2005-11-30 00:00:00,497057.0,kWh (thousand Watt-hours),35341.0
20005,4718297,Electric - Grid,2005-12-31 00:00:00,525748.0,kWh (thousand Watt-hours),37144.0
20005,4718297,Electric - Grid,2006-01-31 00:00:00,469553.0,kWh (thousand Watt-hours),35439.0
20005,4718297,Electric - Grid,2006-02-28 00:00:00,505136.0,kWh (thousand Watt-hours),37256.0
20005,4718297,Electric - Grid,2006-03-31 00:00:00,475241.0,kWh (thousand Watt-hours),36031.0
20005,4718297,Electric - Grid,2006-04-30 00:00:00,494932.0,kWh (thousand Watt-hours),37691.0
20005,4718297,Electric - Grid,2006-05-31 00:00:00,582865.0,kWh (thousand Watt-hours),43614.0
20005,4718297,Electric - Grid,2006-06-30 00:00:00,602170.0,kWh (thousand Watt-hours),45355.0
20005,4718297,Electric - Grid,2006-07-31 00:00:00,613210.0,kWh (thousand Watt-hours),45443.0
20005,4718297,Electric - Grid,2006-08-31 00:00:00,610080.0,kWh (thousand Watt-hours),45753.0
20005,4718297,Electric - Grid,2006-09-30 00:00:00,594774.0,kWh (thousand Watt-hours),44602.0
20005,4718297,Electric - Grid,2006-10-31 00:00:00,462692.0,kWh (thousand Watt-hours),26967.0
20005,4718297,Electric - Grid,2006-11-30 00:00:00,467519.0,kWh (thousand Watt-hours),35896.0
20005,4718297,Electric - Grid,2006-12-31 00:00:00,472600.0,kWh (thousand Watt-hours),35608.0
20005,4718297,Electric - Grid,2007-01-31 00:00:00,421900.0,kWh (thousand Watt-hours),33405.0
20005,4718297,Electric - Grid,2007-02-28 00:00:00,480393.0,kWh (thousand Watt-hours),36107.0
20005,4718297,Electric - Grid,2007-03-31 00:00:00,466288.0,kWh (thousand Watt-hours),36000.0
20005,4718297,Electric - Grid,2007-04-30 00:00:00,469924.0,kWh (thousand Watt-hours),36245.0
20005,4718297,Electric - Grid,2007-05-31 00:00:00,520768.0,kWh (thousand Watt-hours),39644.0
20005,4718297,Electric - Grid,2007-06-30 00:00:00,507177.0,kWh (thousand Watt-hours),39647.0
20005,4718297,Electric - Grid,2007-07-31 00:00:00,597896.0,kWh (thousand Watt-hours),46855.0
20005,4718297,Electric - Grid,2007-08-31 00:00:00,602844.0,kWh (thousand Watt-hours),46213.0
20005,4718297,Electric - Grid,2007-09-30 00:00:00,490546.0,kWh (thousand Watt-hours),39334.0
20005,4718297,Electric - Grid,2007-10-31 00:00:00,438076.0,kWh (thousand Watt-hours),35086.0
20005,4718297,Electric - Grid,2007-11-30 00:00:00,487825.0,kWh (thousand Watt-hours),37718.0
20005,4718297,Electric - Grid,2007-12-31 00:00:00,494373.0,kWh (thousand Watt-hours),38335.0
